Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lennie'],cowboy,0,0.0,incorrect,buffalo bill,0,0.22,incorrect,cowboy,0,0.0,incorrect,stetson,0,0.31,incorrect,clint eastwood,0,0.3,incorrect,cowboy,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,mactavish,0,0.13,incorrect,america,0,0.31,incorrect,indiana jones,0,0.32,incorrect,wyatt,0,0.0,incorrect,buffalo bill,0,0.22,incorrect,stetson,0,0.31,incorrect,cowboy,0,0.0,incorrect,tahiti,0,0.17,incorrect,america,0,0.31,incorrect,wyatt,0,0.0,incorrect,shane,0,0.36,incorrect,buffalo bill,0,0.22,incorrect,demir,0,0.36,incorrect,corap,0,0.0,incorrect,nguyen van tuc,0,0.3,incorrect,dong,0,0.2,incorrect,tom,0,0.0,incorrect,zapata,0,0.0,incorrect,buffalo bill,0,0.22,incorrect,corap,0,0.0,incorrect,dong,0,0.2,incorrect,zapata,0,0.0,incorrect
['george'],sheba,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,mokgweetsi,0,0.38,incorrect,mokgweetsi,0,0.38,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.0,incorrect,ramayana,0,0.14,incorrect,ram,0,0.22,incorrect,"malagasy person or place, possibly a character or location name, but the text is not in english, it seems to be in malagasy language, so i will take a guess with a common malagasy name: andriamahazo",0,0.06,incorrect,nilaza,0,0.0,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,mokgweetsi,0,0.38,incorrect,tahiti,0,0.0,incorrect,ram,0,0.22,incorrect,nilaza,0,0.0,incorrect,al,0,0.0,incorrect,jack,0,0.0,incorrect,sofor,0,0.36,incorrect,sofor,0,0.36,incorrect,khong co thong tin,0,0.25,incorrect,ha noi,0,0.17,incorrect,ella,0,0.2,incorrect,jesus,0,0.18,incorrect,jack,0,0.0,incorrect,sofor,0,0.36,incorrect,ha noi,0,0.17,incorrect,jesus,0,0.18,incorrect
['george'],samson,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,samson,0,0.17,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,tom,0,0.22,incorrect,jesus,0,0.18,incorrect,herakles,0,0.43,incorrect,turkiye,0,0.31,incorrect,duc phat,0,0.0,incorrect,the gioi,0,0.29,incorrect,manuel,0,0.17,incorrect,jose,0,0.4,incorrect,jesus,0,0.18,incorrect,turkiye,0,0.31,incorrect,the gioi,0,0.29,incorrect,jose,0,0.4,incorrect
"['lenni', 'lennie']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oliver,0,0.5,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eiaha,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eiaha,0,0.4,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,kid,0,0.25,incorrect,god,0,0.0,incorrect,oglum,0,0.2,incorrect,tanri,0,0.4,incorrect,anh,0,0.25,incorrect,duc,0,0.0,incorrect,jose,0,0.22,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tanri,0,0.4,incorrect,duc,0,0.0,incorrect,jesus,0,0.2,incorrect
['george'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,rahul,0,0.18,incorrect,ganga,0,0.36,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,ganga,0,0.36,incorrect,jesus,0,0.18,incorrect,tom,0,0.22,incorrect,elijah,0,0.17,incorrect,ali,0,0.0,incorrect,turkce,0,0.33,incorrect,no,0,0.25,incorrect,khong co thong tin du de xac dinh,0,0.21,incorrect,jose,0,0.4,incorrect,einstein,0,0.29,incorrect,elijah,0,0.17,incorrect,turkce,0,0.33,incorrect,khong co thong tin du de xac dinh,0,0.21,incorrect,einstein,0,0.29,incorrect
['george'],jesus,0,0.18,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,monopoly,0,0.14,incorrect,macdonald,0,0.13,incorrect,mo,0,0.25,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ramayan,0,0.15,incorrect,roshani,0,0.15,incorrect,madagascar,0,0.25,incorrect,andriamanitra,0,0.11,incorrect,lesotho,0,0.31,incorrect,monopoly,0,0.14,incorrect,mo,0,0.25,incorrect,tahiti,0,0.0,incorrect,roshani,0,0.15,incorrect,andriamanitra,0,0.11,incorrect,hemingway,0,0.27,incorrect,computer,0,0.29,incorrect,odysseus,0,0.29,incorrect,turk,0,0.2,incorrect,khong co thong tin cu the,0,0.26,incorrect,vietnam,0,0.15,incorrect,emily,0,0.18,incorrect,afuera,0,0.33,incorrect,computer,0,0.29,incorrect,turk,0,0.2,incorrect,vietnam,0,0.15,incorrect,afuera,0,0.33,incorrect
"['george', 'george—']",god,0,0.44,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,mother,0,0.33,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.0,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,god,0,0.44,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,george,1,1.0,correct,trump,0,0.18,incorrect,calikusu,0,0.0,incorrect,allah,0,0.0,incorrect,nguyen ai quoc,0,0.3,incorrect,vietnam,0,0.15,incorrect,juan rulfo,0,0.12,incorrect,jesus,0,0.18,incorrect,trump,0,0.18,incorrect,allah,0,0.0,incorrect,vietnam,0,0.15,incorrect,jesus,0,0.18,incorrect
['lennie'],quasimodo,0,0.13,incorrect,levis,0,0.55,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,john,0,0.2,incorrect,jack,0,0.0,incorrect,jesus,0,0.18,incorrect,naruto,0,0.17,incorrect,levis,0,0.55,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,jack,0,0.0,incorrect,naruto,0,0.17,incorrect,marlon,0,0.33,incorrect,superman,0,0.29,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,ao,0,0.0,incorrect,don quijote,0,0.35,incorrect,el,0,0.25,incorrect,superman,0,0.29,incorrect,ali,0,0.44,incorrect,ao,0,0.0,incorrect,el,0,0.25,incorrect
['carlson'],charlie,0,0.57,incorrect,luger,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,luger,0,0.17,incorrect,john,0,0.36,incorrect,robin hood,0,0.35,incorrect,hitler,0,0.15,incorrect,andriamanitra,0,0.3,incorrect,luger,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,luger,0,0.17,incorrect,robin hood,0,0.35,incorrect,andriamanitra,0,0.3,incorrect,george,0,0.15,incorrect,luger,0,0.17,incorrect,resat nuri,0,0.35,incorrect,luger,0,0.17,incorrect,nguyen ai quoc,0,0.19,incorrect,dau,0,0.2,incorrect,bill,0,0.18,incorrect,hemingway,0,0.12,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,dau,0,0.2,incorrect,hemingway,0,0.12,incorrect
['george'],abraham lincoln,0,0.1,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.44,incorrect,george washington,0,0.52,incorrect,easter,0,0.33,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,george orwell,0,0.63,incorrect,salmon,0,0.17,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,easter,0,0.33,incorrect,jesus,0,0.18,incorrect,salmon,0,0.17,incorrect,jesus,0,0.18,incorrect,george,1,1.0,correct,god,0,0.44,incorrect,omer,0,0.4,incorrect,peynir,0,0.33,incorrect,tao,0,0.22,incorrect,cha,0,0.0,incorrect,george,1,1.0,correct,abuela,0,0.17,incorrect,god,0,0.44,incorrect,peynir,0,0.33,incorrect,cha,0,0.0,incorrect,abuela,0,0.17,incorrect
['lennie'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,wile e. coyote,0,0.3,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,lennie,1,1.0,correct,god,0,0.0,incorrect,ali,0,0.44,incorrect,turkiye,0,0.31,incorrect,tho,0,0.0,incorrect,tho,0,0.0,incorrect,elmer fudd,0,0.25,incorrect,elmer,0,0.36,incorrect,god,0,0.0,incorrect,turkiye,0,0.31,incorrect,tho,0,0.0,incorrect,elmer,0,0.36,incorrect
['candy'],god,0,0.25,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.14,incorrect,orunmila,0,0.15,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.15,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,he,0,0.0,incorrect,disneyland,0,0.4,incorrect,ali,0,0.25,incorrect,turkiye,0,0.17,incorrect,nguoi,0,0.2,incorrect,duc phat,0,0.31,incorrect,alguien,0,0.33,incorrect,madrid,0,0.36,incorrect,disneyland,0,0.4,incorrect,turkiye,0,0.17,incorrect,duc phat,0,0.31,incorrect,madrid,0,0.36,incorrect
['george'],morena,0,0.5,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.22,incorrect,google,0,0.67,incorrect,jesus,0,0.18,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,google,0,0.67,incorrect,madagascar,0,0.25,incorrect,tom,0,0.22,incorrect,god,0,0.44,incorrect,ali,0,0.0,incorrect,tiril,0,0.18,incorrect,nguyen binh,0,0.24,incorrect,nguyen,0,0.33,incorrect,jose,0,0.4,incorrect,juan,0,0.0,incorrect,god,0,0.44,incorrect,tiril,0,0.18,incorrect,nguyen,0,0.33,incorrect,juan,0,0.0,incorrect
['candy'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.14,incorrect,olodumare,0,0.14,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,andriantomara,0,0.33,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,andriantomara,0,0.33,incorrect,pap,0,0.25,incorrect,eve,0,0.0,incorrect,avukat,0,0.18,incorrect,mirasyedi,0,0.29,incorrect,nguyen dinh chieu,0,0.18,incorrect,chua,0,0.44,incorrect,don pedro,0,0.29,incorrect,godofredo,0,0.14,incorrect,eve,0,0.0,incorrect,mirasyedi,0,0.29,incorrect,chua,0,0.44,incorrect,godofredo,0,0.14,incorrect
