en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"He nods. “A little more than a week ago, her little brother, Abel, turned fifteen. That night, he and three friends were out partying, and found themselves near the river. Emboldened","by their youth and feeble-mindedness, they challenged each other to swim across it, touch the riverbank that belongs to Were territory, and then swim back. A show of bravery, if you will.”","by the darkness and the music, they decided to take a walk along the riverbank. The water was calm and peaceful, and the stars were shining brightly above. As they strolled, they stumbled upon",63,"by the darkness and the music, they decided to take a walk along the riverbank. The water was calm and peaceful, and the stars were shining brightly above. As they strolled, they stumbled upon a small wooden dock that seemed to be hidden from view. Without hesitation, Abel and his friends decided to explore it further. The dock creaked beneath their feet as they made their way onto it, the sound echoing through the night air. The water lapped gently against the dock's wooden slats, creating a soothing melody that seemed to match the rhythm of the music still playing in their ears. As they reached the end of the dock, they noticed a small boat tied to a post, its sail flapping gently in the breeze. Abel, being the adventurous type, couldn't resist the temptation to untie the boat and push it into the water. The others followed suit, and soon they were all climbing aboard, laughing and joking as they set off into the night, the river's darkness swallowing them whole. Little did they know, this was just the beginning of a night that would change their lives forever."
“Their succession of power is not particularly sophisticated. Weres are most,"closely related to dogs, after all. Suffice to say, Roscoe is dead.”",likely to pass on their authority to their most skilled and experienced,23,"Their succession of power is not particularly sophisticated. Weres are most likely to pass on their authority to their most skilled and experienced pack members, often through a complex system of rituals and traditions that have been passed down through generations. This process can be influenced by various factors such as the individual's strength, wisdom, and reputation within the pack, as well as their ability to lead and make decisions that benefit the pack as a whole. In some cases, the succession may be determined by a council of elder weres who have earned the right to advise and guide the pack through their years of experience and knowledge. However, this system is not foolproof, and power struggles and conflicts can arise when different individuals or factions within the pack have competing interests and agendas, leading to a potentially volatile and unstable environment that can threaten the very existence of the pack itself."
"“He is young, you see. Around your age and built of a different stock. As savage as Roscoe, perhaps, but",more open-minded. He believes that peace in the region is possible. That alliances among all three species should be cultivated.”,"with a hint of refinement that sets him apart from the rough-around-the-edges Roscoe. His eyes, a deep shade of blue, seem to hold",40,"with a hint of refinement that sets him apart from the rough-around-the-edges Roscoe. His eyes, a deep shade of blue, seem to hold a world of intelligence and curiosity, and his sharp jawline speaks to a determination that is hard to ignore. He moves with a quiet confidence that is both captivating and intimidating, like a wild animal that has been tamed but still retains its wild spirit. As he stands there, his presence seems to fill the room, drawing the attention of everyone in the vicinity, and it's clear that he is a force to be reckoned with."
"“The other children knew that I’d be the one sent to the Humans, and they started calling me fangless traitor as soon as they could form full sentences. Or have you forgotten when I was seven, and the sons and daughters of your fellow councilmen stole my clothes and pushed me out in the sun right before midday? And those same people spat on me and mocked me when","I returned from ten years serving as their Collateral, so I’m not—” I exhale slowly, and remind myself that this is fine. I am fine. Untouchable. I’m twenty-five and I have my fake Human IDs, my apartment, my cat (fuck you, Serena), my . . . Okay, I probably don’t have a job right now, but I’ll find another soon, with 100 percent fewer Pierces. I have friends—a friend. Probably.",output>,139,<output>
"“They see a wedding between a Vampyre and an Alpha that was supposed to broker peace, but ended in death. The Weres are animals, and always will be, but we are on","the road to extinction, and the good of the most must be considered. If we let the Humans and Weres form an alliance that excludes us, they could completely wipe us out—”","Their ferocity and strength are undeniable, but it's a delicate balance between the two worlds. The Vampyres, with their immortal lives and ancient magic, have long been the",64,"Their ferocity and strength are undeniable, but it's a delicate balance between the two worlds. The Vampyres, with their immortal lives and ancient magic, have long been the dominant force in our realm. But the Weres, with their primal power and unyielding loyalty, are a force to be reckoned with. The marriage between the two was meant to be a symbol of unity, but it ultimately ended in tragedy. The Alpha's death at the hands of her Vampyre husband has left a deep scar on our community. Many are calling for revenge, while others are advocating for peace and understanding. The tension between the two species is palpable, and it's unclear what the future holds. The Vampyres are known for their cunning and manipulation, but the Weres are not ones to be underestimated. They are a wild and unpredictable force, driven by their instincts and emotions. As the days pass, the situation continues to escalate, with both sides digging in their heels and refusing to back down. The fate of our world hangs in the balance, and it's unclear which way the scales will tip. The memory of the ill-fated wedding still lingers, a reminder of the fragility of our peace and the danger of our differences."
"I only ever laughed out loud with Serena, which means that it must have been well over a month since I last did","it. My brain nearly hiccups, startled at these newfangled, mysterious sounds my voice box is producing. “Did you drink rotten blood? Because you’re unhinged.”","since my grandmother passed away, and even though it's been a while, the pain still feels like an open wound that refuses to heal, but the sound of Serena's laughter",47,"since my grandmother passed away, and even though it's been a while, the pain still feels like an open wound that refuses to heal, but the sound of Serena's laughter was like a warm breeze on a cold winter's day, it was contagious and it made me forget, if only for a moment, the weight of my grief, and I found myself smiling along with her, my eyes watering from the effort of holding back tears, as we laughed together like we used to, like we were kids again, carefree and full of life, and in that moment, I felt a sense of peace wash over me, a sense of being alive, and it was all thanks to Serena's infectious laughter, which reminded me that even in the darkest of times, there is always hope, and that sometimes, all it takes is a little bit of joy to turn our lives around, to make us see that there is still beauty in the world, and that we are not alone, and that thought, that feeling, it stayed with me long after the laughter had faded, and it's what got me through the tough days that followed, it's what kept me going, and it's what I'll always cherish, the memory of that moment, the sound of Serena's laughter, and the feeling of being alive. "
"“Vampyres cannot.” I shoot to my feet and begin pacing away from him,",massaging my temple. “Why are you asking me? I cannot be your first choice.”,"my eyes scanning the dark, abandoned streets of Ashwood as the wind howls through",27,"my eyes scanning the dark, abandoned streets of Ashwood as the wind howls through the crumbling buildings, the flickering streetlights casting eerie shadows on the ground. The words of the mysterious stranger still linger in my mind, echoing with an unsettling truth. I quicken my pace, my footsteps echoing off the walls as I try to process the revelation. Vampyres, creatures of the night, creatures of myth, and yet, they exist. The weight of this knowledge settles heavy on my shoulders, and I feel a shiver run down my spine. I quicken my pace, my heart racing with anticipation and fear, as I try to make sense of this new reality. The darkness seems to press in around me, making me feel claustrophobic and trapped. I force myself to keep moving, to keep pushing forward, even as my mind reels with the implications of what I've just been told."
"“You aren’t,” he says flatly. He has plenty of faults, but lack of honesty was never among them. “Nor our second. The council is","in agreement that we must act, and several members have offered their relatives. Originally, Councilman Essen’s daughter agreed. But she had a change of heart—”","not pleased with the current state of affairs, and they've been discussing the possibility of removing the entire royal family from power. They claim it's due to",49,"The council is not pleased with the current state of affairs, and they've been discussing the possibility of removing the entire royal family from power. They claim it's due to the recent string of mishaps and mismanagement, but I suspect there's more to it than that. The king's advisors have been whispering among themselves, and I've overheard them mentioning something about a long-lost relative who stands to inherit the throne. I'm not sure what to believe, but I do know that the king's words are laced with a hint of desperation, and I'm starting to wonder if he's telling the truth about his intentions. The weight of the crown is crushing him, and I fear for the future of our kingdom if he's not careful. The council's decision will have far-reaching consequences, and I'm not sure if anyone is prepared for the fallout. The tension in the air is palpable, and I can feel the unease spreading like a wildfire through the castle walls. The king's words hang in the air, a challenge to the council's authority, but I'm not sure if it's enough to sway their decision. The fate of the kingdom hangs in the balance, and I'm not sure if anyone will be able to prevent the impending disaster."
"And yet, here I am. With Governor Davenport. Leaning on my elbows over the balcony",that overlooks the courtyard where I just got married. Biting back a sigh before explaining:,"of the grand estate, sipping a glass of fine scotch as the sun sets over the rolling hills of",30,"of the grand estate, sipping a glass of fine scotch as the sun sets over the rolling hills of the countryside, casting a warm orange glow over the lush greenery below, and the Governor's words echo in my mind, a mixture of amusement and curiosity etched on his face as he gazes out at the breathtaking view, his eyes squinting slightly from the fading light, and I can sense a hint of a story brewing, one that I'm eager to unravel, as the sound of crickets and the distant chirping of birds fill the air, creating a sense of serenity and tranquility, a stark contrast to the turmoil that has been brewing within me, and I take a sip of my drink, feeling the smooth liquid slide down my throat, as I try to process the events that have led me to this moment, and the Governor's words continue to linger, a gentle breeze rustling the leaves of the nearby trees, as the stars begin to twinkle in the night sky, and I feel a sense of trepidation, a feeling that something is about to change, and I'm not sure if I'm ready for it."
"Gauging intoxication levels in Humans is always a struggle, but I’m fairly sure the governor",is not not drunk. “You asked who gave me my name. It was the Vampyre council.”,of the state had implemented a new law requiring all bars and restaurants to use,31,"The governor of the state had implemented a new law requiring all bars and restaurants to use a breathalyzer to ensure patrons were not over the legal limit before serving them another drink. However, this new law had been met with resistance from many in the industry, who felt it would cut into their profits and make their jobs more difficult. As a result, many establishments had begun to find creative ways to circumvent the law, such as using fake breathalyzers or hiring staff members to act as ""designated drinkers"" who would drink for patrons who were too intoxicated to do so themselves. The governor had also proposed a new bill that would allow law enforcement to conduct random sobriety checks on the streets, which had sparked heated debates among citizens about the balance between public safety and personal freedom."
"Serena was like that, too, when I first met her. “So crucifixes burn you?” she asked me a couple of weeks","into our cohabitation, after I failed to convince her that the viscous red liquid I kept in my fridge was tomato juice.","after we started working together at the museum. I was taken aback by her question, but I tried to play it cool, not wanting",43,"after we started working together at the museum. I was taken aback by her question, but I tried to play it cool, not wanting to reveal my true nature. ""Yeah, they do,"" I replied, trying to sound nonchalant. She nodded thoughtfully, her eyes sparkling with curiosity. ""I've always been fascinated by the way people react to the supernatural,"" she said, her voice barely above a whisper. ""Some people are terrified, while others are drawn to it like moths to a flame. What's it like for you?"" I hesitated, unsure of how much to reveal, but something about her genuine interest put me at ease. ""It's... complicated,"" I said, choosing my words carefully. ""Sometimes it feels like a weight is crushing me, while other times it's exhilarating. It's hard to explain."" Serena nodded again, her expression thoughtful. ""I think I understand,"" she said, her voice filled with a quiet intensity. ""You're not just a human, are you?"" I felt a shiver run down my spine as she spoke the words, and for a moment, I wondered if I should be afraid. But something about her tone put me at ease, and I found myself opening up to her in ways I never thought possible. ""No,"" I said, my voice barely above a whisper. ""I'm not."" The air between us seemed to vibrate with tension as we sat there in silence, the only sound the soft hum of the museum's fluorescent lights overhead. It was as if the very fabric of reality had shifted, and I knew that nothing would ever be the same again."
"“Shit,” I mutter softly, rubbing the bridge of my nose. Was Moreland married before? If that’s the case, I cannot comprehend how pissed he must be","at the prospect of being shackled to me while his wife is far away, first in line to the slaughter. Maybe that’s why he flipped earlier?","that his wife is now dead, and he's stuck with me, a complete stranger, in his house. I try to recall the conversation we had earlier, but",52,"that his wife is now dead, and he's stuck with me, a complete stranger, in his house. I try to recall the conversation we had earlier, but my mind is a jumble of fragmented thoughts and images. Moreland's words keep echoing in my head: ""I'm afraid you're the only one who can help me, Miss... um..."". I glance around the room, taking in the opulent decor and the faint scent of cigar smoke lingering in the air. The silence between us is oppressive, heavy with unspoken questions and secrets. I take a deep breath, steeling myself for what's to come. ""Mr. Moreland, if you don't mind my asking, what exactly do you need my help with?"" I ask, trying to sound calmer than I feel. Moreland's eyes seem to bore into mine, as if searching for something, but I'm not sure what. His expression is inscrutable, and I'm left wondering what I've gotten myself into."
"Moreland presses his lips together. His jaw clenches and he says something, but his voice","is deeper, lower than his companions’. I cannot make out the words over the background noises.","is barely audible, and I strain to hear what he's trying to say, but the words are muffled by his",31,"is barely audible, and I strain to hear what he's trying to say, but the words are muffled by his clenched teeth. His eyes are fixed on something in the distance, a look of intense concentration etched on his face. The air in the room seems to thicken, heavy with unspoken tension, as if the very words he's trying to speak are weighing him down, refusing to be set free. His lips part slightly, and I catch a glimpse of a phrase, but it's quickly snuffed out, leaving me wondering what he was trying to express. The silence that follows is oppressive, a palpable reminder that there's more to this moment than meets the eye."
"A short distance away, two children are bawling. They are toddlers, one with dark skin and lilac eyes, the other pale and blue-eyed. A Vampyre and a Were. Between them lies a dark blue superhero action figure, broken in two at the waist. And next to them, clutching their respective sons,","are a Vampyre father and a Were mother. Who, for reasons I cannot divine, thought that bringing children here would be a good idea, and now are showing their fangs at each other. Growling. Drawing the attention of the other guests, who start to gather around them protectively. Or maybe aggressively.","Their mothers, a stern-looking woman with a scar above her left eyebrow and a gentle woman with a kind smile, are standing nearby, their faces etched with worry and concern. The woman with the scar is a skilled warrior, her hand resting on the hilt of her sword, while the other woman is a healer, her",102,"Their mothers, a stern-looking woman with a scar above her left eyebrow and a gentle woman with a kind smile, are standing nearby, their faces etched with worry and concern. The woman with the scar is a skilled warrior, her hand resting on the hilt of her sword, while the other woman is a healer, her hands clasped together in a soothing gesture. The two women exchange a worried glance, their eyes locked on the broken action figure, a symbol of the fragile peace between their kind. The children, oblivious to the tension, continue to wail, their cries echoing through the quiet forest, as the adults try to calm them down. The air is thick with the scent of damp earth and leaves, and the sound of a nearby stream provides a soothing background hum. The Vampyre mother takes a step forward, her eyes fixed on the Were mother, a silent question hanging in the air. The Were mother nods, and together they kneel down beside their children, trying to comfort them and distract them from the broken toy. The Vampyre mother gently picks up the two halves of the action figure, examining them with a critical eye, while the Were mother begins to sing a soft, soothing melody, her voice weaving a spell of calm over the two toddlers. As they sing, the children's cries begin to subside, and they look up at their mothers with tear-stained faces, their eyes still red from crying. The two women exchange a glance, a silent understanding passing between them, and then they turn their attention back to their children, trying to comfort them and make them feel better. The broken action figure lies forgotten on the ground, a small reminder of the fragile peace between their kind, but for now, it is pushed to the back of their minds as they focus on soothing their children's tears."
"“It’s all good,” Moreland says. Calm. Reassuring. Not to the father, but to","the child. As he holds out the intact action figure—not broken, after all.","himself. He glances at the father, who's still pacing back and forth in the",26,"himself. He glances at the father, who's still pacing back and forth in the hospital room, his eyes fixed on the clock on the wall. The beeping of the machines surrounding his daughter's bed is the only sound that breaks the silence. Moreland's words are meant to calm his own nerves, but he knows it's not working. He takes a deep breath and tries to focus on the task at hand, which is to explain to the father what's going on with his daughter's condition. He's a pediatric surgeon, and he's seen his fair share of tough cases, but this one has him stumped. The little girl's symptoms are unlike anything he's ever seen before, and he's not sure what to make of them. He glances at the chart in front of him, trying to make sense of the jumbled mess of notes and test results. The father stops pacing and looks at him, his eyes pleading for answers. Moreland forces a smile and begins to explain, trying to sound more confident than he feels."
"“Anything you’d like to say?” Moreland asks, this time to the Were child.",The boy blinks several times before looking at the ground with a pout.,"The young werewolf looks up at Moreland with an intense gaze, its eyes",26,"The young werewolf looks up at Moreland with an intense gaze, its eyes gleaming with a mix of curiosity and wariness, as if weighing the risks of speaking its mind versus keeping its thoughts locked away, the silence between them hanging heavy in the air like a challenge, a test of trust and understanding, and for a moment, nothing is said, the only sound the soft hum of the machinery in the background, the faint scent of disinfectant wafting through the air, until finally, in a voice that's barely above a whisper, the werewolf speaks, its words tumbling out in a rush, as if it's been holding them back for far too long, and Moreland leans forward, his eyes locked intently on the young creature, his expression a mask of calm and understanding, as he listens with rapt attention, his mind racing with the implications of what's about to be said, and the weight of the secrets that are about to be revealed, the air thickening with tension, as the truth begins to unravel, thread by thread, like a tapestry slowly coming apart at the seams."
"“Make sure it doesn’t happen again. Tell the others, too,” he quietly orders the ginger and the older Were, who nod and leave","to mix with the guests. Moreland sighs, and I wait for a handful of seconds, hoping he’ll join them and clear my way.","as he turns back to the young one, his eyes scanning the surrounding area, ensuring they are truly alone, before speaking",46,"as he turns back to the young one, his eyes scanning the surrounding area, ensuring they are truly alone, before speaking in a hushed tone, ""I know it's been a while since the last incident, but we can't let our guard down, not even for a moment, the consequences are too severe, and I've seen what happens when we're not vigilant, the memories still haunt me, the screams of the innocent, the destruction, the chaos, it's a reminder that our world is not as safe as we think it is, and we must always be prepared to defend ourselves and our pack, no matter the cost, do you understand?"""
"“I know you’re there,” he says, not looking at anyone in particular. I","have no idea who he’s addressing until he adds, “Come down, Miss Lark.”","am standing in the dimly lit room, my eyes fixed on the old, worn-out armchair",26,"am standing in the dimly lit room, my eyes fixed on the old, worn-out armchair where he sits, his voice barely above a whisper, the air thick with an unspoken understanding that we're not alone, but the others are pretending not to notice, their faces a mask of indifference, their eyes fixed on the floor, the walls, anywhere but us, the tension between us palpable, like a living thing that could snap at any moment, and I'm not sure what's more unsettling, the fact that he knows I'm here or the fact that I'm not sure how he knows, the silence between us a heavy, oppressive thing that's hard to breathe through, and I'm trapped in this moment, unable to move, unable to speak, unable to escape the weight of his words, the weight of his gaze, the weight of the unspoken understanding that hangs between us like a challenge, a dare, a warning, a promise, a threat, a whispered secret that only we can hear, and I'm not sure what's real and what's just my imagination, but I know one thing for sure, this moment is going to change everything, it's going to change me, it's going to change us, it's going to change the way I see the world, the way I see him, the way I see myself, and I'm not sure if I'm ready for that, but I know I have to face it head-on, because the alternative is too terrifying to contemplate, and I take a deep breath, steeling myself for what's to come, for the unknown, for the uncertainty, for the possibility that everything I thought I knew about myself, about him, about us, is about to be turned upside down, and I'm not sure if I'll be able to pick up the pieces, but I know I have to try, because that's what we do, we face the unknown, we face the uncertainty, we face the truth, no matter how hard it is, no matter how painful it is, no matter how scary it is, because that's the only way we can grow, that's the only way we can change, that's the only way we can become who we're meant to be, and I take another deep breath, and I steel myself for what's to come, for the storm that's brewing, for the earthquake that's about to hit, for the tsunami that's about to crash down on us, and I'm not sure if I'll be able to survive it, but I know I have to try, because that's what we do, we face the truth, no matter what it is, no matter what it brings, no matter what it takes, and I take one last deep breath, and I step forward, into the unknown, into the uncertainty, into the truth, and I'm not sure what's waiting for me on the other side, but I know I have to find out, because that's what we do, we face the truth, no matter what it is, no matter what it brings, no matter what it takes. "
