en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Not bad. As you must know, since you’re staying right across the street.","The muffins are better. But still no interview. Sorry, Ms. Crawford, can’t do it.”","from the old mansion that's been in my family for generations, I can see the entire",27,"from the old mansion that's been in my family for generations, I can see the entire scene unfold before my eyes, and I must say, it's quite...underwhelming."
"“I swear. I found out that Dave won the annual town fair pie-eating contest from 1960 to 1966, when he retired from competition. I learned that your father sat","on the ducking stool at Old Home Days until 1972. There are amusing pictures of him in one of those old-fashioned bathing suits and a derby hat… waterproof, I assume.”","that he was the runner-up in the same contest from 1967 to 1972, and then went on to become the head judge for the event from 1973 to 1980. It's fascinating to think about",59,"that he was the runner-up in the same contest from 1967 to 1972, and then went on to become the head judge for the event from 1973 to 1980. It's fascinating to think about how the town's annual fair has been a part of your family's history for so long. I also discovered that Dave's record of winning six consecutive years was eventually broken by a young boy named Tim, who won seven years in a row from 1973 to 1979. Your father must have been very proud of his own achievements, and it's lovely that he was able to pass on his knowledge and experience to the next generation of pie-eating contestants. The tradition of the town fair continues to this day, with people coming from all over to participate in the pie-eating contest and other events. It's a true celebration of community and good food, and I'm sure your family has many fond memories of the time they spent there. I'm curious, do you think your father ever told you any stories about his experiences competing in the contest, or about the people he met along the way?"
"“I learned that when Dave went west, he packed everything he felt he needed into the saddlebags of his Harley-Davidson motorcycle and just took off.",Your father and mother sold everything else he owned at a yard sale and sent him the money. Your dad also sold his house for him.”,"He had been feeling restless for months, a sense of wanderlust that he couldn't shake, and the open road called to him like a siren's",51,"He had been feeling restless for months, a sense of wanderlust that he couldn't shake, and the open road called to him like a siren's song. The freedom of the open highway, the wind in his hair, and the rumble of the engine beneath him was all he needed to feel alive. He had no particular destination in mind, just a vague notion of heading west, into the sunset, and seeing where the road would take him. The thought of leaving behind the familiar routines and comforts of his daily life was exhilarating, and he felt a thrill of anticipation as he hit the open road, the miles flying by in a blur as he disappeared into the horizon."
"“At a pretty nice profit,” I said. “Which was good. By then Uncle Butch","was painting full-time, and he used that money until he started selling his work.”","was already sitting at the kitchen table, sipping a cup of coffee and staring out the",28,"was already sitting at the kitchen table, sipping a cup of coffee and staring out the window at the early morning sunlight that was slowly creeping over the hills. He looked up at me with a hint of a smile and a twinkle in his eye, and I could tell he was pleased with the way things were going. ""Not bad for a couple of young entrepreneurs,"" he said, his voice low and gravelly from years of smoking too many cigarettes. ""But we're not out of the woods yet, kiddo. We still have to deal with the bank."" He took a sip of his coffee, his eyes never leaving mine, and I could sense a hint of warning in his voice. ""They're not going to be happy about this,"" he said, his voice dripping with a mixture of concern and resignation. ""We'll have to be careful how we handle it."" I nodded, feeling a surge of anxiety wash over me as I thought about the potential consequences of our actions. But Uncle Butch's words of caution only seemed to make me more determined to see things through, to make our little venture a success no matter what."
"I remember a call I got in the fall of 1978, the dormitory mom (there actually were such things back then) puffing up to the third floor of","Roberts Hall and telling me my mother was on the phone and sounded upset. I hurried down to Mrs. Hathaway’s little suite, afraid of what I might hear.","output>our dormitory, her face stern and worried, and telling me that my parents were on the phone and that I had to come down to the lobby to talk to",56,"<output>our dormitory, her face stern and worried, and telling me that my parents were on the phone and that I had to come down to the lobby to talk to them. I remember feeling a sense of unease as I quickly got dressed and made my way down to the lobby, wondering what could be wrong. When I arrived, my parents were sitting in the waiting area, looking just as worried as the dorm mom had been. They told me that my grandfather had been in a terrible accident and was in the hospital, and that they needed me to come home right away to be with them. I was only a junior in college, and the thought of leaving school and my friends was daunting, but I knew I had to go. I quickly packed my bags and said goodbye to my roommates, and my parents drove me to the hospital to be with my family. The rest of the semester was a blur as I navigated the complexities of hospital visits and family dynamics, but I was grateful to be there for my family during a difficult time. It was a difficult lesson in the importance of family and the need to be there for those you love, even when it's hard. Looking back, I realize that it was a turning point in my life, one that taught me the value of putting others before myself and being there for those who need me. It's a lesson that has stayed with me to this day, and one that I try to apply in my own life whenever I can. Even though it was a difficult time, I'm grateful for the experience and the lessons I learned from it. It's funny how life can change in an instant, and how sometimes it's the difficult times that end up being the most valuable lessons. As I look back on that time, I'm reminded of the importance of being present and available for those you love, and the value of putting others before yourself. It's a lesson that I'll carry with me for the rest of my life, and one that I hope to pass on to those around me. The experience taught me to appreciate the importance of family and the need to be there for those you love, even when it's hard. It's a lesson that has stayed with me to this day, and one that I try to apply in my own life whenever I can. Even though it was a difficult time, I'm grateful for the experience and the lessons I learned from it. It's funny how life can change in an instant, and how sometimes it's the difficult times that end up being the most valuable lessons. As I look back on that time, I'm reminded of the importance of being present and available for those you love, and the value of putting others before yourself. It's a lesson that I'll carry with me for the rest of my life, and one that I hope to pass on to those around me. The experience taught me to appreciate the importance of family and the need to be there for those you love, even when it's hard. It's a lesson that has stayed with me to this day, and one that I try to apply in my own life whenever I can. Even though it was a difficult time, I'm grateful for the experience and the lessons I learned from it. It's funny how life can change in an instant, and how sometimes it's the difficult times that end up being the most valuable lessons. As I look back on that time, I'm reminded of the importance of being present and available for those you love, and the value of putting others before yourself. It's a lesson that I'll carry with me for the rest of my life, and one that I hope to pass on to those around me. The experience taught me to appreciate the importance of family and the need to be there for those you love, even when it's hard. It's a lesson that has stayed with me to this day, and one that I try to apply in my own life whenever I can. Even though it was a difficult time, I'm grateful for the experience and the lessons I learned from it. It's funny how life can change in an instant, and how sometimes it's the difficult times that end up being the most valuable lessons. As I look back on that time, I'm reminded of the importance of being present and available for those you love, and the value of putting others before yourself. It's a lesson that I'll carry with me for the rest of my life, and one that I hope to pass on to those around me. The experience taught me to appreciate the importance of family and the need to be there for those you love, even when it's hard. It's a lesson that has stayed with me to this day, and one that I try to apply in my own life whenever I can. Even though it was a difficult time, I'm grateful for the experience and the lessons I learned from it. It's"
“Yes. No. I don’t know. Something happened to your father while they were on,"their hunting trip in the 30-Mile Wood.” Then, as if an afterthought: “And to Butch.”",vacation in the mountains last year. He was hiking with your mother and some friends when,29,"vacation in the mountains last year. He was hiking with your mother and some friends when a sudden storm rolled in, and they had to take shelter in an old cabin. When the storm passed, they found him injured and disoriented, but he eventually recovered. However, the experience left him with some... unusual memories, and he's been acting strangely ever since. Your mother is trying to keep it a secret from you, but I think it's time you knew the truth about your family's past."
"“Maybe they went down to the crossroads,” she said. “You know, like",Robert Johnson was supposed to have done. Made a deal with the devil.”,"in the old blues song, where the devil comes to make a deal with weary",25,"in the old blues song, where the devil comes to make a deal with weary travelers, trading their souls for a ride to the other side."
"Ruth knew where the house was, of course. I’d seen her cruise past in her little Corolla several times, and once she stopped to snap pictures. I’m sure she also knew that Pop","was most apt to walk our picket fence, looking at the daylilies, at midmorning, and if you don’t know by this point that she was a very determined lady, I haven’t done my job.","was a recluse, preferring to keep to himself, but that didn't stop Ruth from being fascinated by the old man and his sprawling property. She'd often drive by, taking in the overgrown",67,"was a recluse, preferring to keep to himself, but that didn't stop Ruth from being fascinated by the old man and his sprawling property. She'd often drive by, taking in the overgrown gardens and the crumbling porch, and I'd catch glimpses of her through the windshield, her eyes fixed intently on the house. It was almost as if she was searching for something, or someone, and I found myself wondering what it could be. As the days turned into weeks, and the weeks into months, I began to notice that Ruth's visits became more frequent, and I started to suspect that she was up to something, but I had no idea what. I tried to brush it off as mere curiosity, but the more I saw her, the more I felt a sense of unease, as if I was being watched, and I couldn't shake the feeling that Ruth was hiding something, or that she was waiting for something, or someone, to arrive."
"Two days after our off-the-record talk in the Koffee Kup, she came slow-rolling down Benson Street, and instead of driving past, she pulled over and stopped right next to the little signs on either side of the gate. One says PLEASE","RESPECT OUR PRIVACY. The other says MR. CARMODY DOES NOT GIVE AUTOGRAPHS. I was walking with Pop as I usually did when he inspected the daylilies; he turned eighty-eight in that summer of 2021, and even with the cane he sometimes tottered.","DO NOT ENTER WITHOUT PERMISSION. She stepped out of her car, and I could see the faint outline of a smile playing on her lips. She walked towards me, her heels clicking on the pavement, and I felt a sudden jolt of nervousness. She reached the",83,"PLEASE DO NOT ENTER WITHOUT PERMISSION. She stepped out of her car, and I could see the faint outline of a smile playing on her lips. She walked towards me, her heels clicking on the pavement, and I felt a sudden jolt of nervousness. She reached the gate and looked up at me with an air of determination, her eyes locked onto mine. ""I've been thinking a lot about what we talked about the other day,"" she said, her voice low and even. ""I think I've made up my mind."" I raised an eyebrow, intrigued, and she continued, ""I'm willing to take a chance, but I need you to meet me halfway."" I hesitated for a moment, weighing my options, before nodding in agreement. ""Okay, I'm in."" She smiled, and I could see the tension in her body ease. ""Good,"" she said, ""I was hoping you'd say that."" She turned to leave, but I stopped her. ""Wait, what exactly do you have in mind?"" I asked, my curiosity getting the better of me. She turned back to me, a mischievous glint in her eye. ""Let's just say it involves a bit of risk, but also a lot of potential reward."" I raised an eyebrow, intrigued, and she continued, ""I've been doing some research, and I think I've found a way to make it work."" She pulled out a folder from her bag and handed it to me. ""Take a look at this."" I took the folder, feeling a sense of trepidation mixed with excitement. What did she have planned, and was I ready to take the leap? I opened the folder, and my eyes scanned the contents, my mind racing with possibilities. It was a proposal, one that would change everything. I looked up at her, my heart pounding in my chest. ""What do you think?"" she asked, her eyes locked onto mine. I took a deep breath, weighing my options, before nodding in agreement. ""I'm in."" She smiled, and I could see the excitement in her eyes. ""Great,"" she said, ""I'll start making the arrangements."" I watched her walk back to her car, feeling a sense of anticipation building inside me. What did the future hold, and was I ready to take the leap? Only time would tell."
"Ruth got out and approached the fence, although she made no effort to try the gate. Persistent, but also mindful of boundaries. I liked her for that.","Hell, I liked her, period. She was wearing a flower-printed mask. Pop wasn’t, claimed they made it hard to breathe, but he’d had no objections to the vaccinations.","She walked along the fence, her eyes scanning the surrounding area, taking in the overgrown garden and the old, weathered wooden boards that made up the enclosure.",55,"She walked along the fence, her eyes scanning the surrounding area, taking in the overgrown garden and the old, weathered wooden boards that made up the enclosure. The air was thick with the scent of blooming flowers and the distant hum of a lawnmower, a sound that seemed out of place in the otherwise serene atmosphere. As she reached the corner of the fence, she stopped and looked up at the house, her expression a mix of curiosity and caution, as if weighing the pros and cons of proceeding further."
"“Hunting in the 30-Mile,” he said promptly. “We went the second week of November from the time we were teenagers right up until Butch mounted his steel pony and set sail for the golden west. We stayed at a little cabin in the woods that my grandfather built. Butch claimed that his grandfather pitched in when it came to the roofing, which might or might not have been true. It","was a quarter-mile or so beyond Jilasi Creek. We had an old Willys jeep, and until ’54 or ’55, we drove it across the plank bridge, parked on the other side, and humped it to the cabin with our packs and our rifles. Then we got so we didn’t trust the Willys on the bridge because floods had undercut it some, so we’d park on the town side and walk across.”","output>was a small, rickety structure that seemed to lean precariously to one side, as if it had been pushed by a strong gust of wind. The cabin was surrounded by towering trees that blocked out most of the sunlight, casting the area in a dim, emerald green hue. It was a place where time seemed to stand still, where the only sounds were the chirping of birds",141,"<output>was a small, rickety structure that seemed to lean precariously to one side, as if it had been pushed by a strong gust of wind. The cabin was surrounded by towering trees that blocked out most of the sunlight, casting the area in a dim, emerald green hue. It was a place where time seemed to stand still, where the only sounds were the chirping of birds and the rustling of leaves in the gentle breeze. We spent countless hours sitting by the fireplace, listening to my grandfather's tales of the old days, of hunting and fishing, of the struggles and triumphs of the past. Butch would often interrupt, correcting my grandfather's stories, adding his own spin to the tales, making them even more fascinating. Those were the days when life was simple, when the only worry was what we would catch for dinner, and the only care was the thrill of the hunt. It was a carefree existence, one that I would always treasure, and one that I would carry with me for the rest of my life. As I grew older, I began to realize that those trips to the 30-Mile were not just about hunting, but about the bond we shared, the memories we created, and the lessons we learned from each other. It was a time of discovery, of growth, and of the formation of a lifelong friendship that would withstand the test of time. Even now, when I look back, I am filled with a sense of nostalgia, a longing for those carefree days, and a deep appreciation for the impact that those trips had on my life. The memories of those trips are etched in my mind like scars on a well-worn tree, a reminder of the importance of tradition, of family, and of the unbreakable bonds that tie us together. And as I sit here now, reflecting on those days, I am reminded of the words of my grandfather, who always said that the true value of life lies not in the destination, but in the journey itself. I couldn't agree more, for it was the journey, the experiences, the laughter, and the tears that made those trips to the 30-Mile so unforgettable, so precious, and so a part of who I am today. The memories of those trips will always be with me, a testament to the power of friendship, of family, and of the unbreakable bonds that tie us together. And as I look back, I am filled with a sense of gratitude, for the gift of those memories, for the lessons learned, and for the bond that was forged in the woods of the 30-Mile. It was a gift that I will always treasure, a reminder of the importance of tradition, of family, and of the unbreakable bonds that tie us together. And as I close my eyes, I can almost hear the sound of the wind rustling through the leaves, the chirping of the birds, and the laughter of my friends, all blending together in a symphony of memories that will forever be etched in my mind. The 30-Mile will always be a part of me, a reminder of the importance of tradition, of family, and of the unbreakable bonds that tie us together. It was a journey that changed me, that shaped me, and that taught me the value of friendship, of family, and of the importance of holding onto the past, while embracing the future. And as I look back, I am filled with a sense of pride, for the memories that I have, for the lessons learned, and for the bond that was forged in the woods of the 30-Mile. It was a journey that I will always cherish, a reminder of the importance of tradition, of family, and of the unbreakable bonds that tie us together. And as I close my eyes, I can almost hear the sound of the wind rustling through the leaves, the chirping of the birds, and the laughter of my friends, all blending together in a symphony of memories that will forever be etched in my mind. The 30-Mile will always be a part of me, a reminder of the importance of tradition, of family, and of the unbreakable bonds that tie us together. It was a journey that changed me, that shaped me, and that taught me the value of friendship, of family, and of the importance of holding onto the past, while embracing the future. And as I look back, I am filled with a sense of gratitude, for the gift of those memories, for the lessons learned, and for the bond that was forged in the woods of the 30-Mile. It was a gift that I will always treasure, a reminder of the importance of tradition, of family, and of the unbreakable bonds that tie us together. And as I close my eyes, I can almost hear the sound of the"
"“If they’re gonna pick,” Butch said, “we should give em a day to do it when we can",watch out for em and make sure some juicer or pothead doesn’t gash a leg and get gangrene.”,"output>get a good crowd, you know, like a Saturday afternoon. That way, we can make some real",36,"<output>get a good crowd, you know, like a Saturday afternoon. That way, we can make some real money off the tournament. And who knows, maybe we can even get some sponsors to come on board. I mean, it's not like we're asking for much, just a little bit of support for the local community. We're not trying to get rich off of it or anything, we just want to make it a fun event for everyone involved. And if we can make a little bit of profit, that's just a bonus. But if they're gonna pick, we should give 'em a day to do it when we can get a good crowd, you know, like a Saturday afternoon. That way, we can make some real money off the tournament. And who knows, maybe we can even get some sponsors to come on board. I mean, it's not like we're asking for much, just a little bit of support for the local community. We're not trying to get rich off of it or anything, we just want to make it a fun event for everyone involved. And if we can make a little bit of profit, that's just a bonus. But we need to make sure we're not getting in over our heads, you know? We don't want to end up in a situation where we're stuck with a bunch of debt and no way to pay it off. So, let's just take it one step at a time and see how things go. Maybe we can even get some volunteers to help us out, that way we can split the workload and make it more manageable. And who knows, maybe we can even get some local businesses to donate some supplies or equipment, that would be a huge help. But we need to be realistic about our expectations, we can't just expect everything to fall into place overnight. We need to put in the work and make it happen ourselves. And if we can do that, I think we'll be just fine. But we need to be careful and not get too ahead of ourselves, that's the key to success. We need to take it one step at a time and see how things go. And if we can make it work, that would be amazing. But we need to be prepared for anything, you know? We can't just sit back and expect everything to work out perfectly, we need to be proactive and make it happen. And if we can do that, I think we'll be just fine. But we need to be realistic about our expectations, we can't just expect everything to fall into place overnight. We need to put in the work and make it happen ourselves. And if we can do that, I think we'll be just fine. But we need to be careful and not get too ahead of ourselves, that's the key to success. We need to take it one step at a time and see how things go. And if we can make it work, that would be amazing. But we need to be prepared for anything, you know? We can't just sit back and expect everything to work out perfectly, we need to be proactive and make it happen. And if we can do that, I think we'll be just fine. But we need to be realistic about our expectations, we can't just expect everything to fall into place overnight. We need to put in the work and make it happen ourselves. And if we can do that, I think we'll be just fine. But we need to be careful and not get too ahead of ourselves, that's the key to success. We need to take it one step at a time and see how things go. And if we can make it work, that would be amazing. But we need to be prepared for anything, you know? We can't just sit back and expect everything to work out perfectly, we need to be proactive and make it happen. And if we can do that, I think we'll be just fine. But we need to be realistic about our expectations, we can't just expect everything to fall into place overnight. We need to put in the work and make it happen ourselves. And if we can do that, I think we'll be just fine. But we need to be careful and not get too ahead of ourselves, that's the key to success. We need to take it one step at a time and see how things go. And if we can make it work, that would be amazing. But we need to be prepared for anything, you know? We can't just sit back and expect everything to work out perfectly, we need to be proactive and make it happen. And if we can do that, I think we'll be just fine. But we need to be realistic about our expectations, we can't just expect everything to fall into place overnight. We need to put in the work and make it happen ourselves. And if we can do that"
Butch started across. I could hear the hollow clonk of his bootheels over the sound of the creek.,"When he got to the other side he put down his gear, dropped his pants, and mooned me.","as he walked, the sound echoed through the valley, a stark contrast to the gentle babbling",36,"as he walked, the sound echoed through the valley, a stark contrast to the gentle babbling of the creek, which seemed to be the only other living thing in the desolate landscape, a reminder of the beauty that still existed in this harsh world."
"As we tarped NellyBelle to keep her from filling up with rain, Butch said, “This","is the time one of us will go in the drink, you wait and see.”","wasn't the best idea to leave her in the open like this, especially",30,"wasn't the best idea to leave her in the open like this, especially with the storm rolling in so quickly. The wind was picking up, and the rain was coming down in sheets, making it difficult to see more than a few feet in front of us. I nodded in agreement, knowing that Butch was right, but I was also worried about the weight of the tarps, which were straining against the wooden frame of the old boat. The sound of the wind howling and the creaking of the tarps filled the air as we struggled to secure them tightly, trying to keep NellyBelle afloat and dry."
"The next day we ate a picnic lunch in the clearing, looking across the creek—which was more like a river that day—at NellyBelle. Butch made sandwiches, which","he could be trusted to do. There was sweet water from our well to drink, and Hostess Fruit Pies for afters: blueberry for me, apple for Butch.","included a variety of meats, cheeses, and vegetables, while I helped with the preparation and arrangement of the food on a large blanket that Butch",54,"included a variety of meats, cheeses, and vegetables, while I helped with the preparation and arrangement of the food on a large blanket that Butch had brought along. The sun was shining brightly, casting a warm glow over the entire scene, and a gentle breeze rustled the leaves of the nearby trees, creating a soothing background noise. As we sat down to eat, NellyBelle's engines hummed in the distance, a reminder of the world beyond our secluded clearing. The sound was a pleasant accompaniment to our meal, and we chatted and laughed together, enjoying each other's company and the peaceful surroundings. After lunch, we decided to take a walk along the creek, exploring the area and taking in the sights and sounds of nature. The water was crystal clear, and we spotted several fish swimming in the shallows, their scales shimmering in the sunlight. As we walked, the terrain became increasingly rocky and uneven, and we had to navigate through a series of shallow rapids, careful not to slip on the slick rocks. Despite the challenges, the scenery was breathtaking, and we felt grateful to be able to experience it together."
"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a","sine wave embossed on the lid. He held it in his lap. He repeated, “Most people wouldn’t have done what you did. We owe you. For Ylla.”","bird perched on top. He carefully opened it, revealing two lenses that seemed to be made of a thick, wavy glass. The young man's eyes widened",53,"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a bird perched on top. He carefully opened it, revealing two lenses that seemed to be made of a thick, wavy glass. The young man's eyes widened as he examined the lenses more closely, his brow furrowed in concentration. He muttered to himself, ""This must be the key to unlocking the mystery of the ancient artifact."" The young man's eyes sparkled with excitement as he carefully placed the lenses into his pocket, ready to continue his investigation. He took a deep breath, mentally preparing himself for the challenges that lay ahead. The air in the room seemed to thicken with anticipation as the young man stood up, his heart beating faster with every step he took towards the mysterious artifact."
