Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",me,0,0.29,incorrect,li,0,0.57,incorrect,mo,0,0.0,incorrect,mo,0,0.0,incorrect,mogopolo,0,0.15,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ahimese,0,0.5,incorrect,ali,0,0.75,correct,gaga,0,0.4,incorrect,ary,0,0.25,incorrect,li,0,0.57,incorrect,mo,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ali,0,0.75,correct,ary,0,0.25,incorrect,jane,0,0.44,incorrect,she,0,0.25,incorrect,buca,0,0.4,incorrect,fazla,0,0.55,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,alguien,0,0.67,incorrect,nombre,0,0.18,incorrect,she,0,0.25,incorrect,fazla,0,0.55,incorrect,co,0,0.29,incorrect,nombre,0,0.18,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,empa,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mamoratwa,0,0.27,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mother,0,0.18,incorrect,tom,0,0.0,incorrect,niesz,0,0.4,incorrect,zavatra,0,0.31,incorrect,empa,0,0.22,incorrect,hester,0,0.18,incorrect,mamoratwa,0,0.27,incorrect,hester,0,0.18,incorrect,tom,0,0.0,incorrect,zavatra,0,0.31,incorrect,she,0,0.25,incorrect,poor,0,0.0,incorrect,koca,0,0.4,incorrect,mask,0,0.22,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,maria,0,0.55,incorrect,cachorro,0,0.31,incorrect,poor,0,0.0,incorrect,mask,0,0.22,incorrect,co,0,0.29,incorrect,cachorro,0,0.31,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,sena,0,0.22,incorrect,hester,0,0.18,incorrect,eyi,0,0.25,incorrect,sarah,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,rhirohi,0,0.31,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,marie,0,0.6,incorrect,noho,0,0.0,incorrect,sena,0,0.22,incorrect,eyi,0,0.25,incorrect,hester,0,0.18,incorrect,rhirohi,0,0.31,incorrect,hester,0,0.18,incorrect,noho,0,0.0,incorrect,jane,0,0.44,incorrect,puppy,0,0.0,incorrect,kim,0,0.25,incorrect,solugu,0,0.18,incorrect,co,0,0.29,incorrect,hoi,0,0.25,incorrect,-mask-,0,0.18,incorrect,nombre,0,0.18,incorrect,puppy,0,0.0,incorrect,solugu,0,0.18,incorrect,hoi,0,0.25,incorrect,nombre,0,0.18,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,moroka,0,0.18,incorrect,hester,0,0.18,incorrect,igbalode,0,0.46,incorrect,potso,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,teie,0,0.44,incorrect,chauruska,0,0.27,incorrect,mushroom,0,0.0,incorrect,nigeria,0,0.46,incorrect,hijery,0,0.36,incorrect,moroka,0,0.18,incorrect,igbalode,0,0.46,incorrect,hester,0,0.18,incorrect,teie,0,0.44,incorrect,mushroom,0,0.0,incorrect,hijery,0,0.36,incorrect,she,0,0.25,incorrect,mary,0,0.22,incorrect,heser,0,0.2,incorrect,bir,0,0.25,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,el,0,0.29,incorrect,mary,0,0.22,incorrect,mary,0,0.22,incorrect,bir,0,0.25,incorrect,co,0,0.29,incorrect,mary,0,0.22,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,empa,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ahahani,0,0.33,incorrect,ahani,0,0.4,incorrect,garima,0,0.5,incorrect,mask,0,0.22,incorrect,hery,0,0.22,incorrect,saingy,0,0.36,incorrect,empa,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ahani,0,0.4,incorrect,mask,0,0.22,incorrect,saingy,0,0.36,incorrect,poor girl,0,0.14,incorrect,herself,0,0.17,incorrect,zavalli evren,0,0.44,incorrect,zavalli,0,0.5,incorrect,maskell,0,0.33,incorrect,uoc chieu,0,0.29,incorrect,laura,0,0.36,incorrect,criaturas,0,0.4,incorrect,herself,0,0.17,incorrect,zavalli,0,0.5,incorrect,uoc chieu,0,0.29,incorrect,criaturas,0,0.4,incorrect
"['alice', 'alicia']",u be khutsoanyane,0,0.18,incorrect,khutsoanyane,0,0.24,incorrect,hester,0,0.18,incorrect,leyin,0,0.4,incorrect,hester,0,0.18,incorrect,morago,0,0.18,incorrect,hester,0,0.18,incorrect,caterpillar,0,0.35,incorrect,caterpillar,0,0.35,incorrect,caterpillar,0,0.35,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,khutsoanyane,0,0.24,incorrect,leyin,0,0.4,incorrect,morago,0,0.18,incorrect,caterpillar,0,0.35,incorrect,caterpillar,0,0.35,incorrect,hester,0,0.18,incorrect,caterpillar,0,0.35,incorrect,caterpillar,0,0.35,incorrect,tirtil,0,0.33,incorrect,marpucu,0,0.33,incorrect,sau buom,0,0.15,incorrect,co,0,0.29,incorrect,esta vez,0,0.31,incorrect,nombre,0,0.18,incorrect,caterpillar,0,0.35,incorrect,marpucu,0,0.33,incorrect,co,0,0.29,incorrect,nombre,0,0.18,incorrect
"['alice', 'alicia']",irene,0,0.4,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,china,0,0.55,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mary,0,0.22,incorrect,himalaya,0,0.43,incorrect,nazira,0,0.5,incorrect,ary,0,0.25,incorrect,mary,0,0.22,incorrect,china,0,0.55,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,himalaya,0,0.43,incorrect,ary,0,0.25,incorrect,jane,0,0.44,incorrect,mary,0,0.22,incorrect,biriyonun,0,0.27,incorrect,dusunceli,0,0.29,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,person,0,0.18,incorrect,susana,0,0.33,incorrect,mary,0,0.22,incorrect,dusunceli,0,0.29,incorrect,co,0,0.29,incorrect,susana,0,0.33,incorrect
"['alice', 'alicia']",u bona,0,0.18,incorrect,omoshi,0,0.18,incorrect,hester,0,0.18,incorrect,ati sugbon,0,0.27,incorrect,she,0,0.25,incorrect,oka,0,0.25,incorrect,hester,0,0.18,incorrect,ua,0,0.29,incorrect,hariyari,0,0.43,incorrect,akela,0,0.55,incorrect,rehetra,0,0.17,incorrect,ary,0,0.25,incorrect,omoshi,0,0.18,incorrect,ati sugbon,0,0.27,incorrect,oka,0,0.25,incorrect,ua,0,0.29,incorrect,akela,0,0.55,incorrect,ary,0,0.25,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,elcegizlerim,0,0.35,incorrect,mask,0,0.22,incorrect,toc,0,0.25,incorrect,toan,0,0.22,incorrect,mask,0,0.22,incorrect,mariano,0,0.46,incorrect,she,0,0.25,incorrect,mask,0,0.22,incorrect,toan,0,0.22,incorrect,mariano,0,0.46,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,tseba,0,0.2,incorrect,hester,0,0.18,incorrect,sugbon,0,0.0,incorrect,hester,0,0.18,incorrect,bana,0,0.4,incorrect,hester,0,0.18,incorrect,hurricane,0,0.43,incorrect,henry,0,0.2,incorrect,hema,0,0.22,incorrect,hoy,0,0.0,incorrect,fanana,0,0.33,incorrect,tseba,0,0.2,incorrect,sugbon,0,0.0,incorrect,bana,0,0.4,incorrect,hurricane,0,0.43,incorrect,hema,0,0.22,incorrect,fanana,0,0.33,incorrect,mask,0,0.22,incorrect,know,0,0.0,incorrect,birlesik krallik,0,0.29,incorrect,maskelyne,0,0.43,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,mask,0,0.22,incorrect,serpientes,0,0.27,incorrect,know,0,0.0,incorrect,maskelyne,0,0.43,incorrect,co,0,0.29,incorrect,serpientes,0,0.27,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,haeba,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.6,incorrect,jalbajini,0,0.53,incorrect,madame,0,0.36,incorrect,maika,0,0.55,incorrect,atody,0,0.2,incorrect,haeba,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.6,incorrect,madame,0,0.36,incorrect,atody,0,0.2,incorrect,hasty,0,0.2,incorrect,it,0,0.29,incorrect,ama,0,0.44,incorrect,hos,0,0.0,incorrect,ngoai,0,0.4,incorrect,trung,0,0.0,incorrect,carlos,0,0.36,incorrect,casualidad,0,0.5,incorrect,it,0,0.29,incorrect,hos,0,0.0,incorrect,trung,0,0.0,incorrect,casualidad,0,0.5,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,hlanya,0,0.33,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.6,incorrect,aita,0,0.6,incorrect,hokus,0,0.0,incorrect,madame lovelace,0,0.4,incorrect,hester,0,0.18,incorrect,tena,0,0.22,incorrect,hlanya,0,0.33,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.6,incorrect,madame lovelace,0,0.4,incorrect,tena,0,0.22,incorrect,she,0,0.25,incorrect,herself,0,0.17,incorrect,mubarekler,0,0.4,incorrect,mubareklerin,0,0.35,incorrect,cheshire,0,0.31,incorrect,nguoi,0,0.2,incorrect,alguien,0,0.67,incorrect,pesadez,0,0.33,incorrect,herself,0,0.17,incorrect,mubareklerin,0,0.35,incorrect,nguoi,0,0.2,incorrect,pesadez,0,0.33,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,botswana,0,0.29,incorrect,gidigidi,0,0.29,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.6,incorrect,maira,0,0.55,incorrect,hatasha,0,0.31,incorrect,gopal,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,botswana,0,0.29,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maira,0,0.55,incorrect,gopal,0,0.4,incorrect,hester,0,0.18,incorrect,she,0,0.25,incorrect,he's,0,0.22,incorrect,bununla konusmak da bosuna,0,0.12,incorrect,aptali,0,0.55,incorrect,ngoc,0,0.22,incorrect,nguoi,0,0.2,incorrect,mask,0,0.22,incorrect,abrio,0,0.4,incorrect,he's,0,0.22,incorrect,aptali,0,0.55,incorrect,nguoi,0,0.2,incorrect,abrio,0,0.4,incorrect
"['alice', 'alicia']",mask,0,0.22,incorrect,hobane,0,0.36,incorrect,hester,0,0.18,incorrect,jowo,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,pokos,0,0.0,incorrect,bilad,0,0.36,incorrect,somary,0,0.18,incorrect,tsara,0,0.36,incorrect,hobane,0,0.36,incorrect,jowo,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,bilad,0,0.36,incorrect,tsara,0,0.36,incorrect,she,0,0.25,incorrect,cat,0,0.44,incorrect,duses,0,0.2,incorrect,duses,0,0.2,incorrect,mai,0,0.5,incorrect,meo,0,0.25,incorrect,ella,0,0.4,incorrect,ella,0,0.4,incorrect,cat,0,0.44,incorrect,duses,0,0.2,incorrect,meo,0,0.25,incorrect,ella,0,0.4,incorrect
"['alice', 'alicia']",hester,0,0.18,incorrect,thabile,0,0.5,incorrect,hester,0,0.18,incorrect,helene,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ariki,0,0.55,incorrect,shakespeare,0,0.25,incorrect,india,0,0.55,incorrect,eritrea,0,0.33,incorrect,hitanao,0,0.31,incorrect,thabile,0,0.5,incorrect,helene,0,0.36,incorrect,hester,0,0.18,incorrect,ariki,0,0.55,incorrect,india,0,0.55,incorrect,hitanao,0,0.31,incorrect,mask,0,0.22,incorrect,earth,0,0.2,incorrect,bilgisini,0,0.4,incorrect,dusun,0,0.0,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,marta,0,0.36,incorrect,nombre,0,0.18,incorrect,earth,0,0.2,incorrect,dusun,0,0.0,incorrect,co,0,0.29,incorrect,nombre,0,0.18,incorrect
"['alice', 'alicia']",sheba,0,0.2,incorrect,empa,0,0.22,incorrect,wakatime,0,0.46,incorrect,tabi,0,0.44,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tama,0,0.4,incorrect,bela,0,0.4,incorrect,chowbaasi,0,0.29,incorrect,effata,0,0.33,incorrect,effatary,0,0.29,incorrect,empa,0,0.22,incorrect,tabi,0,0.44,incorrect,hester,0,0.18,incorrect,tama,0,0.4,incorrect,chowbaasi,0,0.29,incorrect,effatary,0,0.29,incorrect,cook,0,0.22,incorrect,she,0,0.25,incorrect,hester,0,0.18,incorrect,fatih,0,0.4,incorrect,nu cong tuoc,0,0.12,incorrect,nhat,0,0.22,incorrect,miro,0,0.22,incorrect,cocinera,0,0.43,incorrect,she,0,0.25,incorrect,fatih,0,0.4,incorrect,nhat,0,0.22,incorrect,cocinera,0,0.43,incorrect
