Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay brunner', 'brunner', 'bay']",hester,0,0.31,incorrect,boholo,0,0.22,incorrect,hester,0,0.31,incorrect,ilese,0,0.17,incorrect,bontsi,0,0.31,incorrect,bontsi,0,0.31,incorrect,opuhiko,0,0.14,incorrect,hester,0,0.31,incorrect,mudra,0,0.33,incorrect,harishchandra,0,0.33,incorrect,nandeha,0,0.43,incorrect,nandeha,0,0.43,incorrect,boholo,0,0.22,incorrect,ilese,0,0.17,incorrect,bontsi,0,0.31,incorrect,hester,0,0.31,incorrect,harishchandra,0,0.33,incorrect,nandeha,0,0.43,incorrect,professor,0,0.38,incorrect,mask,0,0.29,incorrect,ogretmen,0,0.27,incorrect,asagi,0,0.25,incorrect,thay,0,0.57,incorrect,hau,0,0.33,incorrect,esor,0,0.36,incorrect,baje,0,0.57,incorrect,mask,0,0.29,incorrect,asagi,0,0.25,incorrect,hau,0,0.33,incorrect,baje,0,0.57,incorrect
"['bay brunner', 'brunner', 'bay']",a bososela,0,0.38,incorrect,alice,0,0.25,incorrect,hester,0,0.31,incorrect,awon otutu,0,0.29,incorrect,seno,0,0.18,incorrect,seno,0,0.18,incorrect,mana'o,0,0.24,incorrect,aita,0,0.29,incorrect,bajlaah,0,0.4,incorrect,sanskriti,0,0.3,incorrect,hester,0,0.31,incorrect,tao,0,0.33,incorrect,alice,0,0.25,incorrect,awon otutu,0,0.29,incorrect,seno,0,0.18,incorrect,aita,0,0.29,incorrect,sanskriti,0,0.3,incorrect,tao,0,0.33,incorrect,someone,0,0.29,incorrect,somewhere,0,0.25,incorrect,name,0,0.36,incorrect,kis,0,0.0,incorrect,thay,0,0.57,incorrect,chi,0,0.0,incorrect,person,0,0.31,incorrect,mis,0,0.0,incorrect,somewhere,0,0.25,incorrect,kis,0,0.0,incorrect,chi,0,0.0,incorrect,mis,0,0.0,incorrect
"['bay brunner', 'brunner', 'bay']",selatine,0,0.32,incorrect,selatine,0,0.32,incorrect,homer,0,0.33,incorrect,greek,0,0.33,incorrect,selatine,0,0.32,incorrect,segerika,0,0.27,incorrect,heleni,0,0.15,incorrect,heleni,0,0.15,incorrect,latin,0,0.25,incorrect,agile,0,0.25,incorrect,amy,0,0.67,incorrect,roman,0,0.33,incorrect,selatine,0,0.32,incorrect,greek,0,0.33,incorrect,segerika,0,0.27,incorrect,heleni,0,0.15,incorrect,agile,0,0.25,incorrect,roman,0,0.33,incorrect,someone,0,0.29,incorrect,roman,0,0.33,incorrect,agamemnon,0,0.3,incorrect,galen,0,0.25,incorrect,thay,0,0.57,incorrect,lap,0,0.33,incorrect,profesor,0,0.4,incorrect,griegos,0,0.29,incorrect,roman,0,0.33,incorrect,galen,0,0.25,incorrect,lap,0,0.33,incorrect,griegos,0,0.29,incorrect
"['bobofit', 'nancy bobofit', 'nancy']",lentsoe,0,0.2,incorrect,lisa,0,0.22,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,mary,0,0.44,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,shyam,0,0.2,incorrect,bajie,0,0.33,incorrect,tsara,0,0.2,incorrect,mbola,0,0.33,incorrect,lisa,0,0.22,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,bajie,0,0.33,incorrect,mbola,0,0.33,incorrect,she,0,0.0,incorrect,her,0,0.0,incorrect,zeynep,0,0.18,incorrect,alcak,0,0.4,incorrect,thi,0,0.2,incorrect,thay nho,0,0.38,incorrect,ella,0,0.22,incorrect,su,0,0.0,incorrect,her,0,0.0,incorrect,alcak,0,0.4,incorrect,thay nho,0,0.38,incorrect,su,0,0.0,incorrect
"['sally jackso', 'jackson', 'sally', 'jackso', 'sally jackson']",hester,0,0.18,incorrect,batsoali,0,0.46,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,faith,0,0.2,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hunakar,0,0.31,incorrect,chetan bhagat,0,0.24,incorrect,hester,0,0.18,incorrect,fianarana,0,0.27,incorrect,batsoali,0,0.46,incorrect,hester,0,0.18,incorrect,faith,0,0.2,incorrect,hester,0,0.18,incorrect,chetan bhagat,0,0.24,incorrect,fianarana,0,0.27,incorrect,mary,0,0.44,incorrect,her,0,0.0,incorrect,maskarade,0,0.29,incorrect,annem,0,0.33,incorrect,me toi,0,0.22,incorrect,me,0,0.0,incorrect,mask,0,0.4,incorrect,susana,0,0.36,incorrect,her,0,0.0,incorrect,annem,0,0.33,incorrect,me,0,0.0,incorrect,susana,0,0.36,incorrect
"['apestoso', 'gabe cóc', 'cóc', 'gabe el apestoso', 'el', 'gabe']",hester,0,0.43,incorrect,hawaii,0,0.2,incorrect,re,0,0.5,incorrect,ona re,0,0.4,incorrect,hester,0,0.43,incorrect,fa fa,0,0.31,incorrect,smelly,0,0.5,incorrect,smelly,0,0.5,incorrect,jenna,0,0.29,incorrect,mother,0,0.25,incorrect,smelly,0,0.5,incorrect,rehefa teo,0,0.38,incorrect,hawaii,0,0.2,incorrect,ona re,0,0.4,incorrect,fa fa,0,0.31,incorrect,smelly,0,0.5,incorrect,mother,0,0.25,incorrect,rehefa teo,0,0.38,incorrect,smelly joe,0,0.33,incorrect,way,0,0.29,incorrect,kokarca,0,0.4,incorrect,annemin,0,0.36,incorrect,duc,0,0.33,incorrect,hung,0,0.25,incorrect,padre,0,0.44,incorrect,mama,0,0.25,incorrect,way,0,0.29,incorrect,annemin,0,0.36,incorrect,hung,0,0.25,incorrect,mama,0,0.25,incorrect
['gabe'],hester,0,0.2,incorrect,pososelo,0,0.17,incorrect,hester,0,0.2,incorrect,ojula,0,0.22,incorrect,monyenyo,0,0.17,incorrect,phatsima,0,0.17,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,shah,0,0.25,incorrect,shyam,0,0.22,incorrect,ratsy,0,0.22,incorrect,manana,0,0.2,incorrect,pososelo,0,0.17,incorrect,ojula,0,0.22,incorrect,phatsima,0,0.17,incorrect,hester,0,0.2,incorrect,shyam,0,0.22,incorrect,manana,0,0.2,incorrect,me,0,0.33,incorrect,her,0,0.29,incorrect,mask,0,0.25,incorrect,gulusu,0,0.2,incorrect,duong,0,0.22,incorrect,me,0,0.33,incorrect,mi madre,0,0.33,incorrect,madre,0,0.44,incorrect,her,0,0.29,incorrect,gulusu,0,0.2,incorrect,me,0,0.33,incorrect,madre,0,0.44,incorrect
"['dodds', 'bayan dodds', 'bayan', 'dodd']",lesley,0,0.18,incorrect,yarn,0,0.67,incorrect,hester,0,0.18,incorrect,mo,0,0.33,incorrect,mary,0,0.44,incorrect,ke,0,0.0,incorrect,hester,0,0.18,incorrect,ua ua,0,0.4,incorrect,shelby,0,0.36,incorrect,shyama,0,0.36,incorrect,stephen,0,0.17,incorrect,nahatsiaro,0,0.29,incorrect,yarn,0,0.67,incorrect,mo,0,0.33,incorrect,ke,0,0.0,incorrect,ua ua,0,0.4,incorrect,shyama,0,0.36,incorrect,nahatsiaro,0,0.29,incorrect,susan,0,0.4,incorrect,susan,0,0.4,incorrect,hester,0,0.18,incorrect,hanim,0,0.4,incorrect,co hester,0,0.29,incorrect,phai,0,0.22,incorrect,alicia,0,0.36,incorrect,mentir,0,0.18,incorrect,susan,0,0.4,incorrect,hanim,0,0.4,incorrect,phai,0,0.22,incorrect,mentir,0,0.18,incorrect
['gabe'],hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,ngwana,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,peneia'e,0,0.33,incorrect,zara,0,0.25,incorrect,poker,0,0.22,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,peneia'e,0,0.33,incorrect,poker,0,0.22,incorrect,hester,0,0.2,incorrect,someone,0,0.18,incorrect,kid,0,0.0,incorrect,zeynep,0,0.2,incorrect,sensor,0,0.2,incorrect,uncle,0,0.22,incorrect,thang,0,0.22,incorrect,alguien,0,0.36,incorrect,sara,0,0.25,incorrect,kid,0,0.0,incorrect,sensor,0,0.2,incorrect,thang,0,0.22,incorrect,sara,0,0.25,incorrect
"['apestoso', 'cóc', 'kokarca gabe', 'gabe el apestoso', 'kokarca', 'el', 'chế', 'gabe', 'gabe cóc chế']",hester,0,0.44,incorrect,mohlomong,0,0.24,incorrect,smelly hester,0,0.41,incorrect,inu smelly,0,0.33,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,smelly place,0,0.36,incorrect,smelly,0,0.5,incorrect,smith,0,0.31,incorrect,gelle,0,0.57,incorrect,smelly hester,0,0.41,incorrect,smelly,0,0.5,incorrect,mohlomong,0,0.24,incorrect,inu smelly,0,0.33,incorrect,hester,0,0.44,incorrect,smelly,0,0.5,incorrect,gelle,0,0.57,incorrect,smelly,0,0.5,incorrect,smelly joe,0,0.36,incorrect,my,0,0.0,incorrect,aptallar,0,0.38,incorrect,babama,0,0.4,incorrect,ong,0,0.33,incorrect,nha,0,0.33,incorrect,mi madre,0,0.33,incorrect,papa,0,0.36,incorrect,my,0,0.0,incorrect,babama,0,0.4,incorrect,nha,0,0.33,incorrect,papa,0,0.36,incorrect
"['perc', 'percy']",hester,0,0.4,incorrect,bakeng,0,0.2,incorrect,hester,0,0.4,incorrect,oju,0,0.0,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,mask,0,0.0,incorrect,no,0,0.0,incorrect,madhuri,0,0.18,incorrect,jora,0,0.25,incorrect,neny,0,0.44,incorrect,tsy noraisiny,0,0.22,incorrect,bakeng,0,0.2,incorrect,oju,0,0.0,incorrect,hester,0,0.4,incorrect,no,0,0.0,incorrect,jora,0,0.25,incorrect,tsy noraisiny,0,0.22,incorrect,my mom,0,0.18,incorrect,mom,0,0.0,incorrect,mujde,0,0.22,incorrect,ahmet,0,0.22,incorrect,me,0,0.33,incorrect,me,0,0.33,incorrect,madre,0,0.22,incorrect,mother,0,0.4,incorrect,mom,0,0.0,incorrect,ahmet,0,0.22,incorrect,me,0,0.33,incorrect,mother,0,0.4,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",sehlekehleke,0,0.22,incorrect,sehlekehleke,0,0.22,incorrect,hester,0,0.5,incorrect,island,0,0.36,incorrect,sara,0,0.6,incorrect,hester,0,0.5,incorrect,long island,0,0.27,incorrect,island,0,0.36,incorrect,stephen,0,0.46,incorrect,scotland,0,0.43,incorrect,s. hester,0,0.4,incorrect,island,0,0.36,incorrect,sehlekehleke,0,0.22,incorrect,island,0,0.36,incorrect,hester,0,0.5,incorrect,island,0,0.36,incorrect,scotland,0,0.43,incorrect,island,0,0.36,incorrect,sarah,0,0.55,incorrect,she,0,0.44,incorrect,silky,0,0.2,incorrect,long island,0,0.27,incorrect,cathy,0,0.4,incorrect,island,0,0.36,incorrect,hester,0,0.5,incorrect,islandia,0,0.43,incorrect,she,0,0.44,incorrect,long island,0,0.27,incorrect,island,0,0.36,incorrect,islandia,0,0.43,incorrect
"['señor', 'bay', 'bay brunner', 'brunner', 'señor brunner']",hester,0,0.55,incorrect,empa,0,0.29,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,monster,0,0.5,incorrect,here,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,asmodeus,0,0.31,incorrect,ravana,0,0.31,incorrect,voalohany,0,0.33,incorrect,saingy,0,0.44,incorrect,empa,0,0.29,incorrect,hester,0,0.55,incorrect,here,0,0.44,incorrect,hester,0,0.55,incorrect,ravana,0,0.31,incorrect,saingy,0,0.44,incorrect,ory,0,0.5,incorrect,frankenstein,0,0.42,incorrect,canavar,0,0.33,incorrect,canavar,0,0.33,incorrect,thay,0,0.57,incorrect,ngay,0,0.57,incorrect,dracula,0,0.29,incorrect,aquel,0,0.38,incorrect,frankenstein,0,0.42,incorrect,canavar,0,0.33,incorrect,ngay,0,0.57,incorrect,aquel,0,0.38,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",hana,0,0.44,incorrect,khalefo,0,0.31,incorrect,abigail,0,0.33,incorrect,ibinu atunse,0,0.35,incorrect,hone,0,0.22,incorrect,kgalefo,0,0.31,incorrect,hiva,0,0.22,incorrect,uta,0,0.25,incorrect,steele,0,0.33,incorrect,st. je,0,0.33,incorrect,hatezerana,0,0.4,incorrect,nirehitra nisolo,0,0.36,incorrect,khalefo,0,0.31,incorrect,ibinu atunse,0,0.35,incorrect,kgalefo,0,0.31,incorrect,uta,0,0.25,incorrect,st. je,0,0.33,incorrect,nirehitra nisolo,0,0.36,incorrect,sarah,0,0.55,incorrect,newfound,0,0.32,incorrect,edgar,0,0.36,incorrect,bacaklarima,0,0.38,incorrect,tamara,0,0.36,incorrect,co,0,0.29,incorrect,luna,0,0.4,incorrect,la,0,0.29,incorrect,newfound,0,0.32,incorrect,bacaklarima,0,0.38,incorrect,co,0,0.29,incorrect,la,0,0.29,incorrect
