Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan', 'bayan bowles', 'bowles']",moses,0,0.55,incorrect,mosesane,0,0.43,incorrect,hester,0,0.33,incorrect,nile,0,0.4,incorrect,moses,0,0.55,incorrect,bacon mosesane,0,0.54,incorrect,hester,0,0.33,incorrect,hurricane,0,0.29,incorrect,hester,0,0.33,incorrect,mother,0,0.33,incorrect,ary,0,0.5,incorrect,tsapany,0,0.5,incorrect,mosesane,0,0.43,incorrect,nile,0,0.4,incorrect,bacon mosesane,0,0.54,incorrect,hurricane,0,0.29,incorrect,mother,0,0.33,incorrect,tsapany,0,0.5,incorrect,he,0,0.25,incorrect,her,0,0.22,incorrect,mildred,0,0.31,incorrect,mildred,0,0.31,incorrect,co,0,0.25,incorrect,ba gia xua,0,0.4,incorrect,mildred,0,0.31,incorrect,mildred,0,0.31,incorrect,her,0,0.22,incorrect,mildred,0,0.31,incorrect,ba gia xua,0,0.4,incorrect,mildred,0,0.31,incorrect
"['bayan', 'bayan phelps', 'phelps']",captain john,0,0.42,incorrect,o captain,0,0.43,incorrect,emi,0,0.22,incorrect,emi,0,0.22,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,tapena,0,0.36,incorrect,hester,0,0.5,incorrect,captain kidd,0,0.35,incorrect,captain kirk,0,0.35,incorrect,kapitany,0,0.46,incorrect,nieritreritra,0,0.16,incorrect,o captain,0,0.43,incorrect,emi,0,0.22,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,captain kirk,0,0.35,incorrect,nieritreritra,0,0.16,incorrect,captain kidd,0,0.35,incorrect,captain,0,0.5,incorrect,yuzbasi,0,0.33,incorrect,yuzbasi,0,0.33,incorrect,doi truong,0,0.13,incorrect,ong,0,0.25,incorrect,zubcu,0,0.2,incorrect,adam,0,0.44,incorrect,captain,0,0.5,incorrect,yuzbasi,0,0.33,incorrect,ong,0,0.25,incorrect,adam,0,0.44,incorrect
['montag'],hester,0,0.17,incorrect,mabone,0,0.5,incorrect,milionu kan ina,0,0.38,incorrect,hester,0,0.17,incorrect,ee,0,0.0,incorrect,hester,0,0.17,incorrect,mirioni mori,0,0.33,incorrect,mirioni,0,0.46,incorrect,ram,0,0.22,incorrect,jack,0,0.2,incorrect,eny,0,0.22,incorrect,ao jiro igniter,0,0.29,incorrect,mabone,0,0.5,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mirioni,0,0.46,incorrect,jack,0,0.2,incorrect,ao jiro igniter,0,0.29,incorrect,he,0,0.0,incorrect,igniter,0,0.31,incorrect,bir milyon yakis garantilidir,0,0.29,incorrect,kutasunu,0,0.29,incorrect,ong ta,0,0.67,incorrect,ong,0,0.67,incorrect,pekala,0,0.17,incorrect,aleve,0,0.18,incorrect,igniter,0,0.31,incorrect,kutasunu,0,0.29,incorrect,ong,0,0.67,incorrect,aleve,0,0.18,incorrect
['montag'],u rata,0,0.33,incorrect,sherry,0,0.0,incorrect,alafesegeba,0,0.24,incorrect,hester,0,0.17,incorrect,rose,0,0.2,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,sherry,0,0.0,incorrect,baseball,0,0.14,incorrect,conner,0,0.33,incorrect,tianao,0,0.33,incorrect,tianao,0,0.33,incorrect,sherry,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,sherry,0,0.0,incorrect,conner,0,0.33,incorrect,tianao,0,0.33,incorrect,mask,0,0.4,incorrect,clowns,0,0.33,incorrect,francais,0,0.29,incorrect,beyzboldan,0,0.25,incorrect,babe ruth,0,0.13,incorrect,xerox,0,0.18,incorrect,beyzboldan,0,0.25,incorrect,beyzbol,0,0.15,incorrect,clowns,0,0.33,incorrect,beyzboldan,0,0.25,incorrect,xerox,0,0.18,incorrect,beyzbol,0,0.15,incorrect
['montag'],hester,0,0.17,incorrect,kamoreng,0,0.57,incorrect,yara,0,0.2,incorrect,yara,0,0.2,incorrect,mmangwane,0,0.4,incorrect,hester,0,0.17,incorrect,someone,0,0.46,incorrect,camera,0,0.33,incorrect,mausi,0,0.36,incorrect,kotharis,0,0.43,incorrect,hester,0,0.17,incorrect,nanomboka,0,0.4,incorrect,kamoreng,0,0.57,incorrect,yara,0,0.2,incorrect,hester,0,0.17,incorrect,camera,0,0.33,incorrect,kotharis,0,0.43,incorrect,nanomboka,0,0.4,incorrect,mary,0,0.4,incorrect,the uncles,0,0.12,incorrect,murat,0,0.36,incorrect,amcilar,0,0.31,incorrect,mai,0,0.44,incorrect,sam,0,0.22,incorrect,muhammed,0,0.29,incorrect,odali,0,0.36,incorrect,the uncles,0,0.12,incorrect,amcilar,0,0.31,incorrect,sam,0,0.22,incorrect,odali,0,0.36,incorrect
['montag'],lerato,0,0.17,incorrect,lerato,0,0.17,incorrect,hester,0,0.17,incorrect,idan,0,0.2,incorrect,you're,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,motion,0,0.5,incorrect,hoy,0,0.22,incorrect,marina,0,0.5,incorrect,lerato,0,0.17,incorrect,idan,0,0.2,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,motion,0,0.5,incorrect,marina,0,0.5,incorrect,you're,0,0.17,incorrect,hester,0,0.17,incorrect,sen,0,0.22,incorrect,eski,0,0.0,incorrect,ngoc,0,0.4,incorrect,anh,0,0.22,incorrect,mask,0,0.4,incorrect,buyuk annem,0,0.12,incorrect,hester,0,0.17,incorrect,eski,0,0.0,incorrect,anh,0,0.22,incorrect,buyuk annem,0,0.12,incorrect
['montag'],mahlo,0,0.36,incorrect,mask,0,0.4,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,hester,0,0.17,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,dentifrice,0,0.25,incorrect,mask,0,0.4,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,dentifrice,0,0.25,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect,denham,0,0.33,incorrect
['montag'],thapameng,0,0.4,incorrect,thapameng,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,dia,0,0.22,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,aagoo,0,0.36,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mendrika,0,0.43,incorrect,thapameng,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mendrika,0,0.43,incorrect,he,0,0.0,incorrect,afternoon,0,0.27,incorrect,kitap,0,0.36,incorrect,fazal,0,0.18,incorrect,cuomo,0,0.36,incorrect,chieu,0,0.0,incorrect,maskarada,0,0.27,incorrect,istanbul,0,0.29,incorrect,afternoon,0,0.27,incorrect,fazal,0,0.18,incorrect,chieu,0,0.0,incorrect,istanbul,0,0.29,incorrect
['montag'],mamello,0,0.31,incorrect,mamello,0,0.31,incorrect,suru,0,0.0,incorrect,durosinmi,0,0.27,incorrect,reita,0,0.36,incorrect,patience centrifuge,0,0.24,incorrect,faaoroma'i,0,0.25,incorrect,faaoroma'i,0,0.25,incorrect,duryodhana,0,0.38,incorrect,yudhishthira,0,0.22,incorrect,faharetana,0,0.25,incorrect,miala,0,0.36,incorrect,mamello,0,0.31,incorrect,durosinmi,0,0.27,incorrect,patience centrifuge,0,0.24,incorrect,faaoroma'i,0,0.25,incorrect,yudhishthira,0,0.22,incorrect,miala,0,0.36,incorrect,patience,0,0.14,incorrect,patience,0,0.14,incorrect,sabirli ol,0,0.12,incorrect,aileler,0,0.15,incorrect,kien,0,0.2,incorrect,nhan,0,0.4,incorrect,sabirli ol,0,0.12,incorrect,bir,0,0.0,incorrect,patience,0,0.14,incorrect,aileler,0,0.15,incorrect,nhan,0,0.4,incorrect,bir,0,0.0,incorrect
"['tiến', 'montag', 'montag tiến']",hester,0,0.4,incorrect,matsoho,0,0.33,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,mme,0,0.29,incorrect,buka,0,0.2,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,agni,0,0.4,incorrect,delhi,0,0.22,incorrect,hester,0,0.4,incorrect,roa,0,0.44,incorrect,matsoho,0,0.33,incorrect,hester,0,0.4,incorrect,buka,0,0.2,incorrect,hester,0,0.4,incorrect,delhi,0,0.22,incorrect,roa,0,0.44,incorrect,he,0,0.33,incorrect,men,0,0.57,incorrect,kitap,0,0.36,incorrect,adam,0,0.2,incorrect,ethan,0,0.44,incorrect,trang,0,0.55,incorrect,durarak,0,0.15,incorrect,elleri,0,0.2,incorrect,men,0,0.57,incorrect,adam,0,0.2,incorrect,trang,0,0.55,incorrect,elleri,0,0.2,incorrect
['montag'],hester,0,0.17,incorrect,u se,0,0.0,incorrect,hester,0,0.17,incorrect,mary,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mask,0,0.4,incorrect,eiaha,0,0.18,incorrect,hester,0,0.17,incorrect,thud,0,0.2,incorrect,aza,0,0.22,incorrect,aza,0,0.22,incorrect,u se,0,0.0,incorrect,mary,0,0.4,incorrect,hester,0,0.17,incorrect,eiaha,0,0.18,incorrect,thud,0,0.2,incorrect,aza,0,0.22,incorrect,he,0,0.0,incorrect,his,0,0.0,incorrect,she,0,0.0,incorrect,kitap,0,0.36,incorrect,nguoi do,0,0.29,incorrect,anh,0,0.22,incorrect,kitap,0,0.36,incorrect,miyazaki,0,0.29,incorrect,his,0,0.0,incorrect,kitap,0,0.36,incorrect,anh,0,0.22,incorrect,miyazaki,0,0.29,incorrect
['montag'],hester,0,0.17,incorrect,che,0,0.0,incorrect,hester,0,0.17,incorrect,rara,0,0.2,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,maskito,0,0.31,incorrect,aita,0,0.4,incorrect,patel,0,0.18,incorrect,him,0,0.22,incorrect,hery,0,0.0,incorrect,nitsambikina,0,0.33,incorrect,che,0,0.0,incorrect,rara,0,0.2,incorrect,hester,0,0.17,incorrect,aita,0,0.4,incorrect,him,0,0.22,incorrect,nitsambikina,0,0.33,incorrect,john,0,0.4,incorrect,husband,0,0.15,incorrect,maskat,0,0.33,incorrect,maskeli adam,0,0.22,incorrect,nguyen,0,0.33,incorrect,ong,0,0.67,incorrect,mask,0,0.4,incorrect,adam,0,0.2,incorrect,husband,0,0.15,incorrect,maskeli adam,0,0.22,incorrect,ong,0,0.67,incorrect,adam,0,0.2,incorrect
['montag'],s. hester,0,0.13,incorrect,cesarian,0,0.14,incorrect,hester,0,0.17,incorrect,aye,0,0.22,incorrect,s.,0,0.0,incorrect,aane,0,0.2,incorrect,kaisara,0,0.15,incorrect,kaisara,0,0.15,incorrect,sebastian,0,0.27,incorrect,dr. singh,0,0.27,incorrect,s. kaisaria,0,0.12,incorrect,s. tsy,0,0.17,incorrect,cesarian,0,0.14,incorrect,aye,0,0.22,incorrect,aane,0,0.2,incorrect,kaisara,0,0.15,incorrect,dr. singh,0,0.27,incorrect,s. tsy,0,0.17,incorrect,s.,0,0.0,incorrect,doctor,0,0.33,incorrect,sezaryen,0,0.14,incorrect,doktor,0,0.33,incorrect,nguoi do,0,0.29,incorrect,co,0,0.25,incorrect,bence,0,0.18,incorrect,sezaryen,0,0.14,incorrect,doctor,0,0.33,incorrect,doktor,0,0.33,incorrect,co,0,0.25,incorrect,sezaryen,0,0.14,incorrect
