Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],hester,0,0.5,incorrect,sebaka,0,0.17,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ba,0,0.0,incorrect,hester,0,0.5,incorrect,maile,0,0.18,incorrect,hester,0,0.5,incorrect,shyam,0,0.0,incorrect,he,0,0.25,incorrect,moana,0,0.0,incorrect,andro,0,0.18,incorrect,sebaka,0,0.17,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,he,0,0.25,incorrect,andro,0,0.18,incorrect,jane,0,0.2,incorrect,mary,0,0.2,incorrect,kardesinin,0,0.25,incorrect,gozdeli,0,0.46,incorrect,em,0,0.25,incorrect,co,0,0.0,incorrect,sofia,0,0.0,incorrect,suarez,0,0.33,incorrect,mary,0,0.2,incorrect,gozdeli,0,0.46,incorrect,co,0,0.0,incorrect,suarez,0,0.33,incorrect
['bruno'],hester,0,0.18,incorrect,empa,0,0.0,incorrect,hester,0,0.18,incorrect,sugbon,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.0,incorrect,tera,0,0.22,incorrect,she,0,0.0,incorrect,mudra,0,0.2,incorrect,hoy,0,0.25,incorrect,saingy,0,0.18,incorrect,empa,0,0.0,incorrect,sugbon,0,0.36,incorrect,hester,0,0.18,incorrect,tera,0,0.22,incorrect,mudra,0,0.2,incorrect,saingy,0,0.18,incorrect,[mask],0,0.0,incorrect,close,0,0.2,incorrect,[mask],0,0.0,incorrect,kadinci,0,0.17,incorrect,em,0,0.0,incorrect,em,0,0.0,incorrect,mask,0,0.0,incorrect,berlin,0,0.55,incorrect,close,0,0.2,incorrect,kadinci,0,0.17,incorrect,em,0,0.0,incorrect,berlin,0,0.55,incorrect
['gretel'],joalo,0,0.18,incorrect,ho ka mabeli,0,0.22,incorrect,hester,0,0.5,incorrect,odi,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,fatata,0,0.17,incorrect,spike,0,0.18,incorrect,hester,0,0.5,incorrect,nigeria,0,0.31,incorrect,teo,0,0.44,incorrect,ho ka mabeli,0,0.22,incorrect,odi,0,0.0,incorrect,hester,0,0.5,incorrect,fatata,0,0.17,incorrect,hester,0,0.5,incorrect,teo,0,0.44,incorrect,jane,0,0.2,incorrect,theodore,0,0.29,incorrect,ev,0,0.25,incorrect,bankin,0,0.0,incorrect,moi nguoi,0,0.13,incorrect,hoa,0,0.0,incorrect,los ninos,0,0.13,incorrect,nombre,0,0.33,incorrect,theodore,0,0.29,incorrect,bankin,0,0.0,incorrect,hoa,0,0.0,incorrect,nombre,0,0.33,incorrect
['gretel'],hester,0,0.5,incorrect,qetellong,0,0.53,incorrect,rara,0,0.2,incorrect,niketan,0,0.31,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,aita,0,0.2,incorrect,ahuru,0,0.18,incorrect,javab delkhin,0,0.21,incorrect,hester,0,0.5,incorrect,hoy,0,0.0,incorrect,fanazavana,0,0.0,incorrect,qetellong,0,0.53,incorrect,niketan,0,0.31,incorrect,hester,0,0.5,incorrect,ahuru,0,0.18,incorrect,hester,0,0.5,incorrect,fanazavana,0,0.0,incorrect,she,0,0.22,incorrect,class,0,0.18,incorrect,mask,0,0.0,incorrect,aksam,0,0.0,incorrect,co,0,0.0,incorrect,han,0,0.0,incorrect,elisa,0,0.36,incorrect,tenia,0,0.36,incorrect,class,0,0.18,incorrect,aksam,0,0.0,incorrect,han,0,0.0,incorrect,tenia,0,0.36,incorrect
['bruno'],hester,0,0.18,incorrect,monyenyane,0,0.13,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,helen,0,0.2,incorrect,india,0,0.2,incorrect,hoy,0,0.25,incorrect,mety,0,0.0,incorrect,monyenyane,0,0.13,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,india,0,0.2,incorrect,mety,0,0.0,incorrect,mask,0,0.0,incorrect,say,0,0.0,incorrect,dedigin,0,0.17,incorrect,bahsettigin o,0,0.33,incorrect,cau,0,0.25,incorrect,dung,0,0.44,incorrect,-mask-,0,0.0,incorrect,mas,0,0.0,incorrect,say,0,0.0,incorrect,bahsettigin o,0,0.33,incorrect,dung,0,0.44,incorrect,mas,0,0.0,incorrect
['gretel'],hester,0,0.5,incorrect,bonang,0,0.17,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hannah,0,0.0,incorrect,anya,0,0.0,incorrect,chameli,0,0.31,incorrect,nanokatra,0,0.13,incorrect,nanokatra,0,0.13,incorrect,bonang,0,0.17,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hannah,0,0.0,incorrect,chameli,0,0.31,incorrect,nanokatra,0,0.13,incorrect,jane,0,0.2,incorrect,she,0,0.22,incorrect,veve,0,0.4,incorrect,bu,0,0.0,incorrect,co,0,0.0,incorrect,co,0,0.0,incorrect,juan,0,0.0,incorrect,noah,0,0.0,incorrect,she,0,0.22,incorrect,bu,0,0.0,incorrect,co,0,0.0,incorrect,noah,0,0.0,incorrect
"['bruno', 'bruno—']",hester,0,0.18,incorrect,haeba,0,0.2,incorrect,hester,0,0.18,incorrect,lai,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,gautam,0,0.18,incorrect,jam,0,0.0,incorrect,hoy,0,0.25,incorrect,tokony,0,0.18,incorrect,haeba,0,0.2,incorrect,lai,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,jam,0,0.0,incorrect,tokony,0,0.18,incorrect,someone,0,0.17,incorrect,there,0,0.2,incorrect,mask,0,0.0,incorrect,mevlana,0,0.17,incorrect,em,0,0.0,incorrect,ngua,0,0.22,incorrect,jose,0,0.22,incorrect,granja,0,0.36,incorrect,there,0,0.2,incorrect,mevlana,0,0.17,incorrect,ngua,0,0.22,incorrect,granja,0,0.36,incorrect
['gretel'],sarah,0,0.18,incorrect,tswana,0,0.17,incorrect,tunde,0,0.36,incorrect,agnes,0,0.36,incorrect,jane,0,0.2,incorrect,botswana,0,0.14,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ferdinand,0,0.13,incorrect,harsh,0,0.18,incorrect,nigeria,0,0.31,incorrect,nigeria,0,0.31,incorrect,tswana,0,0.17,incorrect,agnes,0,0.36,incorrect,botswana,0,0.14,incorrect,hester,0,0.5,incorrect,harsh,0,0.18,incorrect,nigeria,0,0.31,incorrect,she,0,0.22,incorrect,mary,0,0.2,incorrect,kim,0,0.0,incorrect,aptal,0,0.36,incorrect,co,0,0.0,incorrect,co,0,0.0,incorrect,mariana,0,0.15,incorrect,miranda,0,0.15,incorrect,mary,0,0.2,incorrect,aptal,0,0.36,incorrect,co,0,0.0,incorrect,miranda,0,0.15,incorrect
['bruno'],emily,0,0.0,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maskito,0,0.17,incorrect,mele,0,0.0,incorrect,thapa,0,0.0,incorrect,elizabeth,0,0.14,incorrect,nomsangana,0,0.27,incorrect,nigeria,0,0.17,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mele,0,0.0,incorrect,elizabeth,0,0.14,incorrect,nigeria,0,0.17,incorrect,they,0,0.0,incorrect,fifty,0,0.0,incorrect,adam,0,0.0,incorrect,istanbul,0,0.31,incorrect,sister,0,0.18,incorrect,nhu,0,0.25,incorrect,juan,0,0.44,incorrect,union,0,0.6,incorrect,fifty,0,0.0,incorrect,istanbul,0,0.31,incorrect,nhu,0,0.25,incorrect,union,0,0.6,incorrect
['gretel'],hester,0,0.5,incorrect,ofelia,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,someone,0,0.31,incorrect,ke,0,0.25,incorrect,eiaha,0,0.18,incorrect,eiaha,0,0.18,incorrect,shyam,0,0.0,incorrect,morlock,0,0.31,incorrect,aza,0,0.0,incorrect,aza,0,0.0,incorrect,ofelia,0,0.33,incorrect,hester,0,0.5,incorrect,ke,0,0.25,incorrect,eiaha,0,0.18,incorrect,morlock,0,0.31,incorrect,aza,0,0.0,incorrect,mask,0,0.0,incorrect,call,0,0.2,incorrect,kardes,0,0.33,incorrect,aptal,0,0.36,incorrect,co,0,0.0,incorrect,em,0,0.25,incorrect,alguien,0,0.31,incorrect,hermano,0,0.15,incorrect,call,0,0.2,incorrect,aptal,0,0.36,incorrect,em,0,0.25,incorrect,hermano,0,0.15,incorrect
['gretel'],sarah,0,0.18,incorrect,ho,0,0.0,incorrect,hester,0,0.5,incorrect,mo,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ester,0,0.55,incorrect,guddiya,0,0.15,incorrect,guddiya,0,0.15,incorrect,ndrecy,0,0.33,incorrect,nigeria,0,0.31,incorrect,ho,0,0.0,incorrect,mo,0,0.0,incorrect,hester,0,0.5,incorrect,ester,0,0.55,incorrect,guddiya,0,0.15,incorrect,nigeria,0,0.31,incorrect,she,0,0.22,incorrect,the,0,0.44,incorrect,biriyonun,0,0.13,incorrect,mother,0,0.33,incorrect,co,0,0.0,incorrect,hung,0,0.2,incorrect,ella,0,0.4,incorrect,mis,0,0.0,incorrect,the,0,0.44,incorrect,mother,0,0.33,incorrect,hung,0,0.2,incorrect,mis,0,0.0,incorrect
['bruno'],koketso,0,0.17,incorrect,koketso,0,0.17,incorrect,hester,0,0.18,incorrect,rara,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.0,incorrect,aita,0,0.0,incorrect,harriet,0,0.17,incorrect,harriet,0,0.17,incorrect,hoy,0,0.25,incorrect,mieritreritra,0,0.11,incorrect,koketso,0,0.17,incorrect,rara,0,0.22,incorrect,hester,0,0.18,incorrect,aita,0,0.0,incorrect,harriet,0,0.17,incorrect,mieritreritra,0,0.11,incorrect,mask,0,0.0,incorrect,he,0,0.0,incorrect,maskarade,0,0.14,incorrect,cesaretti,0,0.14,incorrect,cau,0,0.25,incorrect,cau,0,0.25,incorrect,mask,0,0.0,incorrect,maria,0,0.2,incorrect,he,0,0.0,incorrect,cesaretti,0,0.14,incorrect,cau,0,0.25,incorrect,maria,0,0.2,incorrect
['bruno'],hester,0,0.18,incorrect,etsoe,0,0.2,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,segergo,0,0.33,incorrect,hester,0,0.18,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,etsoe,0,0.2,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,berlin,0,0.55,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,he,0,0.0,incorrect,grandfather,0,0.25,incorrect,berlin,0,0.55,incorrect,buyukanne,0,0.43,incorrect,cau,0,0.25,incorrect,berlin,0,0.55,incorrect,-mask-,0,0.0,incorrect,berlin,0,0.55,incorrect,grandfather,0,0.25,incorrect,buyukanne,0,0.43,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect
['bruno'],hester,0,0.18,incorrect,ho nete,0,0.17,incorrect,feranmi,0,0.33,incorrect,funmilayo,0,0.43,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aita,0,0.0,incorrect,anyone,0,0.36,incorrect,someone,0,0.17,incorrect,toy,0,0.25,incorrect,tsy faly,0,0.0,incorrect,ho nete,0,0.17,incorrect,funmilayo,0,0.43,incorrect,hester,0,0.18,incorrect,aita,0,0.0,incorrect,someone,0,0.17,incorrect,tsy faly,0,0.0,incorrect,mask,0,0.0,incorrect,there's,0,0.17,incorrect,hester,0,0.18,incorrect,berbat,0,0.36,incorrect,cau,0,0.25,incorrect,co,0,0.29,incorrect,juan,0,0.44,incorrect,quien,0,0.4,incorrect,there's,0,0.17,incorrect,berbat,0,0.36,incorrect,co,0,0.29,incorrect,quien,0,0.4,incorrect
['bruno'],hester,0,0.18,incorrect,haholo-holo,0,0.12,incorrect,hester,0,0.18,incorrect,papa,0,0.0,incorrect,tse re,0,0.18,incorrect,dilo dirang,0,0.25,incorrect,hester,0,0.18,incorrect,aita,0,0.0,incorrect,aishwarya,0,0.14,incorrect,akham,0,0.0,incorrect,hoy,0,0.25,incorrect,indrindra,0,0.29,incorrect,haholo-holo,0,0.12,incorrect,papa,0,0.0,incorrect,dilo dirang,0,0.25,incorrect,aita,0,0.0,incorrect,akham,0,0.0,incorrect,indrindra,0,0.29,incorrect,mask,0,0.0,incorrect,marching,0,0.31,incorrect,ozlem,0,0.2,incorrect,kendi,0,0.2,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,mariana,0,0.33,incorrect,maria,0,0.2,incorrect,marching,0,0.31,incorrect,kendi,0,0.2,incorrect,co,0,0.29,incorrect,maria,0,0.2,incorrect
