Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],sehunelo,0,0.13,incorrect,morena,0,0.31,incorrect,olodumare,0,0.12,incorrect,omokunrin,0,0.12,incorrect,botswana,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,maanv,0,0.17,incorrect,lord shiva,0,0.35,incorrect,andriamanitra,0,0.2,incorrect,andriamahilaniina,0,0.17,incorrect,morena,0,0.31,incorrect,omokunrin,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,lord shiva,0,0.35,incorrect,andriamahilaniina,0,0.17,incorrect,kira,0,0.36,incorrect,god,0,0.0,incorrect,odysseus,0,0.27,incorrect,isa,0,0.4,incorrect,nang,0,0.18,incorrect,con,0,0.2,incorrect,la madre,0,0.13,incorrect,el,0,0.22,incorrect,god,0,0.0,incorrect,isa,0,0.4,incorrect,con,0,0.2,incorrect,el,0,0.22,incorrect
"['bene gesserit', 'bene', 'gesserit']",god,0,0.18,incorrect,gregor mendel,0,0.35,incorrect,jesus,0,0.46,incorrect,olodumare,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.46,incorrect,tei,0,0.36,incorrect,ram,0,0.18,incorrect,ramayana,0,0.17,incorrect,andriamanitra,0,0.31,incorrect,disney,0,0.4,incorrect,gregor mendel,0,0.35,incorrect,olodumare,0,0.15,incorrect,god,0,0.18,incorrect,tei,0,0.36,incorrect,ramayana,0,0.17,incorrect,disney,0,0.4,incorrect,hebrew,0,0.4,incorrect,god,0,0.18,incorrect,annenin,0,0.36,incorrect,yasli,0,0.31,incorrect,tran,0,0.25,incorrect,ngoc,0,0.25,incorrect,judia,0,0.15,incorrect,eva,0,0.29,incorrect,god,0,0.18,incorrect,yasli,0,0.31,incorrect,ngoc,0,0.25,incorrect,eva,0,0.29,incorrect
['jessica'],imperium,0,0.27,incorrect,jesus,0,0.67,incorrect,imperium,0,0.27,incorrect,julius ceasar,0,0.4,incorrect,choam,0,0.33,incorrect,ke,0,0.22,incorrect,france,0,0.15,incorrect,constantine,0,0.22,incorrect,charles,0,0.29,incorrect,charles darwin,0,0.29,incorrect,roma,0,0.18,incorrect,roma,0,0.18,incorrect,jesus,0,0.67,incorrect,julius ceasar,0,0.4,incorrect,ke,0,0.22,incorrect,constantine,0,0.22,incorrect,charles darwin,0,0.29,incorrect,roma,0,0.18,incorrect,paul atreides,0,0.2,incorrect,amazon,0,0.15,incorrect,choam sirketi,0,0.2,incorrect,ataturk,0,0.14,incorrect,nguoi,0,0.17,incorrect,de,0,0.22,incorrect,leto,0,0.18,incorrect,noe,0,0.2,incorrect,amazon,0,0.15,incorrect,ataturk,0,0.14,incorrect,de,0,0.22,incorrect,noe,0,0.2,incorrect
['jessica'],jesus,0,0.67,incorrect,god,0,0.0,incorrect,orunmila,0,0.27,incorrect,oduduwa,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,arjuna,0,0.31,incorrect,shahrukh khan,0,0.2,incorrect,andriamanitra,0,0.2,incorrect,andriamanitra,0,0.2,incorrect,god,0,0.0,incorrect,oduduwa,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,shahrukh khan,0,0.2,incorrect,andriamanitra,0,0.2,incorrect,offred,0,0.15,incorrect,emily,0,0.33,incorrect,hamlet,0,0.15,incorrect,titremeler,0,0.12,incorrect,ngay,0,0.18,incorrect,ngoc,0,0.18,incorrect,jesucristo,0,0.47,incorrect,sancho,0,0.31,incorrect,emily,0,0.33,incorrect,titremeler,0,0.12,incorrect,ngoc,0,0.18,incorrect,sancho,0,0.31,incorrect
"['jessic', 'jessica']",jesus,0,0.73,correct,god,0,0.0,incorrect,oduduwa,0,0.14,incorrect,oduduwa,0,0.14,incorrect,sireletsa,0,0.38,incorrect,samson,0,0.33,incorrect,jesus,0,0.73,correct,jesus,0,0.73,correct,lord rama,0,0.12,incorrect,lord rama,0,0.12,incorrect,andriamanitra,0,0.2,incorrect,perseus,0,0.46,incorrect,god,0,0.0,incorrect,oduduwa,0,0.14,incorrect,samson,0,0.33,incorrect,jesus,0,0.73,correct,lord rama,0,0.12,incorrect,perseus,0,0.46,incorrect,shield,0,0.33,incorrect,heracles,0,0.29,incorrect,oglu,0,0.0,incorrect,ataturk,0,0.14,incorrect,thien nhan,0,0.24,incorrect,nguoi,0,0.18,incorrect,ella,0,0.36,incorrect,fortuna,0,0.14,incorrect,heracles,0,0.29,incorrect,ataturk,0,0.14,incorrect,nguoi,0,0.18,incorrect,fortuna,0,0.14,incorrect
['jessica'],jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,oliver twist,0,0.21,incorrect,jesus,0,0.67,incorrect,botswana,0,0.27,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,jesus,0,0.67,incorrect,tagore,0,0.15,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,kira,0,0.36,incorrect,god,0,0.0,incorrect,pinokyo,0,0.14,incorrect,aesop,0,0.33,incorrect,me,0,0.22,incorrect,thuy kieu,0,0.12,incorrect,she,0,0.2,incorrect,homero,0,0.15,incorrect,god,0,0.0,incorrect,aesop,0,0.33,incorrect,thuy kieu,0,0.12,incorrect,homero,0,0.15,incorrect
['paul'],god,0,0.0,incorrect,god,0,0.0,incorrect,oduduwa,0,0.18,incorrect,olodumare,0,0.15,incorrect,shakespeare,0,0.27,incorrect,jesus,0,0.22,incorrect,adam,0,0.25,incorrect,jesus,0,0.22,incorrect,lord buddha,0,0.13,incorrect,lord rama,0,0.15,incorrect,jesus,0,0.22,incorrect,mcdonald's,0,0.29,incorrect,god,0,0.0,incorrect,olodumare,0,0.15,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.15,incorrect,mcdonald's,0,0.29,incorrect,macbeth,0,0.18,incorrect,god,0,0.0,incorrect,gayetullah,0,0.43,incorrect,gaye,0,0.25,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,la llorona,0,0.29,incorrect,la llorona,0,0.29,incorrect,god,0,0.0,incorrect,gaye,0,0.25,incorrect,duc,0,0.29,incorrect,la llorona,0,0.29,incorrect
['paul'],jesus,0,0.22,incorrect,god,0,0.0,incorrect,orunmila,0,0.33,incorrect,orunmila,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.15,incorrect,shiva,0,0.22,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,god,0,0.0,incorrect,orunmila,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,shiva,0,0.22,incorrect,andriamanitra,0,0.12,incorrect,paul atreides,0,0.47,incorrect,lawrence,0,0.17,incorrect,mogol han,0,0.15,incorrect,odysseus,0,0.17,incorrect,duc,0,0.29,incorrect,vietnam,0,0.18,incorrect,paul atreides,0,0.47,incorrect,moises,0,0.0,incorrect,lawrence,0,0.17,incorrect,odysseus,0,0.17,incorrect,vietnam,0,0.18,incorrect,moises,0,0.0,incorrect
['hawat'],god,0,0.0,incorrect,morena,0,0.18,incorrect,olodumare,0,0.14,incorrect,oliver twist,0,0.24,incorrect,botswana,0,0.31,incorrect,god,0,0.0,incorrect,galileo,0,0.17,incorrect,galileo galilei,0,0.2,incorrect,albert einstein,0,0.2,incorrect,albert einstein,0,0.2,incorrect,mercury,0,0.0,incorrect,madagascar,0,0.27,incorrect,morena,0,0.18,incorrect,oliver twist,0,0.24,incorrect,god,0,0.0,incorrect,galileo galilei,0,0.2,incorrect,albert einstein,0,0.2,incorrect,madagascar,0,0.27,incorrect,odysseus,0,0.0,incorrect,god,0,0.0,incorrect,spock,0,0.0,incorrect,oraya,0,0.4,incorrect,that,0,0.67,incorrect,nguyen binh khiem,0,0.09,incorrect,lucifer,0,0.0,incorrect,platon,0,0.36,incorrect,god,0,0.0,incorrect,oraya,0,0.4,incorrect,nguyen binh khiem,0,0.09,incorrect,platon,0,0.36,incorrect
['paul'],selemeng,0,0.17,incorrect,god,0,0.0,incorrect,olodumare,0,0.15,incorrect,olodumare,0,0.15,incorrect,metsi,0,0.0,incorrect,he,0,0.0,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,barsha,0,0.2,incorrect,indra,0,0.22,incorrect,adam,0,0.25,incorrect,madagascar,0,0.14,incorrect,god,0,0.0,incorrect,olodumare,0,0.15,incorrect,he,0,0.0,incorrect,john,0,0.0,incorrect,indra,0,0.22,incorrect,madagascar,0,0.14,incorrect,batman,0,0.2,incorrect,god,0,0.0,incorrect,ali,0,0.57,incorrect,heraklit,0,0.33,incorrect,tran,0,0.25,incorrect,ngoc,0,0.0,incorrect,agua,0,0.5,incorrect,agua,0,0.5,incorrect,god,0,0.0,incorrect,heraklit,0,0.33,incorrect,ngoc,0,0.0,incorrect,agua,0,0.5,incorrect
['paul'],lesotho,0,0.18,incorrect,joang,0,0.22,incorrect,oliver twist,0,0.12,incorrect,olodumare,0,0.15,incorrect,jang jang,0,0.15,incorrect,jang,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,lord ganesha,0,0.12,incorrect,madagascar,0,0.14,incorrect,adam,0,0.25,incorrect,joang,0,0.22,incorrect,olodumare,0,0.15,incorrect,jang,0,0.25,incorrect,jesus,0,0.22,incorrect,lord ganesha,0,0.12,incorrect,adam,0,0.25,incorrect,harry,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,ataturk,0,0.36,incorrect,ba ta,0,0.22,incorrect,ba,0,0.33,incorrect,el poder de la mente,0,0.17,incorrect,mano,0,0.25,incorrect,god,0,0.0,incorrect,ataturk,0,0.36,incorrect,ba,0,0.33,incorrect,mano,0,0.25,incorrect
"['paul', 'paul—']",sebata molelekoa,0,0.2,incorrect,ke,0,0.0,incorrect,olodumare,0,0.15,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,lord krishna,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ke,0,0.0,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elizabeth,0,0.15,incorrect,god,0,0.0,incorrect,ali,0,0.57,incorrect,ben,0,0.0,incorrect,ba,0,0.33,incorrect,troi,0,0.0,incorrect,ellen,0,0.22,incorrect,dios,0,0.0,incorrect,god,0,0.0,incorrect,ben,0,0.0,incorrect,troi,0,0.0,incorrect,dios,0,0.0,incorrect
"['paul', 'halleck']",god,0,0.0,incorrect,ha,0,0.44,incorrect,shakespeare,0,0.33,incorrect,jesus,0,0.22,incorrect,setlamorago molebatsi,0,0.21,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,john,0,0.18,incorrect,william shakespeare,0,0.23,incorrect,albert einstein,0,0.27,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,ha,0,0.44,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,john,0,0.18,incorrect,albert einstein,0,0.27,incorrect,madagascar,0,0.24,incorrect,kvothe,0,0.31,incorrect,odysseus,0,0.17,incorrect,halleck,1,1.0,correct,albert einstein,0,0.27,incorrect,phuoc,0,0.44,incorrect,tran,0,0.25,incorrect,richard sharpe,0,0.29,incorrect,carlos,0,0.4,incorrect,odysseus,0,0.17,incorrect,albert einstein,0,0.27,incorrect,tran,0,0.25,incorrect,carlos,0,0.4,incorrect
"['paul', 'paul—']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.15,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.09,incorrect,shivaji,0,0.18,incorrect,andriamahilala,0,0.22,incorrect,andriamahilaniro,0,0.2,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,shivaji,0,0.18,incorrect,andriamahilaniro,0,0.2,incorrect,phelan,0,0.4,incorrect,shakespeare,0,0.27,incorrect,annem,0,0.22,incorrect,mizrap,0,0.2,incorrect,thi,0,0.0,incorrect,trang,0,0.22,incorrect,sancho panza,0,0.25,incorrect,reina sofia,0,0.13,incorrect,shakespeare,0,0.27,incorrect,mizrap,0,0.2,incorrect,trang,0,0.22,incorrect,reina sofia,0,0.13,incorrect
