Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],job,0,0.2,incorrect,mora,0,0.18,incorrect,oyinbo,0,0.15,incorrect,oyinmo,0,0.15,incorrect,phaposing,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,ua,0,0.22,incorrect,god,0,0.0,incorrect,david,0,0.17,incorrect,jesus,0,0.67,incorrect,velona,0,0.31,incorrect,mora,0,0.18,incorrect,oyinmo,0,0.15,incorrect,god,0,0.0,incorrect,ua,0,0.22,incorrect,david,0,0.17,incorrect,velona,0,0.31,incorrect,clarice,0,0.29,incorrect,heathcliff,0,0.24,incorrect,emma,0,0.36,incorrect,insan,0,0.33,incorrect,con trai,0,0.27,incorrect,con,0,0.2,incorrect,scarlett,0,0.4,incorrect,el,0,0.22,incorrect,heathcliff,0,0.24,incorrect,insan,0,0.33,incorrect,con,0,0.2,incorrect,el,0,0.22,incorrect
"['bene', 'bene gesserit', 'gesserit']",god,0,0.18,incorrect,genetics,0,0.5,incorrect,olojo,0,0.0,incorrect,yoruba,0,0.2,incorrect,queen,0,0.44,incorrect,her,0,0.36,incorrect,elizabeth,0,0.35,incorrect,tupuna,0,0.2,incorrect,family,0,0.14,incorrect,rebecca,0,0.36,incorrect,father,0,0.29,incorrect,queen,0,0.44,incorrect,genetics,0,0.5,incorrect,yoruba,0,0.2,incorrect,her,0,0.36,incorrect,tupuna,0,0.2,incorrect,rebecca,0,0.36,incorrect,queen,0,0.44,incorrect,puritan,0,0.4,incorrect,carrie,0,0.29,incorrect,genetik,0,0.55,incorrect,ismail,0,0.29,incorrect,doc nhat,0,0.19,incorrect,duc,0,0.0,incorrect,inglesa,0,0.4,incorrect,adam,0,0.0,incorrect,carrie,0,0.29,incorrect,ismail,0,0.29,incorrect,duc,0,0.0,incorrect,adam,0,0.0,incorrect
['jessica'],imperium,0,0.27,incorrect,imperium,0,0.27,incorrect,choam,0,0.33,incorrect,mo,0,0.0,incorrect,the choam,0,0.38,incorrect,great,0,0.33,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,empire,0,0.31,incorrect,victoria,0,0.4,incorrect,choam,0,0.33,incorrect,empire,0,0.31,incorrect,imperium,0,0.27,incorrect,mo,0,0.0,incorrect,great,0,0.33,incorrect,choam,0,0.33,incorrect,victoria,0,0.4,incorrect,empire,0,0.31,incorrect,paul atreides,0,0.2,incorrect,choam,0,0.33,incorrect,durut,0,0.0,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,de,0,0.22,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,de,0,0.22,incorrect,choam,0,0.33,incorrect
['jessica'],job,0,0.2,incorrect,job,0,0.2,incorrect,olorun,0,0.0,incorrect,me,0,0.22,incorrect,job,0,0.2,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,na'u,0,0.18,incorrect,hamlet,0,0.15,incorrect,hamlet,0,0.15,incorrect,handoa,0,0.15,incorrect,david,0,0.17,incorrect,job,0,0.2,incorrect,me,0,0.22,incorrect,david,0,0.17,incorrect,na'u,0,0.18,incorrect,hamlet,0,0.15,incorrect,david,0,0.17,incorrect,scarlett,0,0.4,incorrect,hearts,0,0.31,incorrect,ibrahim,0,0.29,incorrect,gozler,0,0.15,incorrect,scarlett,0,0.4,incorrect,con,0,0.2,incorrect,scarlett,0,0.4,incorrect,angulo,0,0.15,incorrect,hearts,0,0.31,incorrect,gozler,0,0.15,incorrect,con,0,0.2,incorrect,angulo,0,0.15,incorrect
"['jessic', 'jessica']",david,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,heorot,0,0.17,incorrect,arthur,0,0.15,incorrect,david,0,0.18,incorrect,maika,0,0.33,incorrect,ua,0,0.22,incorrect,god,0,0.0,incorrect,grandmother,0,0.12,incorrect,david,0,0.18,incorrect,arovy,0,0.17,incorrect,david,0,0.18,incorrect,heorot,0,0.17,incorrect,david,0,0.18,incorrect,ua,0,0.22,incorrect,grandmother,0,0.12,incorrect,arovy,0,0.17,incorrect,arthur,0,0.15,incorrect,perceval,0,0.4,incorrect,yas,0,0.22,incorrect,insan,0,0.33,incorrect,arthur,0,0.15,incorrect,nguoi,0,0.18,incorrect,ti,0,0.25,incorrect,gertrudis,0,0.27,incorrect,perceval,0,0.4,incorrect,insan,0,0.33,incorrect,nguoi,0,0.18,incorrect,gertrudis,0,0.27,incorrect
['jessica'],job,0,0.2,incorrect,esau,0,0.55,incorrect,samuel,0,0.31,incorrect,pelueli,0,0.29,incorrect,he,0,0.22,incorrect,he,0,0.22,incorrect,david,0,0.17,incorrect,ma,0,0.22,incorrect,goldilocks,0,0.24,incorrect,jack,0,0.36,incorrect,david,0,0.17,incorrect,nanery,0,0.15,incorrect,esau,0,0.55,incorrect,pelueli,0,0.29,incorrect,he,0,0.22,incorrect,ma,0,0.22,incorrect,jack,0,0.36,incorrect,nanery,0,0.15,incorrect,wanda,0,0.17,incorrect,heidi,0,0.33,incorrect,john,0,0.18,incorrect,hamlet,0,0.15,incorrect,loai nguoi,0,0.12,incorrect,duc,0,0.2,incorrect,laia,0,0.36,incorrect,he,0,0.22,incorrect,heidi,0,0.33,incorrect,hamlet,0,0.15,incorrect,duc,0,0.2,incorrect,he,0,0.22,incorrect
['paul'],job,0,0.0,incorrect,platitude,0,0.46,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.2,incorrect,his old witch,0,0.12,incorrect,jesus,0,0.22,incorrect,joseph,0,0.2,incorrect,ua,0,0.33,incorrect,medusa,0,0.2,incorrect,odysseus,0,0.17,incorrect,david,0,0.22,incorrect,rakoto,0,0.2,incorrect,platitude,0,0.46,incorrect,yoruba,0,0.2,incorrect,jesus,0,0.22,incorrect,ua,0,0.33,incorrect,odysseus,0,0.17,incorrect,rakoto,0,0.2,incorrect,she,0,0.0,incorrect,witch of oz,0,0.0,incorrect,dracula,0,0.55,incorrect,witch,0,0.0,incorrect,phu thuy,0,0.33,incorrect,duc,0,0.29,incorrect,la,0,0.33,incorrect,medusa,0,0.2,incorrect,witch of oz,0,0.0,incorrect,witch,0,0.0,incorrect,duc,0,0.29,incorrect,medusa,0,0.2,incorrect
['paul'],job,0,0.0,incorrect,david,0,0.22,incorrect,moses,0,0.0,incorrect,persephone,0,0.14,incorrect,job,0,0.0,incorrect,molomong,0,0.17,incorrect,samuel,0,0.6,incorrect,maori,0,0.22,incorrect,ram,0,0.29,incorrect,ramesh,0,0.2,incorrect,david,0,0.22,incorrect,madagascar,0,0.14,incorrect,david,0,0.22,incorrect,persephone,0,0.14,incorrect,molomong,0,0.17,incorrect,maori,0,0.22,incorrect,ramesh,0,0.2,incorrect,madagascar,0,0.14,incorrect,max,0,0.29,incorrect,dimmesdale,0,0.29,incorrect,orhan,0,0.22,incorrect,oruc,0,0.25,incorrect,dong,0,0.0,incorrect,japan,0,0.44,incorrect,el,0,0.33,incorrect,el,0,0.33,incorrect,dimmesdale,0,0.29,incorrect,oruc,0,0.25,incorrect,japan,0,0.44,incorrect,el,0,0.33,incorrect
['hawat'],job,0,0.0,incorrect,david,0,0.2,incorrect,job,0,0.0,incorrect,yoruba,0,0.18,incorrect,david,0,0.2,incorrect,ngwana,0,0.36,incorrect,jesus,0,0.0,incorrect,peneia'e,0,0.15,incorrect,dracula,0,0.33,incorrect,lucy,0,0.0,incorrect,jesus,0,0.0,incorrect,hadrian,0,0.5,incorrect,david,0,0.2,incorrect,yoruba,0,0.18,incorrect,ngwana,0,0.36,incorrect,peneia'e,0,0.15,incorrect,lucy,0,0.0,incorrect,hadrian,0,0.5,incorrect,john,0,0.22,incorrect,galileo,0,0.17,incorrect,galaxy,0,0.36,incorrect,orion,0,0.0,incorrect,arthur,0,0.36,incorrect,duc giesu,0,0.0,incorrect,john,0,0.22,incorrect,lucas,0,0.2,incorrect,galileo,0,0.17,incorrect,orion,0,0.0,incorrect,duc giesu,0,0.0,incorrect,lucas,0,0.2,incorrect
['paul'],esther,0,0.0,incorrect,gray,0,0.25,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,metsi,0,0.0,incorrect,he,0,0.0,incorrect,adam,0,0.25,incorrect,na,0,0.33,incorrect,water,0,0.22,incorrect,earth,0,0.22,incorrect,rano,0,0.25,incorrect,rano,0,0.25,incorrect,gray,0,0.25,incorrect,god,0,0.0,incorrect,he,0,0.0,incorrect,na,0,0.33,incorrect,earth,0,0.22,incorrect,rano,0,0.25,incorrect,arthur,0,0.4,incorrect,he,0,0.0,incorrect,john,0,0.0,incorrect,grey,0,0.0,incorrect,dan,0,0.29,incorrect,ngoc,0,0.0,incorrect,el,0,0.33,incorrect,vio,0,0.0,incorrect,he,0,0.0,incorrect,grey,0,0.0,incorrect,ngoc,0,0.0,incorrect,vio,0,0.0,incorrect
['paul'],joang,0,0.22,incorrect,joang,0,0.22,incorrect,jesus,0,0.22,incorrect,david,0,0.22,incorrect,jang,0,0.25,incorrect,jang,0,0.25,incorrect,adam,0,0.25,incorrect,ua,0,0.33,incorrect,shakespeare,0,0.27,incorrect,ram,0,0.29,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,joang,0,0.22,incorrect,david,0,0.22,incorrect,jang,0,0.25,incorrect,ua,0,0.33,incorrect,ram,0,0.29,incorrect,david,0,0.22,incorrect,john,0,0.0,incorrect,dimmesdale,0,0.29,incorrect,emily,0,0.22,incorrect,adam,0,0.25,incorrect,max,0,0.29,incorrect,pyotr,0,0.22,incorrect,harry,0,0.22,incorrect,clase,0,0.22,incorrect,dimmesdale,0,0.29,incorrect,adam,0,0.25,incorrect,pyotr,0,0.22,incorrect,clase,0,0.22,incorrect
"['paul—', 'paul']",job,0,0.0,incorrect,david,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,david,0,0.22,incorrect,ua,0,0.33,incorrect,king,0,0.0,incorrect,order,0,0.0,incorrect,rasoa,0,0.22,incorrect,ary,0,0.29,incorrect,david,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ua,0,0.33,incorrect,order,0,0.0,incorrect,ary,0,0.29,incorrect,queen,0,0.22,incorrect,dimmesdale,0,0.29,incorrect,emre,0,0.0,incorrect,isa,0,0.29,incorrect,caesar,0,0.2,incorrect,phan,0,0.5,incorrect,elizabeth,0,0.15,incorrect,elizabeth,0,0.15,incorrect,dimmesdale,0,0.29,incorrect,isa,0,0.29,incorrect,phan,0,0.5,incorrect,elizabeth,0,0.15,incorrect
"['paul', 'halleck']",pippi,0,0.22,incorrect,bladud,0,0.4,incorrect,richard,0,0.29,incorrect,hamlet,0,0.62,incorrect,scarlett,0,0.4,incorrect,the,0,0.4,incorrect,richard,0,0.29,incorrect,ua,0,0.33,incorrect,richard,0,0.29,incorrect,bayonet,0,0.29,incorrect,elizabeth,0,0.25,incorrect,niketrona,0,0.15,incorrect,bladud,0,0.4,incorrect,hamlet,0,0.62,incorrect,the,0,0.4,incorrect,ua,0,0.33,incorrect,bayonet,0,0.29,incorrect,niketrona,0,0.15,incorrect,artemis,0,0.29,incorrect,hamlet,0,0.62,incorrect,wallace,0,0.57,incorrect,washington,0,0.14,incorrect,hamlet,0,0.62,incorrect,doan,0,0.25,incorrect,geralt,0,0.4,incorrect,don quijote,0,0.13,incorrect,hamlet,0,0.62,incorrect,washington,0,0.14,incorrect,doan,0,0.25,incorrect,don quijote,0,0.13,incorrect
"['paul—', 'paul']",esther,0,0.0,incorrect,david,0,0.22,incorrect,yoruba,0,0.2,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,france,0,0.2,incorrect,queen,0,0.22,incorrect,widow,0,0.0,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,france,0,0.2,incorrect,widow,0,0.0,incorrect,david,0,0.22,incorrect,arthur,0,0.4,incorrect,scarlett,0,0.33,incorrect,ali,0,0.57,incorrect,murat,0,0.22,incorrect,dan ba,0,0.2,incorrect,dai,0,0.29,incorrect,scarlett,0,0.33,incorrect,castillo,0,0.33,incorrect,scarlett,0,0.33,incorrect,murat,0,0.22,incorrect,dai,0,0.29,incorrect,castillo,0,0.33,incorrect
['gurney'],esther,0,0.17,incorrect,david,0,0.0,incorrect,oso,0,0.0,incorrect,oso,0,0.0,incorrect,madiba,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,ua,0,0.25,incorrect,robin,0,0.36,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,oso,0,0.0,incorrect,david,0,0.0,incorrect,ua,0,0.25,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,aslan,0,0.18,incorrect,arthur,0,0.33,incorrect,delikanli,0,0.13,incorrect,ali,0,0.0,incorrect,baliset,0,0.15,incorrect,minh,0,0.2,incorrect,asmodeus,0,0.14,incorrect,balisa,0,0.0,incorrect,arthur,0,0.33,incorrect,ali,0,0.0,incorrect,minh,0,0.2,incorrect,balisa,0,0.0,incorrect
