Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],david,0,0.0,incorrect,david,0,0.0,incorrect,job,0,0.0,incorrect,samson,0,0.0,incorrect,david,0,0.0,incorrect,mma,0,0.0,incorrect,joseph,0,0.17,incorrect,hamaramarama,0,0.11,incorrect,john,0,0.0,incorrect,pinocchio,0,0.0,incorrect,david,0,0.0,incorrect,nanokatra,0,0.13,incorrect,david,0,0.0,incorrect,samson,0,0.0,incorrect,mma,0,0.0,incorrect,hamaramarama,0,0.11,incorrect,pinocchio,0,0.0,incorrect,nanokatra,0,0.13,incorrect,lily,0,0.2,incorrect,elizabeth,0,0.27,incorrect,lucy,0,0.2,incorrect,adam,0,0.0,incorrect,em,0,0.25,incorrect,dinh,0,0.0,incorrect,tom,0,0.22,incorrect,ninguna,0,0.15,incorrect,elizabeth,0,0.27,incorrect,adam,0,0.0,incorrect,dinh,0,0.0,incorrect,ninguna,0,0.15,incorrect
"['bruno', 'bruno—']",george,0,0.18,incorrect,cows,0,0.22,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.36,incorrect,cookie monster,0,0.11,incorrect,cookie,0,0.18,incorrect,maui,0,0.22,incorrect,maori,0,0.2,incorrect,sheep,0,0.0,incorrect,jack,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,cows,0,0.22,incorrect,yoruba,0,0.36,incorrect,cookie,0,0.18,incorrect,maori,0,0.2,incorrect,jack,0,0.0,incorrect,david,0,0.0,incorrect,farmer,0,0.18,incorrect,goats,0,0.2,incorrect,farmer,0,0.18,incorrect,koyunlar,0,0.31,incorrect,nguoi,0,0.4,incorrect,lon,0,0.25,incorrect,farm,0,0.22,incorrect,ovejas,0,0.18,incorrect,goats,0,0.2,incorrect,koyunlar,0,0.31,incorrect,lon,0,0.25,incorrect,ovejas,0,0.18,incorrect
['gretel'],esther,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tituba,0,0.17,incorrect,david,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,ua,0,0.0,incorrect,pyotr,0,0.18,incorrect,pyotr,0,0.18,incorrect,david,0,0.0,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,tituba,0,0.17,incorrect,job,0,0.0,incorrect,ua,0,0.0,incorrect,pyotr,0,0.18,incorrect,madagascar,0,0.25,incorrect,jo,0,0.0,incorrect,elizabeth,0,0.27,incorrect,adam,0,0.0,incorrect,lucifer,0,0.15,incorrect,elizabeth,0,0.27,incorrect,pygmalion,0,0.27,incorrect,elizabeth,0,0.27,incorrect,hamlet,0,0.33,incorrect,elizabeth,0,0.27,incorrect,lucifer,0,0.15,incorrect,pygmalion,0,0.27,incorrect,hamlet,0,0.33,incorrect
['bruno'],esther,0,0.18,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,jesus,0,0.2,incorrect,ua,0,0.29,incorrect,jack,0,0.0,incorrect,ram,0,0.25,incorrect,david,0,0.0,incorrect,samy,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,ua,0,0.29,incorrect,ram,0,0.25,incorrect,samy,0,0.0,incorrect,john,0,0.22,incorrect,years,0,0.2,incorrect,john,0,0.22,incorrect,adam,0,0.0,incorrect,emily,0,0.0,incorrect,dong,0,0.22,incorrect,john,0,0.22,incorrect,puerta,0,0.18,incorrect,years,0,0.2,incorrect,adam,0,0.0,incorrect,dong,0,0.22,incorrect,puerta,0,0.18,incorrect
['gretel'],job,0,0.0,incorrect,joseph,0,0.17,incorrect,job,0,0.0,incorrect,yoruba,0,0.17,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,isaac,0,0.0,incorrect,david,0,0.0,incorrect,arjun,0,0.18,incorrect,lord,0,0.2,incorrect,jesus,0,0.18,incorrect,aza,0,0.0,incorrect,joseph,0,0.17,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,david,0,0.0,incorrect,lord,0,0.2,incorrect,aza,0,0.0,incorrect,matilda,0,0.31,incorrect,hawthorne,0,0.27,incorrect,john,0,0.0,incorrect,abel,0,0.4,incorrect,elizabeth,0,0.27,incorrect,dung,0,0.2,incorrect,tom,0,0.22,incorrect,tom,0,0.22,incorrect,hawthorne,0,0.27,incorrect,abel,0,0.4,incorrect,dung,0,0.2,incorrect,tom,0,0.22,incorrect
['gretel'],esther,0,0.5,incorrect,david,0,0.0,incorrect,mo,0,0.0,incorrect,mo,0,0.0,incorrect,go,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,ua hou,0,0.0,incorrect,pinocchio,0,0.0,incorrect,rapunzel,0,0.43,incorrect,david,0,0.0,incorrect,rasoa,0,0.18,incorrect,david,0,0.0,incorrect,mo,0,0.0,incorrect,god,0,0.22,incorrect,ua hou,0,0.0,incorrect,rapunzel,0,0.43,incorrect,rasoa,0,0.18,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,odessa,0,0.17,incorrect,chi,0,0.0,incorrect,khung,0,0.18,incorrect,elizabeth,0,0.27,incorrect,la,0,0.25,incorrect,emily,0,0.36,incorrect,odessa,0,0.17,incorrect,khung,0,0.18,incorrect,la,0,0.25,incorrect
['bruno'],koketso,0,0.17,incorrect,david,0,0.0,incorrect,samuel,0,0.18,incorrect,rarara,0,0.18,incorrect,nyaya,0,0.2,incorrect,nyaya,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,elizabeth,0,0.14,incorrect,scrooge,0,0.33,incorrect,david,0,0.0,incorrect,mieritreritra,0,0.11,incorrect,david,0,0.0,incorrect,rarara,0,0.18,incorrect,nyaya,0,0.2,incorrect,adam,0,0.0,incorrect,scrooge,0,0.33,incorrect,mieritreritra,0,0.11,incorrect,john,0,0.22,incorrect,dimmesdale,0,0.0,incorrect,john,0,0.22,incorrect,adam,0,0.0,incorrect,em,0,0.0,incorrect,con,0,0.25,incorrect,tom,0,0.25,incorrect,hamlet,0,0.0,incorrect,dimmesdale,0,0.0,incorrect,adam,0,0.0,incorrect,con,0,0.25,incorrect,hamlet,0,0.0,incorrect
['bruno'],ntate,0,0.2,incorrect,etsoe,0,0.2,incorrect,berlin,0,0.55,incorrect,germany,0,0.33,incorrect,nkgono,0,0.36,incorrect,sebetwane,0,0.29,incorrect,jesus,0,0.2,incorrect,adolf,0,0.2,incorrect,grandfather,0,0.25,incorrect,grandfather,0,0.25,incorrect,ray,0,0.25,incorrect,ray,0,0.25,incorrect,etsoe,0,0.2,incorrect,germany,0,0.33,incorrect,sebetwane,0,0.29,incorrect,adolf,0,0.2,incorrect,grandfather,0,0.25,incorrect,ray,0,0.25,incorrect,grandfather,0,0.25,incorrect,grandfather,0,0.25,incorrect,anna,0,0.22,incorrect,babasi,0,0.18,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,abuelos,0,0.5,incorrect,goethe,0,0.18,incorrect,grandfather,0,0.25,incorrect,babasi,0,0.18,incorrect,berlin,0,0.55,incorrect,goethe,0,0.18,incorrect
['bruno'],like,0,0.0,incorrect,nete,0,0.22,incorrect,yoruba,0,0.36,incorrect,oyenusi,0,0.17,incorrect,he,0,0.0,incorrect,ho,0,0.29,incorrect,god,0,0.25,incorrect,aita,0,0.0,incorrect,shakespeare,0,0.12,incorrect,hamlet,0,0.0,incorrect,andry,0,0.2,incorrect,tena,0,0.22,incorrect,nete,0,0.22,incorrect,oyenusi,0,0.17,incorrect,ho,0,0.29,incorrect,aita,0,0.0,incorrect,hamlet,0,0.0,incorrect,tena,0,0.22,incorrect,charlie,0,0.17,incorrect,hamlet,0,0.0,incorrect,ben,0,0.5,incorrect,sen,0,0.25,incorrect,chi,0,0.0,incorrect,thich,0,0.0,incorrect,emily,0,0.0,incorrect,gustavo,0,0.33,incorrect,hamlet,0,0.0,incorrect,sen,0,0.25,incorrect,thich,0,0.0,incorrect,gustavo,0,0.33,incorrect
['bruno'],jesus,0,0.2,incorrect,haholo-holo,0,0.12,incorrect,me,0,0.0,incorrect,god,0,0.25,incorrect,botlhokwa,0,0.29,incorrect,dirang,0,0.36,incorrect,parau,0,0.4,incorrect,jesus,0,0.2,incorrect,ahaan,0,0.2,incorrect,chikran,0,0.33,incorrect,jesus,0,0.2,incorrect,indrindra,0,0.29,incorrect,haholo-holo,0,0.12,incorrect,god,0,0.25,incorrect,dirang,0,0.36,incorrect,jesus,0,0.2,incorrect,chikran,0,0.33,incorrect,indrindra,0,0.29,incorrect,mrs. weasley,0,0.12,incorrect,scarlett,0,0.15,incorrect,emily,0,0.0,incorrect,adam,0,0.0,incorrect,emily,0,0.0,incorrect,day,0,0.0,incorrect,john,0,0.22,incorrect,hermana,0,0.33,incorrect,scarlett,0,0.15,incorrect,adam,0,0.0,incorrect,day,0,0.0,incorrect,hermana,0,0.33,incorrect
