Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jessic', 'jessica']",samson,0,0.33,incorrect,moses,0,0.36,incorrect,david,0,0.18,incorrect,heaven,0,0.31,incorrect,sireletsa,0,0.38,incorrect,samson,0,0.33,incorrect,momoni,0,0.17,incorrect,jesus,0,0.73,correct,god,0,0.0,incorrect,achilles,0,0.29,incorrect,andriamanitra,0,0.2,incorrect,ary,0,0.2,incorrect,moses,0,0.36,incorrect,heaven,0,0.31,incorrect,samson,0,0.33,incorrect,jesus,0,0.73,correct,achilles,0,0.29,incorrect,ary,0,0.2,incorrect,woman,0,0.17,incorrect,achilles,0,0.29,incorrect,o,0,0.0,incorrect,herakles,0,0.29,incorrect,duc phat,0,0.27,incorrect,dai bang,0,0.27,incorrect,hijo,0,0.2,incorrect,eve,0,0.22,incorrect,achilles,0,0.29,incorrect,herakles,0,0.29,incorrect,dai bang,0,0.27,incorrect,eve,0,0.22,incorrect
['jessica'],jesus,0,0.67,incorrect,god,0,0.0,incorrect,oliver twist,0,0.21,incorrect,eve,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.2,incorrect,jesus,0,0.67,incorrect,eve,0,0.2,incorrect,heathcliff,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.2,incorrect,eve,0,0.2,incorrect,eve,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,offred,0,0.15,incorrect,emily,0,0.33,incorrect,sylvia,0,0.46,incorrect,cehov,0,0.17,incorrect,ngoc,0,0.18,incorrect,eve,0,0.2,incorrect,ofelia,0,0.46,incorrect,adan,0,0.18,incorrect,emily,0,0.33,incorrect,cehov,0,0.17,incorrect,eve,0,0.2,incorrect,adan,0,0.18,incorrect
['paul'],jesus,0,0.22,incorrect,google,0,0.2,incorrect,oliver twist,0,0.12,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,satan,0,0.22,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,macbeth,0,0.18,incorrect,medusa,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,google,0,0.2,incorrect,eve,0,0.0,incorrect,satan,0,0.22,incorrect,eve,0,0.0,incorrect,medusa,0,0.2,incorrect,jesus,0,0.22,incorrect,aylmer,0,0.4,incorrect,endora,0,0.2,incorrect,hamlet,0,0.4,incorrect,medea,0,0.22,incorrect,dat,0,0.29,incorrect,duc,0,0.29,incorrect,godot,0,0.0,incorrect,medea,0,0.22,incorrect,endora,0,0.2,incorrect,medea,0,0.22,incorrect,duc,0,0.29,incorrect,medea,0,0.22,incorrect
['paul'],jesus,0,0.22,incorrect,noah,0,0.25,incorrect,elijah,0,0.2,incorrect,eledumare,0,0.15,incorrect,noah,0,0.25,incorrect,job,0,0.0,incorrect,adam,0,0.25,incorrect,eve,0,0.0,incorrect,chandra,0,0.18,incorrect,aristotle,0,0.31,incorrect,"no specific name can be determined from the passage, but a possible guess could be ""rasoa"" or any other malagasy name, however, a more fitting answer would be a name that is commonly associated with wisdom or knowledge in malagasy culture, such as ""rabearivelo"" or simply a name that is commonly used in malagasy literature, such as ""razak""&gt;",0,0.02,incorrect,eve,0,0.0,incorrect,noah,0,0.25,incorrect,eledumare,0,0.15,incorrect,job,0,0.0,incorrect,eve,0,0.0,incorrect,aristotle,0,0.31,incorrect,eve,0,0.0,incorrect,paul,1,1.0,correct,lawrence,0,0.17,incorrect,melih,0,0.22,incorrect,musa,0,0.25,incorrect,pi,0,0.33,incorrect,vietnam,0,0.18,incorrect,paul,1,1.0,correct,eden,0,0.0,incorrect,lawrence,0,0.17,incorrect,musa,0,0.25,incorrect,vietnam,0,0.18,incorrect,eden,0,0.0,incorrect
['hawat'],god,0,0.0,incorrect,earth,0,0.4,incorrect,job,0,0.0,incorrect,elijah,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.18,incorrect,carl sagan,0,0.27,incorrect,galileo,0,0.17,incorrect,elon musk,0,0.0,incorrect,mars,0,0.22,incorrect,earth,0,0.4,incorrect,elijah,0,0.18,incorrect,god,0,0.0,incorrect,elijah,0,0.18,incorrect,galileo,0,0.17,incorrect,mars,0,0.22,incorrect,paul,0,0.22,incorrect,einstein,0,0.15,incorrect,isa,0,0.25,incorrect,galaksi,0,0.33,incorrect,dai uy,0,0.18,incorrect,dong,0,0.0,incorrect,ellie,0,0.0,incorrect,saturno,0,0.33,incorrect,einstein,0,0.15,incorrect,galaksi,0,0.33,incorrect,dong,0,0.0,incorrect,saturno,0,0.33,incorrect
['paul'],noah,0,0.25,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,elijah,0,0.2,incorrect,rain,0,0.25,incorrect,google,0,0.2,incorrect,noah,0,0.25,incorrect,andriamanitra,0,0.12,incorrect,noah,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,google,0,0.2,incorrect,andriamanitra,0,0.12,incorrect,marlowe,0,0.36,incorrect,elijah,0,0.2,incorrect,hamlet,0,0.4,incorrect,orhan,0,0.22,incorrect,nguyen nhat anh,0,0.11,incorrect,tran,0,0.25,incorrect,rick,0,0.0,incorrect,eva,0,0.29,incorrect,elijah,0,0.2,incorrect,orhan,0,0.22,incorrect,tran,0,0.25,incorrect,eva,0,0.29,incorrect
['paul'],freud,0,0.22,incorrect,moses,0,0.0,incorrect,oliver twist,0,0.12,incorrect,elijah,0,0.2,incorrect,jack,0,0.25,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adama,0,0.22,incorrect,moses,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,adama,0,0.22,incorrect,wickham,0,0.18,incorrect,god,0,0.0,incorrect,dostoyevski,0,0.0,incorrect,sam,0,0.29,incorrect,nguyen,0,0.2,incorrect,jesus,0,0.22,incorrect,harry,0,0.22,incorrect,arnold,0,0.4,incorrect,god,0,0.0,incorrect,sam,0,0.29,incorrect,jesus,0,0.22,incorrect,arnold,0,0.4,incorrect
"['paul', 'paul—']",god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,moses,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,elijah,0,0.2,incorrect,moses,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,daenerys,0,0.17,incorrect,eve,0,0.0,incorrect,platon,0,0.4,incorrect,hukmetmen,0,0.15,incorrect,nguoi dan ong,0,0.12,incorrect,jesus,0,0.22,incorrect,socrates,0,0.17,incorrect,rebeca,0,0.2,incorrect,eve,0,0.0,incorrect,hukmetmen,0,0.15,incorrect,jesus,0,0.22,incorrect,rebeca,0,0.2,incorrect
"['paul', 'halleck']",d'artagnan,0,0.14,incorrect,shakespeare,0,0.33,incorrect,hamlet,0,0.62,incorrect,shakespeare,0,0.33,incorrect,god,0,0.0,incorrect,eve,0,0.2,incorrect,shakespeare,0,0.33,incorrect,hamlet,0,0.62,incorrect,d'artagnan,0,0.14,incorrect,d'artagnan,0,0.14,incorrect,d'artagnan,0,0.14,incorrect,alexander,0,0.38,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,eve,0,0.2,incorrect,hamlet,0,0.62,incorrect,d'artagnan,0,0.14,incorrect,alexander,0,0.38,incorrect,kvothe,0,0.31,incorrect,dorian,0,0.2,incorrect,paul,1,1.0,correct,shakespeare,0,0.33,incorrect,d'artagnan,0,0.14,incorrect,zorro,0,0.0,incorrect,artemis,0,0.29,incorrect,conan,0,0.22,incorrect,dorian,0,0.2,incorrect,shakespeare,0,0.33,incorrect,zorro,0,0.0,incorrect,conan,0,0.22,incorrect
"['paul', 'paul—']",thabo,0,0.22,incorrect,god,0,0.0,incorrect,oliver,0,0.2,incorrect,david,0,0.22,incorrect,mother,0,0.0,incorrect,egypt,0,0.22,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,oliver twist,0,0.12,incorrect,mount everest,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.22,incorrect,egypt,0,0.22,incorrect,eve,0,0.0,incorrect,mount everest,0,0.12,incorrect,god,0,0.0,incorrect,tyrion,0,0.0,incorrect,god,0,0.0,incorrect,robb,0,0.0,incorrect,mozart,0,0.2,incorrect,dorian,0,0.2,incorrect,dai,0,0.29,incorrect,tyrion,0,0.0,incorrect,eva,0,0.29,incorrect,god,0,0.0,incorrect,mozart,0,0.2,incorrect,dai,0,0.29,incorrect,eva,0,0.29,incorrect
['gurney'],shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,orpheus,0,0.31,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,harry,0,0.36,incorrect,shakespeare,0,0.24,incorrect,andriamahilatsara,0,0.09,incorrect,adriamaherivola,0,0.19,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,shakespeare,0,0.24,incorrect,adriamaherivola,0,0.19,incorrect,miles,0,0.18,incorrect,orpheus,0,0.31,incorrect,pinar,0,0.18,incorrect,orpheus,0,0.31,incorrect,dorian,0,0.33,incorrect,beethoven,0,0.13,incorrect,sancho,0,0.17,incorrect,orfeo,0,0.36,incorrect,orpheus,0,0.31,incorrect,orpheus,0,0.31,incorrect,beethoven,0,0.13,incorrect,orfeo,0,0.36,incorrect
