Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",jesus,0,0.2,incorrect,robala,0,0.5,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.2,incorrect,abel,0,0.44,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,goldilocks,0,0.4,incorrect,frankenstein,0,0.24,incorrect,job,0,0.0,incorrect,gaga,0,0.4,incorrect,robala,0,0.5,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,frankenstein,0,0.24,incorrect,gaga,0,0.4,incorrect,alice,1,1.0,correct,goldilocks,0,0.4,incorrect,ali baba,0,0.57,incorrect,hamlet,0,0.55,incorrect,matilda,0,0.46,incorrect,nguyen,0,0.18,incorrect,alicia,1,1.0,correct,newton,0,0.18,incorrect,goldilocks,0,0.4,incorrect,hamlet,0,0.55,incorrect,nguyen,0,0.18,incorrect,newton,0,0.18,incorrect
"['alice', 'alicia']",abel,0,0.44,incorrect,jesus,0,0.2,incorrect,abrahamu,0,0.29,incorrect,abrahamu lincoln,0,0.38,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,goldilocks,0,0.4,incorrect,adam,0,0.4,incorrect,job,0,0.0,incorrect,abrahamy,0,0.29,incorrect,jesus,0,0.2,incorrect,abrahamu lincoln,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,abrahamy,0,0.29,incorrect,alice,1,1.0,correct,lady,0,0.4,incorrect,pinokyo,0,0.17,incorrect,ali,0,0.75,correct,charlotte,0,0.43,incorrect,duc,0,0.25,incorrect,la abuela,0,0.4,incorrect,san bernardo,0,0.24,incorrect,lady,0,0.4,incorrect,ali,0,0.75,correct,duc,0,0.25,incorrect,san bernardo,0,0.24,incorrect
"['alice', 'alicia']",abel,0,0.44,incorrect,senatla,0,0.46,incorrect,abrahami,0,0.31,incorrect,abrahami,0,0.31,incorrect,abel,0,0.44,incorrect,senwamorwane,0,0.24,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,marathon,0,0.29,incorrect,emily,0,0.2,incorrect,facebook,0,0.46,incorrect,adama,0,0.36,incorrect,senatla,0,0.46,incorrect,abrahami,0,0.31,incorrect,senwamorwane,0,0.24,incorrect,abraham,0,0.31,incorrect,emily,0,0.2,incorrect,adama,0,0.36,incorrect,alice,1,1.0,correct,sheila,0,0.33,incorrect,orpheus,0,0.17,incorrect,attila,0,0.5,incorrect,nguyen thi lo,0,0.11,incorrect,dong trinh,0,0.13,incorrect,robinson crusoe,0,0.3,incorrect,ulises,0,0.55,incorrect,sheila,0,0.33,incorrect,attila,0,0.5,incorrect,dong trinh,0,0.13,incorrect,ulises,0,0.55,incorrect
"['alice', 'alicia']",samuel,0,0.36,incorrect,job,0,0.0,incorrect,olu,0,0.25,incorrect,abraham,0,0.31,incorrect,job,0,0.0,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,jack,0,0.44,incorrect,newton,0,0.18,incorrect,job,0,0.0,incorrect,abrahamy,0,0.29,incorrect,job,0,0.0,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,newton,0,0.18,incorrect,abrahamy,0,0.29,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,asil,0,0.44,incorrect,alice,1,1.0,correct,newton,0,0.18,incorrect,el,0,0.29,incorrect,salome,0,0.55,incorrect,alice,1,1.0,correct,asil,0,0.44,incorrect,newton,0,0.18,incorrect,salome,0,0.55,incorrect
"['alice', 'alicia']",samuel,0,0.36,incorrect,israel,0,0.36,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,abel,0,0.44,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,adriana,0,0.46,incorrect,israel,0,0.36,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,adriana,0,0.46,incorrect,esther,0,0.18,incorrect,god,0,0.0,incorrect,bayram,0,0.33,incorrect,aziz nesin,0,0.4,incorrect,dong trum,0,0.0,incorrect,nguyen dinh chieu,0,0.27,incorrect,adela,0,0.55,incorrect,europa,0,0.18,incorrect,god,0,0.0,incorrect,aziz nesin,0,0.4,incorrect,nguyen dinh chieu,0,0.27,incorrect,europa,0,0.18,incorrect
"['alice', 'alicia']",caterpillar,0,0.35,incorrect,caterpillar,0,0.35,incorrect,caterpillar,0,0.35,incorrect,oliver twist,0,0.35,incorrect,god,0,0.0,incorrect,morago,0,0.18,incorrect,robinson crusoe,0,0.3,incorrect,caterpillar,0,0.35,incorrect,pinocchio,0,0.4,incorrect,robert louis stevenson,0,0.22,incorrect,noah,0,0.22,incorrect,adama,0,0.36,incorrect,caterpillar,0,0.35,incorrect,oliver twist,0,0.35,incorrect,morago,0,0.18,incorrect,caterpillar,0,0.35,incorrect,robert louis stevenson,0,0.22,incorrect,adama,0,0.36,incorrect,caterpillar,0,0.35,incorrect,alice,1,1.0,correct,nasrettin hoca,0,0.4,incorrect,abraham lincoln,0,0.4,incorrect,dong sau,0,0.15,incorrect,thach sanh,0,0.38,incorrect,la oruga,0,0.29,incorrect,oruga,0,0.2,incorrect,alice,1,1.0,correct,abraham lincoln,0,0.4,incorrect,thach sanh,0,0.38,incorrect,oruga,0,0.2,incorrect
"['alice', 'alicia']",pinocchio,0,0.4,incorrect,jesus,0,0.2,incorrect,abrahami,0,0.31,incorrect,shakespeare,0,0.25,incorrect,abel,0,0.44,incorrect,abel,0,0.44,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,buddha,0,0.18,incorrect,newton,0,0.18,incorrect,abrahamy,0,0.29,incorrect,abrahamy,0,0.29,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,abel,0,0.44,incorrect,abraham,0,0.31,incorrect,newton,0,0.18,incorrect,abrahamy,0,0.29,incorrect,alice,1,1.0,correct,andromeda,0,0.29,incorrect,ali baba,0,0.57,incorrect,yusuf,0,0.0,incorrect,alice,1,1.0,correct,dong trang,0,0.13,incorrect,euclides,0,0.46,incorrect,mano,0,0.22,incorrect,andromeda,0,0.29,incorrect,yusuf,0,0.0,incorrect,dong trang,0,0.13,incorrect,mano,0,0.22,incorrect
"['alice', 'alicia']",abel,0,0.44,incorrect,abel,0,0.44,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,albert einstein,0,0.4,incorrect,god,0,0.0,incorrect,estera,0,0.18,incorrect,god,0,0.0,incorrect,abel,0,0.44,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,demokles,0,0.31,incorrect,yesim,0,0.2,incorrect,thuy kieu,0,0.29,incorrect,nguyen dinh chieu,0,0.27,incorrect,macbeth,0,0.5,incorrect,adan,0,0.4,incorrect,emily,0,0.2,incorrect,yesim,0,0.2,incorrect,nguyen dinh chieu,0,0.27,incorrect,adan,0,0.4,incorrect
"['alice', 'alicia']",samuel,0,0.36,incorrect,abel,0,0.44,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,goldilocks,0,0.4,incorrect,goldilocks,0,0.4,incorrect,job,0,0.0,incorrect,adama,0,0.36,incorrect,abel,0,0.44,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,goldilocks,0,0.4,incorrect,adama,0,0.36,incorrect,alice,1,1.0,correct,adam,0,0.4,incorrect,pinokyo,0,0.17,incorrect,pinokyo,0,0.17,incorrect,em,0,0.29,incorrect,trung,0,0.0,incorrect,sancho,0,0.36,incorrect,maria,0,0.55,incorrect,adam,0,0.4,incorrect,pinokyo,0,0.17,incorrect,trung,0,0.0,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",abraham lincoln,0,0.4,incorrect,abel,0,0.44,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,setumo,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,shakespeare,0,0.25,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,abel,0,0.44,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.25,incorrect,job,0,0.0,incorrect,holden,0,0.36,incorrect,god,0,0.0,incorrect,hamlet,0,0.55,incorrect,hos,0,0.0,incorrect,duc,0,0.25,incorrect,god,0,0.0,incorrect,sancho,0,0.36,incorrect,platon,0,0.33,incorrect,god,0,0.0,incorrect,hos,0,0.0,incorrect,god,0,0.0,incorrect,platon,0,0.33,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,abel,0,0.44,incorrect,abrahami,0,0.31,incorrect,abrahami,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.4,incorrect,jesus,0,0.2,incorrect,godzilla,0,0.29,incorrect,shakespeare,0,0.25,incorrect,job,0,0.0,incorrect,abrahamy,0,0.29,incorrect,abel,0,0.44,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,abrahamy,0,0.29,incorrect,god,0,0.0,incorrect,godzilla,0,0.29,incorrect,hamlet,0,0.55,incorrect,insan,0,0.36,incorrect,dong trelman,0,0.22,incorrect,thoreau,0,0.17,incorrect,gertrudis,0,0.14,incorrect,maria,0,0.55,incorrect,godzilla,0,0.29,incorrect,insan,0,0.36,incorrect,thoreau,0,0.17,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",samuel,0,0.36,incorrect,samuel,0,0.36,incorrect,oliver twist,0,0.35,incorrect,abraham lincoln,0,0.4,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,macduff,0,0.33,incorrect,oliver,0,0.55,incorrect,job,0,0.0,incorrect,dia,0,0.44,incorrect,samuel,0,0.36,incorrect,abraham lincoln,0,0.4,incorrect,jesus,0,0.2,incorrect,adam,0,0.4,incorrect,oliver,0,0.55,incorrect,dia,0,0.44,incorrect,gertrude,0,0.15,incorrect,god,0,0.0,incorrect,hamlet,0,0.55,incorrect,ali,0,0.75,correct,emma,0,0.22,incorrect,dong trang,0,0.13,incorrect,dona leonor,0,0.38,incorrect,don quijote,0,0.25,incorrect,god,0,0.0,incorrect,ali,0,0.75,correct,dong trang,0,0.13,incorrect,don quijote,0,0.25,incorrect
"['alice', 'alicia']",morena,0,0.18,incorrect,israel,0,0.36,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,mr. earnest,0,0.25,incorrect,billi,0,0.4,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,israel,0,0.36,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,billi,0,0.4,incorrect,job,0,0.0,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,tevfik,0,0.18,incorrect,mustafa,0,0.31,incorrect,ba,0,0.29,incorrect,duc,0,0.25,incorrect,miss,0,0.22,incorrect,shakespeare,0,0.25,incorrect,emily,0,0.2,incorrect,mustafa,0,0.31,incorrect,duc,0,0.25,incorrect,shakespeare,0,0.25,incorrect
"['alice', 'alicia']",abel,0,0.44,incorrect,abel,0,0.44,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.31,incorrect,seleka,0,0.36,incorrect,god,0,0.0,incorrect,shakespeare,0,0.25,incorrect,adam,0,0.4,incorrect,galileo,0,0.67,incorrect,newton,0,0.18,incorrect,job,0,0.0,incorrect,abraham,0,0.31,incorrect,abel,0,0.44,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,newton,0,0.18,incorrect,abraham,0,0.31,incorrect,elizabeth bennet,0,0.29,incorrect,god,0,0.0,incorrect,galile,0,0.73,correct,platon,0,0.33,incorrect,galilei,0,0.67,incorrect,thach sanh,0,0.38,incorrect,galatea,0,0.5,incorrect,homero,0,0.18,incorrect,god,0,0.0,incorrect,platon,0,0.33,incorrect,thach sanh,0,0.38,incorrect,homero,0,0.18,incorrect
