Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],morena,0,0.33,incorrect,sebaka,0,0.17,incorrect,abrahamu,0,0.14,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,abrahamy,0,0.14,incorrect,sebaka,0,0.17,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,shakespeare,0,0.24,incorrect,abrahamy,0,0.14,incorrect,lizzy,0,0.18,incorrect,name,0,0.2,incorrect,heathcliff,0,0.38,incorrect,abdulhamid,0,0.12,incorrect,duc,0,0.0,incorrect,dong trung,0,0.25,incorrect,gertrudis,0,0.4,incorrect,shakespeare,0,0.24,incorrect,name,0,0.2,incorrect,abdulhamid,0,0.12,incorrect,dong trung,0,0.25,incorrect,shakespeare,0,0.24,incorrect
['bruno'],abel,0,0.22,incorrect,israel,0,0.18,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,abel,0,0.22,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.0,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,adao,0,0.22,incorrect,israel,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,adao,0,0.22,incorrect,harry,0,0.2,incorrect,not,0,0.5,incorrect,heathcliff,0,0.0,incorrect,hayko,0,0.2,incorrect,ngoc,0,0.44,incorrect,thuy kieu,0,0.14,incorrect,goethe,0,0.18,incorrect,paris,0,0.2,incorrect,not,0,0.5,incorrect,hayko,0,0.2,incorrect,thuy kieu,0,0.14,incorrect,paris,0,0.2,incorrect
['gretel'],barber,0,0.33,incorrect,charles darwin,0,0.2,incorrect,galileo,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,charles,0,0.31,incorrect,edison,0,0.17,incorrect,edison,0,0.17,incorrect,charles darwin,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,charles,0,0.31,incorrect,edison,0,0.17,incorrect,offred,0,0.33,incorrect,wilde,0,0.18,incorrect,heathcliff,0,0.38,incorrect,minerva,0,0.15,incorrect,emily,0,0.36,incorrect,nguyen,0,0.33,incorrect,esteban,0,0.46,incorrect,europa,0,0.17,incorrect,wilde,0,0.18,incorrect,minerva,0,0.15,incorrect,nguyen,0,0.33,incorrect,europa,0,0.17,incorrect
['gretel'],jesus,0,0.18,incorrect,che,0,0.22,incorrect,abrahami,0,0.14,incorrect,abraham lincoln,0,0.19,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.38,incorrect,shakespeare,0,0.24,incorrect,adama,0,0.0,incorrect,adam,0,0.0,incorrect,che,0,0.22,incorrect,abraham lincoln,0,0.19,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,adam,0,0.0,incorrect,matilda,0,0.31,incorrect,miss temple,0,0.35,incorrect,heidi,0,0.18,incorrect,on,0,0.0,incorrect,ngoc,0,0.2,incorrect,thuy,0,0.2,incorrect,emilia,0,0.33,incorrect,homero,0,0.17,incorrect,miss temple,0,0.35,incorrect,on,0,0.0,incorrect,thuy,0,0.2,incorrect,homero,0,0.17,incorrect
['bruno'],abel,0,0.22,incorrect,jesus,0,0.2,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,albert einstein,0,0.3,incorrect,john,0,0.22,incorrect,job,0,0.25,incorrect,noah,0,0.44,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,john,0,0.22,incorrect,noah,0,0.44,incorrect,david,0,0.0,incorrect,jesus,0,0.2,incorrect,heathcliff,0,0.0,incorrect,hayvanlar,0,0.14,incorrect,duc,0,0.25,incorrect,dong trinh,0,0.27,incorrect,sancho,0,0.36,incorrect,homero,0,0.36,incorrect,jesus,0,0.2,incorrect,hayvanlar,0,0.14,incorrect,dong trinh,0,0.27,incorrect,homero,0,0.36,incorrect
['gretel'],abel,0,0.4,incorrect,abraham,0,0.15,incorrect,abrahami,0,0.14,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abel,0,0.4,incorrect,adam,0,0.0,incorrect,abraham,0,0.15,incorrect,macbeth,0,0.31,incorrect,charles,0,0.31,incorrect,abrahamy,0,0.14,incorrect,abrahamy,0,0.14,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,charles,0,0.31,incorrect,abrahamy,0,0.14,incorrect,emily,0,0.36,incorrect,esther,0,0.5,incorrect,robinson crusoe,0,0.19,incorrect,adam,0,0.0,incorrect,thuy kieu,0,0.27,incorrect,shakespeare,0,0.24,incorrect,sancho,0,0.0,incorrect,platon,0,0.17,incorrect,esther,0,0.5,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,platon,0,0.17,incorrect
"['bruno—', 'bruno']",donald,0,0.18,incorrect,donald,0,0.18,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,william shakespeare,0,0.08,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,abraham,0,0.33,incorrect,shakespeare,0,0.12,incorrect,heberek,0,0.33,incorrect,job,0,0.25,incorrect,adama,0,0.0,incorrect,donald,0,0.18,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,heberek,0,0.33,incorrect,adama,0,0.0,incorrect,joan,0,0.22,incorrect,noah,0,0.44,incorrect,abraham lincoln,0,0.4,incorrect,ibrahim,0,0.33,incorrect,duc,0,0.25,incorrect,ngan,0,0.22,incorrect,sancho,0,0.36,incorrect,zeus,0,0.22,incorrect,noah,0,0.44,incorrect,ibrahim,0,0.33,incorrect,ngan,0,0.22,incorrect,zeus,0,0.22,incorrect
['gretel'],esther,0,0.5,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,aristotle,0,0.4,incorrect,galileo,0,0.31,incorrect,adam,0,0.0,incorrect,adolf hitler,0,0.22,incorrect,israel,0,0.5,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,galileo,0,0.31,incorrect,adolf hitler,0,0.22,incorrect,elizabeth,0,0.27,incorrect,abigail,0,0.31,incorrect,hamlet,0,0.33,incorrect,platon,0,0.17,incorrect,galileo,0,0.31,incorrect,marx,0,0.2,incorrect,maria,0,0.18,incorrect,europa,0,0.17,incorrect,abigail,0,0.31,incorrect,platon,0,0.17,incorrect,marx,0,0.2,incorrect,europa,0,0.17,incorrect
['bruno'],abel,0,0.22,incorrect,israel,0,0.18,incorrect,abrahami,0,0.31,incorrect,abrahami,0,0.31,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.0,incorrect,abraham,0,0.33,incorrect,israel,0,0.18,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.12,incorrect,abraham,0,0.33,incorrect,adam,0,0.0,incorrect,orwell,0,0.18,incorrect,adem,0,0.0,incorrect,isa,0,0.0,incorrect,emily,0,0.0,incorrect,thuy,0,0.22,incorrect,adam,0,0.0,incorrect,adan,0,0.22,incorrect,orwell,0,0.18,incorrect,isa,0,0.0,incorrect,thuy,0,0.22,incorrect,adan,0,0.22,incorrect
['gretel'],abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,abrahami,0,0.14,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,abraham,0,0.15,incorrect,lord chesterfield,0,0.43,incorrect,shakespeare,0,0.24,incorrect,job,0,0.0,incorrect,abrahamy,0,0.14,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,shakespeare,0,0.24,incorrect,abrahamy,0,0.14,incorrect,matilda,0,0.31,incorrect,martha,0,0.33,incorrect,harry,0,0.18,incorrect,abraham lincoln,0,0.19,incorrect,dao,0,0.0,incorrect,theresa,0,0.31,incorrect,su hermano,0,0.12,incorrect,homero,0,0.17,incorrect,martha,0,0.33,incorrect,abraham lincoln,0,0.19,incorrect,theresa,0,0.31,incorrect,homero,0,0.17,incorrect
['gretel'],neo,0,0.22,incorrect,shakespeare,0,0.24,incorrect,abrahami,0,0.14,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,cambridge,0,0.27,incorrect,adama,0,0.0,incorrect,facebook,0,0.14,incorrect,shakespeare,0,0.24,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,cambridge,0,0.27,incorrect,facebook,0,0.14,incorrect,heathcliff,0,0.38,incorrect,emily,0,0.36,incorrect,heathcliff,0,0.38,incorrect,odysseus,0,0.14,incorrect,ngoc,0,0.2,incorrect,dong trang,0,0.25,incorrect,emily,0,0.36,incorrect,maria,0,0.18,incorrect,emily,0,0.36,incorrect,odysseus,0,0.14,incorrect,dong trang,0,0.25,incorrect,maria,0,0.18,incorrect
['bruno'],koketso,0,0.17,incorrect,abel,0,0.22,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.0,incorrect,macduff,0,0.17,incorrect,job,0,0.25,incorrect,abrahamy,0,0.31,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,macduff,0,0.17,incorrect,abrahamy,0,0.31,incorrect,george,0,0.18,incorrect,david,0,0.0,incorrect,heathcliff,0,0.0,incorrect,cesaretle,0,0.14,incorrect,pinokkio,0,0.31,incorrect,thoreau,0,0.33,incorrect,don quijote,0,0.25,incorrect,homero,0,0.36,incorrect,david,0,0.0,incorrect,cesaretle,0,0.14,incorrect,thoreau,0,0.33,incorrect,homero,0,0.36,incorrect
['bruno'],themba,0,0.18,incorrect,shaka,0,0.0,incorrect,adolf hitler,0,0.12,incorrect,jesus,0,0.2,incorrect,nkgono,0,0.36,incorrect,god,0,0.25,incorrect,freud,0,0.4,incorrect,hitler,0,0.18,incorrect,god,0,0.25,incorrect,heidi,0,0.0,incorrect,adolf hitler,0,0.12,incorrect,marx,0,0.22,incorrect,shaka,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,hitler,0,0.18,incorrect,heidi,0,0.0,incorrect,marx,0,0.22,incorrect,ernst,0,0.4,incorrect,freud,0,0.4,incorrect,ali,0,0.0,incorrect,annesi,0,0.18,incorrect,marx,0,0.22,incorrect,goethe,0,0.18,incorrect,maria,0,0.2,incorrect,alberto,0,0.5,incorrect,freud,0,0.4,incorrect,annesi,0,0.18,incorrect,goethe,0,0.18,incorrect,alberto,0,0.5,incorrect
['bruno'],morena,0,0.36,incorrect,god,0,0.25,incorrect,oliver twist,0,0.12,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.4,incorrect,adam,0,0.0,incorrect,charlie,0,0.17,incorrect,shakespeare,0,0.12,incorrect,job,0,0.25,incorrect,mazava,0,0.0,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.12,incorrect,mazava,0,0.0,incorrect,heathcliff,0,0.0,incorrect,shakespeare,0,0.12,incorrect,heidi,0,0.0,incorrect,elif,0,0.0,incorrect,phileas fogg,0,0.12,incorrect,thich,0,0.0,incorrect,alma,0,0.0,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,elif,0,0.0,incorrect,thich,0,0.0,incorrect,shakespeare,0,0.12,incorrect
