Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lennie'],cowboy,0,0.0,incorrect,buffalo bill,0,0.22,incorrect,cowboy,0,0.0,incorrect,cowboy,0,0.0,incorrect,cowboy,0,0.0,incorrect,cowboy,0,0.0,incorrect,te manahune,0,0.47,incorrect,ua,0,0.0,incorrect,sherlock holmes,0,0.19,incorrect,bill,0,0.2,incorrect,cowboy,0,0.0,incorrect,wyatt,0,0.0,incorrect,buffalo bill,0,0.22,incorrect,cowboy,0,0.0,incorrect,cowboy,0,0.0,incorrect,ua,0,0.0,incorrect,bill,0,0.2,incorrect,wyatt,0,0.0,incorrect,don,0,0.22,incorrect,wyatt earp,0,0.12,incorrect,omer,0,0.2,incorrect,corap,0,0.0,incorrect,ong ta,0,0.17,incorrect,ong,0,0.22,incorrect,spade,0,0.18,incorrect,wyatt earp,0,0.12,incorrect,wyatt earp,0,0.12,incorrect,corap,0,0.0,incorrect,ong,0,0.22,incorrect,wyatt earp,0,0.12,incorrect
['george'],sheba,0,0.18,incorrect,god,0,0.44,incorrect,olodumare,0,0.4,incorrect,god,0,0.44,incorrect,botswana,0,0.14,incorrect,mokgweetsi,0,0.38,incorrect,noah,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,andry rajoelina,0,0.19,incorrect,nilaza,0,0.0,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,mokgweetsi,0,0.38,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,nilaza,0,0.0,incorrect,tom,0,0.22,incorrect,greyhound,0,0.4,incorrect,sofor,0,0.36,incorrect,sofor,0,0.36,incorrect,nguoi dan ong,0,0.32,incorrect,dong,0,0.4,incorrect,el,0,0.25,incorrect,elvis,0,0.18,incorrect,greyhound,0,0.4,incorrect,sofor,0,0.36,incorrect,dong,0,0.4,incorrect,elvis,0,0.18,incorrect
['george'],samson,0,0.17,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,samson,0,0.17,incorrect,samson,0,0.17,incorrect,tahiti,0,0.0,incorrect,jehovah,0,0.31,incorrect,jesus christ,0,0.22,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,samson,0,0.17,incorrect,jehovah,0,0.31,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,curley,0,0.33,incorrect,jesus,0,0.18,incorrect,ali,0,0.0,incorrect,yuzyuze,0,0.15,incorrect,cao,0,0.22,incorrect,chua,0,0.0,incorrect,el loco,0,0.31,incorrect,senor,0,0.55,incorrect,jesus,0,0.18,incorrect,yuzyuze,0,0.15,incorrect,chua,0,0.0,incorrect,senor,0,0.55,incorrect
"['lennie', 'lenni']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,olusegun,0,0.46,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriantomponilaza,0,0.26,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,andriantomponilaza,0,0.26,incorrect,butch,0,0.0,incorrect,me,0,0.29,incorrect,resat,0,0.2,incorrect,tanrinin,0,0.46,incorrect,an,0,0.29,incorrect,duc,0,0.0,incorrect,carlos,0,0.18,incorrect,escucha,0,0.17,incorrect,me,0,0.29,incorrect,tanrinin,0,0.46,incorrect,duc,0,0.0,incorrect,escucha,0,0.17,incorrect
['george'],sebastian,0,0.13,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,israelites,0,0.25,incorrect,he,0,0.25,incorrect,god,0,0.44,incorrect,noah,0,0.2,incorrect,noah,0,0.2,incorrect,albert einstein,0,0.29,incorrect,ganga,0,0.36,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,israelites,0,0.25,incorrect,god,0,0.44,incorrect,noah,0,0.2,incorrect,ganga,0,0.36,incorrect,andriamanitra,0,0.11,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,ali,0,0.0,incorrect,evliya celebi,0,0.21,incorrect,no,0,0.25,incorrect,chu,0,0.0,incorrect,el,0,0.25,incorrect,agua,0,0.2,incorrect,he,0,0.25,incorrect,evliya celebi,0,0.21,incorrect,chu,0,0.0,incorrect,agua,0,0.2,incorrect
['george'],albert,0,0.33,incorrect,lesotho,0,0.31,incorrect,david,0,0.0,incorrect,bill gates,0,0.25,incorrect,albert,0,0.33,incorrect,god,0,0.44,incorrect,te fenua,0,0.29,incorrect,te manawa,0,0.13,incorrect,albert einstein,0,0.29,incorrect,solitteyr,0,0.27,incorrect,robinson crusoe,0,0.29,incorrect,teo,0,0.44,incorrect,lesotho,0,0.31,incorrect,bill gates,0,0.25,incorrect,god,0,0.44,incorrect,te manawa,0,0.13,incorrect,solitteyr,0,0.27,incorrect,teo,0,0.44,incorrect,he,0,0.25,incorrect,cards,0,0.18,incorrect,ali,0,0.0,incorrect,ruzgar,0,0.33,incorrect,nguoi,0,0.36,incorrect,dong,0,0.4,incorrect,elisa,0,0.18,incorrect,luna,0,0.0,incorrect,cards,0,0.18,incorrect,ruzgar,0,0.33,incorrect,dong,0,0.4,incorrect,luna,0,0.0,incorrect
"['george—', 'george']",god,0,0.44,incorrect,god,0,0.44,incorrect,oliver twist,0,0.22,incorrect,god,0,0.44,incorrect,mother,0,0.33,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,noah,0,0.2,incorrect,ram,0,0.22,incorrect,disneyland,0,0.12,incorrect,rabe,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,noah,0,0.2,incorrect,disneyland,0,0.12,incorrect,andriamanitra,0,0.11,incorrect,george,1,1.0,correct,trump,0,0.18,incorrect,ciftlik,0,0.0,incorrect,yiyen,0,0.18,incorrect,luc van tien,0,0.11,incorrect,viet nam,0,0.14,incorrect,don silvestre,0,0.32,incorrect,dios,0,0.2,incorrect,trump,0,0.18,incorrect,yiyen,0,0.18,incorrect,viet nam,0,0.14,incorrect,dios,0,0.2,incorrect
['lennie'],quasimodo,0,0.13,incorrect,levi's,0,0.5,incorrect,john,0,0.2,incorrect,jack,0,0.0,incorrect,thabang,0,0.15,incorrect,israel,0,0.33,incorrect,noah,0,0.2,incorrect,noah,0,0.2,incorrect,john,0,0.2,incorrect,levi strauss,0,0.33,incorrect,andriantsitohaina,0,0.26,incorrect,naruto,0,0.17,incorrect,levi's,0,0.5,incorrect,jack,0,0.0,incorrect,israel,0,0.33,incorrect,noah,0,0.2,incorrect,levi strauss,0,0.33,incorrect,naruto,0,0.17,incorrect,superman,0,0.29,incorrect,superman,0,0.29,incorrect,don kisot,0,0.27,incorrect,adam,0,0.0,incorrect,chi pheo,0,0.29,incorrect,ao,0,0.0,incorrect,don quijote,0,0.35,incorrect,el,0,0.25,incorrect,superman,0,0.29,incorrect,adam,0,0.0,incorrect,ao,0,0.0,incorrect,el,0,0.25,incorrect
['carlson'],ha,0,0.22,incorrect,luger,0,0.17,incorrect,god,0,0.2,incorrect,luger,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,hitler,0,0.15,incorrect,luger,0,0.17,incorrect,john,0,0.36,incorrect,bnk,0,0.2,incorrect,indiana jones,0,0.3,incorrect,andao,0,0.33,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,god,0,0.2,incorrect,luger,0,0.17,incorrect,bnk,0,0.2,incorrect,andao,0,0.33,incorrect,wilson,0,0.62,incorrect,luger,0,0.17,incorrect,ali,0,0.4,incorrect,luger,0,0.17,incorrect,duc,0,0.2,incorrect,luger,0,0.17,incorrect,elmer,0,0.17,incorrect,elmer,0,0.17,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,elmer,0,0.17,incorrect
['george'],matsoho,0,0.15,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,salmon,0,0.17,incorrect,grandpa,0,0.31,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,noah,0,0.2,incorrect,grandfather,0,0.35,incorrect,bekn,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.18,incorrect,salmon,0,0.17,incorrect,jesus,0,0.18,incorrect,noah,0,0.2,incorrect,bekn,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,george,1,1.0,correct,grandma,0,0.31,incorrect,ataturk,0,0.15,incorrect,peyniri,0,0.31,incorrect,tao,0,0.22,incorrect,cha,0,0.0,incorrect,curley,0,0.33,incorrect,salomon,0,0.15,incorrect,grandma,0,0.31,incorrect,peyniri,0,0.31,incorrect,cha,0,0.0,incorrect,salomon,0,0.15,incorrect
['lennie'],thumper,0,0.15,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,jack,0,0.0,incorrect,breathed,0,0.29,incorrect,noah,0,0.2,incorrect,noah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,breathed,0,0.29,incorrect,noah,0,0.2,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,lennie,1,1.0,correct,god,0,0.0,incorrect,tavsan,0,0.17,incorrect,tanrinin,0,0.43,incorrect,chung,0,0.18,incorrect,chung,0,0.18,incorrect,tom,0,0.0,incorrect,gatos,0,0.0,incorrect,god,0,0.0,incorrect,tanrinin,0,0.43,incorrect,chung,0,0.18,incorrect,gatos,0,0.0,incorrect
['candy'],ha se,0,0.2,incorrect,israel,0,0.18,incorrect,orunmila,0,0.15,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,te huru,0,0.0,incorrect,adam,0,0.44,incorrect,police,0,0.18,incorrect,police,0,0.18,incorrect,adam,0,0.44,incorrect,job,0,0.0,incorrect,israel,0,0.18,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,adam,0,0.44,incorrect,police,0,0.18,incorrect,job,0,0.0,incorrect,he,0,0.0,incorrect,home,0,0.0,incorrect,ali,0,0.25,incorrect,polis,0,0.0,incorrect,lao,0,0.25,incorrect,that,0,0.22,incorrect,el,0,0.0,incorrect,?donde?,0,0.33,incorrect,home,0,0.0,incorrect,polis,0,0.0,incorrect,that,0,0.22,incorrect,?donde?,0,0.33,incorrect
['george'],god,0,0.44,incorrect,god,0,0.44,incorrect,olajumoke,0,0.27,incorrect,jesus,0,0.18,incorrect,donald trump,0,0.22,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.0,incorrect,adam,0,0.0,incorrect,ram,0,0.22,incorrect,bill gates,0,0.25,incorrect,andriamahilala,0,0.1,incorrect,andriamanitra,0,0.11,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,bill gates,0,0.25,incorrect,andriamanitra,0,0.11,incorrect,curley,0,0.33,incorrect,god,0,0.44,incorrect,ihtiyar,0,0.15,incorrect,ihtiyar,0,0.15,incorrect,ong lao,0,0.31,incorrect,nguyen,0,0.33,incorrect,el viejo,0,0.29,incorrect,bill,0,0.0,incorrect,god,0,0.44,incorrect,ihtiyar,0,0.15,incorrect,nguyen,0,0.33,incorrect,bill,0,0.0,incorrect
['candy'],thabo,0,0.2,incorrect,na,0,0.29,incorrect,olodumare,0,0.14,incorrect,oluwa,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,noah,0,0.22,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,andriantomponilala,0,0.26,incorrect,andriantomponilala,0,0.26,incorrect,na,0,0.29,incorrect,oluwa,0,0.2,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,god,0,0.25,incorrect,andriantomponilala,0,0.26,incorrect,bill,0,0.0,incorrect,god,0,0.25,incorrect,omer,0,0.0,incorrect,ataturk,0,0.17,incorrect,ong lao,0,0.17,incorrect,chua,0,0.44,incorrect,don quijote,0,0.12,incorrect,don quijote,0,0.12,incorrect,god,0,0.25,incorrect,ataturk,0,0.17,incorrect,chua,0,0.44,incorrect,don quijote,0,0.12,incorrect
"['carlson', 'carlson—']",god,0,0.2,incorrect,ke 'me,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,mother,0,0.15,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,noa,0,0.2,incorrect,god,0,0.2,incorrect,ram,0,0.2,incorrect,joba,0,0.18,incorrect,andriamanitra,0,0.3,incorrect,ke 'me,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,noa,0,0.2,incorrect,ram,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,crooks,0,0.46,incorrect,mammy,0,0.17,incorrect,ali,0,0.4,incorrect,kari,0,0.36,incorrect,ong tu,0,0.31,incorrect,thien,0,0.17,incorrect,dona barbara,0,0.21,incorrect,sevilla,0,0.14,incorrect,mammy,0,0.17,incorrect,kari,0,0.36,incorrect,thien,0,0.17,incorrect,sevilla,0,0.14,incorrect
