en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Autumn smiled at him, and his eyes popped. He shook himself like he was getting out of a pool. I had talked about my friend Autumn, but I had not told Jack about her face or the new shape of her body. He said, “Hi,” and","the evening had seemed fine and normal, like every other birthday celebration with The Mothers and Autumn, except Jack was there too. It was only later that I realized how much time Autumn spent looking at her new phone, how distantly polite she was with Jack.","was taken aback by the change in her appearance, and for a moment, they just stood there, the only sound being the rustling of leaves beneath their feet. Jack's eyes wandered, taking in the sight of Autumn's new look, and he couldn't help but feel a mix of surprise",92,"was taken aback by the change in her appearance, and for a moment, they just stood there, the only sound being the rustling of leaves beneath their feet. Jack's eyes wandered, taking in the sight of Autumn's new look, and he couldn't help but feel a mix of surprise and curiosity. Autumn, on the other hand, seemed to be enjoying the attention, a hint of a smile still playing on her lips. She took a step forward, her confidence growing with each passing second, and Jack found himself taking a step back, unsure of how to react to this new, unfamiliar side of his friend. The air was filled with an awkward silence, and it was clear that this was a moment that would change the dynamics of their friendship forever."
"At the end of the night, when we were dropping Jack back at his house, he looked at me with pity before getting out of the car. I don’t think he meant to, but I could see it on","his face. He didn’t believe that Autumn was—or ever had been—my friend. The daughter of my mom’s best friend, who was around a lot? Sure. But he thought I had deluded myself into believing this hot girl was my friend.","his face, a mixture of sadness and regret that seemed to linger long after he had closed the door behind him. It was a fleeting glance, but it left an indelible mark on my mind, a reminder of the weight of his unspoken",79,"his face, a mixture of sadness and regret that seemed to linger long after he had closed the door behind him. It was a fleeting glance, but it left an indelible mark on my mind, a reminder of the weight of his unspoken words and the secrets we both knew but dared not speak. As I drove away from his house, the silence between us seemed to grow thicker, a palpable presence that filled the space between us like a heavy fog. I couldn't help but wonder what had led him to this point, what had driven him to look at me with such a deep sense of sorrow and longing. Was it something I had done, or was it something he had been carrying with him for a long time, something that had finally come to a head in that moment? The questions swirled in my mind like a maelstrom, refusing to be silenced by the hum of the engine or the rhythmic beat of the wheels on the road. And as I drove further and further away from his house, I couldn't shake the feeling that I had just witnessed something important, something that would change the course of our friendship forever."
"I made it my mission to prove that Autumn was my friend. For the next two months, Jack was flooded with invitations to my home, where pictures of Autumn","and I, arms slung around each other, covered the walls and where my mom could tell him story after story of all the adventures Autumn and I had together.","of the changing leaves and the vibrant colors of the season were displayed proudly on my walls, and the scent of pumpkin spice wafted through the air, enticing",58,"of the changing leaves and the vibrant colors of the season were displayed proudly on my walls, and the scent of pumpkin spice wafted through the air, enticing him to join in on the festivities. I even convinced my mother to bake a few pies, which she did with a hint of reluctance, but a smile on her face, as she knew how much it meant to me. Jack would often remark on the coziness of our home during this time, and how it felt like a warm hug on a chilly autumn day. As the leaves continued to fall, I found myself growing more and more attached to the season, and I began to see the beauty in the way the sunlight filtered through the trees, casting a warm glow over everything. I started to notice the way the air felt crisper, the way the sounds of nature seemed to come alive, and the way the world seemed to slow down just a bit. It was as if the world was holding its breath, waiting for the magic of autumn to unfold, and I felt grateful to be a part of it all."
"I succeeded in proving to him that Autumn and I had been friends, but I failed to prove to him (or honestly, me) that she and I were still","friends. On the last day of school before winter break, Jack finally said something. I cannot remember what I had been telling him, only that it had been about Autumn.","in a romantic relationship, as I had hoped, and he seemed to be under the impression that I had simply been using her as a confidante, a notion that I couldn't shake off,",59,"still in a romantic relationship, as I had hoped, and he seemed to be under the impression that I had simply been using her as a confidante, a notion that I couldn't shake off, even though I knew it wasn't entirely true, and I found myself wondering if I had been foolish to think that our friendship could ever be more than just that, and Autumn seemed to sense my unease, and her eyes met mine with a hint of understanding, but also a touch of sadness, as if she too knew that our friendship had reached a point of no return, and I felt a pang of regret for not being able to bridge the gap between us, and for not being able to express my true feelings to her, and I knew that I had to accept that our friendship was all we would ever have, and that it was better to cherish it for what it was, rather than trying to force it into something more, but it was hard to let go of the hope that things could have been different, and that Autumn and I could have been more than just friends, and I knew that I would always wonder what could have been, and that our friendship would always be tinged with a hint of what could have been, and I knew that I would always carry a piece of Autumn with me, and that she would always be a part of me, and I knew that I would always look back on our friendship with a sense of longing, and a sense of what could have been, and I knew that I would always cherish the memories of our time together, and the laughter we had shared, and the late night conversations we had, and the quiet moments we had shared, and I knew that our friendship would always be a bittersweet reminder of what could have been, and what we had lost, and I knew that I would always look back on our friendship with a sense of nostalgia, and a sense of longing, and a sense of what could have been, and I knew that I would always carry the memory of Autumn with me, and that she would always be a part of me, and I knew that our friendship would always be a part of me, and that it would always be a part of my story, and I knew that I would always look back on our friendship with a sense of appreciation, and a sense of gratitude, and a sense of what could have been, and I knew that I would always cherish the memories of our time together, and the laughter we had shared, and the quiet moments we had shared, and I knew that our friendship would always be a reminder of what could have been, and what we had lost, and I knew that I would always look back on our friendship with a sense of nostalgia, and a sense of longing, and a sense of what could have been, and I knew that I would always carry the memory of Autumn with me, and that she would always be a part of me, and I knew that our friendship would always be a part of me, and that it would always be a part of my story, and I knew that I would always look back on our friendship with a sense of appreciation, and a sense of gratitude, and a sense of what could have been, and I knew that I would always cherish the memories of our time together, and the laughter we had shared, and the quiet moments we had shared, and I knew that our friendship would always be a reminder of what could have been, and what we had lost, and I knew that I would always look back on our friendship with a sense of nostalgia, and a sense of longing, and a sense of what could have been, and I knew that I would always carry the memory of Autumn with me, and that she would always be a part of me, and I knew that our friendship would always be a part of me, and that it would always be a part of my story, and I knew that I would always look back on our friendship with a sense of appreciation, and a sense of gratitude, and a sense of what could have been, and I knew that I would always cherish the memories of our time together, and the laughter we had shared, and the quiet moments we had shared, and I knew that our friendship would always be a reminder of what could have been, and what we had lost, and I knew that I would always look back on our friendship with a sense of nostalgia, and a sense of longing, and a sense of what could have been, and I knew that I would always carry the memory of Autumn with me, and that she would always be a part of me, and I knew that our friendship would always be a part of me, and that it would always be a part of my story, and I knew that I would always look back on our friendship with a sense of appreciation, and a sense of gratitude, and a sense of what could have been"
"We were in the locker room, right before second period. Jack looked around, panic in his eyes. I expected him","to abandon me. Instead, he laughed loudly, punched my arm, said, “Oh yeah? Let’s take this outside,” and hurried me out.","to see a calm and collected teammate, but instead, he was frantically searching for his water bottle, which he had left on",41,"to see a calm and collected teammate, but instead, he was frantically searching for his water bottle, which he had left on the bench during the first period. The coach was yelling at us to get ready for the game, but Jack was still distracted, and I knew he was going to be a liability on the ice if he didn't get his head together."
"She said, “The thing to do is focus on what makes you feel good about yourself, like school and soccer. You have your new friend Jack. You can remind","yourself, ‘Autumn is where she wants to be right now, and that’s okay. I’m still great, and I’ll be around if she needs me.’ Hmm?” She squeezed my foot again.","your parents that you're doing well in school, and that you're part of a team, which is a great way to build confidence and self-esteem. You can also think about",59,"your parents that you're doing well in school, and that you're part of a team, which is a great way to build confidence and self-esteem. You can also think about all the things you're good at, like playing soccer or reading a certain book series. It's also important to remember that everyone has their own strengths and weaknesses, and it's okay to make mistakes and learn from them. You can always try to improve and get better at things that you're not as good at. And don't forget to take care of yourself, both physically and mentally, by getting enough sleep, eating healthy foods, and doing things that make you happy. By focusing on the positive and taking care of yourself, you can feel good about who you are and what you can do."
"It made sense, because it wasn’t that different from what I had thought before, though I had overshot the goal. I needed to get cooler. Soccer",was the best path forward to looking more manly. I’d show Autumn that I wasn’t a loser without friends; Jack and I would make more friends somehow.,"wasn't just about kicking a ball around, it was about strategy, teamwork, and mental toughness, which I had been neglecting in my pursuit of individual",53,"wasn't just about kicking a ball around, it was about strategy, teamwork, and mental toughness, which I had been neglecting in my pursuit of individual glory. I needed to refocus on the bigger picture, to work with my teammates and support them, rather than just relying on my own skills. This realization was a wake-up call, and I knew I had to make some changes if I wanted to succeed in the long run."
"Jack and I had worried one of us might not make it on the junior varsity team. When the lists were posted,","I searched for my name on the JV list and was devastated to not see it. Still, I was happy for Jack.","we anxiously gathered around the coach, our hearts racing with anticipation, as he began to read out",44,"we anxiously gathered around the coach, our hearts racing with anticipation, as he began to read out the names, and our eyes scanned the board, searching for our own, our palms growing sweaty with nervous excitement, and our minds racing with worst-case scenarios, but as the coach called out the final name, a mix of relief and elation washed over us, and we let out a collective sigh of relief, grateful that we had made the cut, but also aware that the real challenge was only just beginning, as we prepared to face the rigorous practices and intense competition that lay ahead."
"Jack told me later that my ability to brush off the snarky comment from that junior, my new teammate,",made me seem cool. There had been chuckles of appreciation according to him. I wasn’t sure about that though.,"had a lot to do with my natural talent for ignoring negativity, but also with the fact that I had been in similar",38,"had a lot to do with my natural talent for ignoring negativity, but also with the fact that I had been in similar situations before, where people tried to get under my skin, and I learned to rise above it, to focus on the bigger picture, which was our team's success, and to channel that energy into a positive and productive force, driving us to work even harder and to support each other more strongly, and it paid off, as we eventually became one of the top teams in the league, and I was proud of the role I played in that journey, and the lessons I learned along the way, about resilience, teamwork, and staying focused under pressure."
"The varsity soccer team practiced on the north field, near the student parking lots. The junior varsity team practiced on the south field, closer to the circular drive where parents dropped off and picked","up kids. Even though Jack and I were on different teams, our schedules were still the same, and my mom would drive us to and from practice every day for those last weeks of summer.","up their children after school. The coaches were busy observing the players' techniques and providing constructive feedback to help them improve their skills. Meanwhile, the team managers",69,"The varsity soccer team practiced on the north field, near the student parking lots. The junior varsity team practiced on the south field, closer to the circular drive where parents dropped off and picked up their children after school. The coaches were busy observing the players' techniques and providing constructive feedback to help them improve their skills. Meanwhile, the team managers were responsible for distributing water bottles and first aid kits to the players, ensuring they stayed hydrated and safe throughout the practice. As the sun began to set, the teams took a short break to rest and recharge before continuing their intense training session. The atmosphere was filled with a mix of determination and camaraderie, as the players supported and encouraged each other to push their limits and strive for excellence. The coaches were impressed with the team's progress and were confident that they would be a force to be reckoned with in the upcoming tournament."
"At the end of the first practice, my teammates all walked to their cars. One guy asked me if I needed a ride, which was nice, but I told him",I was all set and walked across campus to where Jack would be waiting for me. I was excited to tell him that practice hadn’t been as hard as I thought.,"prefer to drive myself home, as I had my own car parked nearby. We exchanged a few more pleasantries, and then they all got into their vehicles and drove",61,"prefer to drive myself home, as I had my own car parked nearby. We exchanged a few more pleasantries, and then they all got into their vehicles and drove off. I watched them leave, feeling a mix of relief and nervousness about the upcoming game, which was just a few days away. As I started my car and began to drive home, I couldn't help but think about the coach's words of encouragement and the team's positive energy, which had really lifted my spirits. I was determined to work even harder in the next few days to prove myself and make a good impression on the team. The drive home was quiet and uneventful, but my mind was racing with thoughts of the game and my place on the team."
"We all joined Jack on the low wall, waiting to get picked up. We didn’t talk that much, but the next day, as I trudged from the north field to","the south, I saw the girls by the gym door again. It was only as I approached and saw them watching me that I figured out they were waiting for me.","the old farmhouse, I couldn't help but think about the events that had transpired the previous day. The sun was shining brightly, casting a warm glow",61,"the old farmhouse, I couldn't help but think about the events that had transpired the previous day. The sun was shining brightly, casting a warm glow over the landscape, but my mood was far from sunny. I had always been a bit of a loner, content to keep to myself and observe the world around me, but being part of this group had brought me out of my shell, at least for a little while. As I walked, the rhythmic sound of my boots on the dirt path was the only noise that broke the silence, a stark contrast to the lively chatter and laughter that had filled the air the day before. I wondered what the day would bring, and whether our little group would still be together when the sun set over the fields."
"What if, this morning, she woke up in the tent before I thought? What if she woke up as I lifted my arm off her, then lay there wondering why I had been","touching her, why I was still lying close to her and not speaking? If that was the case, she would have—or could have—heard me say many, many, incriminating things to Jack outside the tent.","left her side, and why the darkness outside seemed to be pressing in on us, making the air feel thick and heavy, like a physical presence that we couldn't shake off, and I lay there, my heart",67,"left her side, and why the darkness outside seemed to be pressing in on us, making the air feel thick and heavy, like a physical presence that we couldn't shake off, and I lay there, my heart pounding in my chest, trying to make sense of the strange, unsettling feeling that had settled over me, and the memories of the previous night's events began to resurface, like a jumbled mix of fragmented images and half-remembered conversations, and I couldn't help but wonder if I had done something wrong, or if it was just my imagination playing tricks on me, and I slowly sat up, trying to clear my head, and that's when I saw her, lying there, her eyes still closed, her chest rising and falling with each breath, and for a moment, I just lay there, frozen, unsure of what to do next, and then I gently reached out and brushed a strand of hair out of her face, and she stirred, and her eyes flickered open, and she looked up at me, and for a moment, we just stared at each other, the silence between us like a palpable thing, and I knew that I had to tell her something, but I wasn't sure what, or how, or even if I should, and so I just lay there, frozen, unsure of what to do next, and the silence between us grew thicker, like a fog that was slowly rolling in, and I knew that I had to break it, but I was scared, because I knew that once I spoke, there would be no going back, and the consequences of my words would be impossible to undo."
"It strikes me how backward my plan sounds: give up a girl who adores me, who I love well enough, to be a disciple for a different girl who will","never fall for me. Jack has always said I’m irrational when it comes to Autumn, and maybe I should have taken him more seriously, because he was right earlier today.","not even acknowledge my existence, let alone return my affections, and yet I find myself drawn to the idea of following her, of being a part of her world, even if it",60,"not even acknowledge my existence, let alone return my affections, and yet I find myself drawn to the idea of following her, of being a part of her world, even if it means leaving behind the one who truly cares for me. It's a strange and illogical decision, but there's something about her that resonates with me, a sense of mystery and adventure that I've never experienced before, and I'm willing to take the risk, no matter how foolish it may seem, to see where this path may lead, to see if the thrill of the unknown is worth the cost of losing the one person who truly understands me."
“I already know why you did it.” She doesn’t have to explain that part. I know she’s never wanted me like that. I don’t need to hear her,say it. “I just want to know why you had to be so cruel about it.” It’s time to face what Jack has been telling me all these years.,"explain the intricacies of her feelings, but the words she's about to say will change everything. Her voice trembles slightly as she",57,"explain the intricacies of her feelings, but the words she's about to say will change everything. Her voice trembles slightly as she takes a deep breath, and I can see the conflict etched on her face. She's been carrying this secret for so long, and now it's time to finally reveal the truth. I'm not sure if I'm ready to hear it, but I know I need to listen. Her eyes lock onto mine, and I feel a shiver run down my spine as she begins to speak, her words hanging in the air like a challenge, a warning, a confession."
But Autumn’s getting upset. She sits up and pulls the covers,around her protectively. She frowns at me. The birds are still singing.,"over her head, her eyes fixed on the old, creaky window that lets in a chill",23,"over her head, her eyes fixed on the old, creaky window that lets in a chill breeze, and whispers to herself, ""What if it's true?"""
"“It just felt so nice not to be the weird girl anymore,”",Autumn says. “I liked being popular. We did kinda grow apart that year.”,"that she finally fit in with the rest of the crowd, and her newfound sense",25,"that she finally fit in with the rest of the crowd, and her newfound sense of belonging was intoxicating, but it also came with a price, one that she was only beginning to realize."
“I don’t like him.” I shrugged. “I told you before: Autumn’s an old friend from when we were kids. Sucks that she,"likes such a show-off.” I shrugged again. Up ahead, Autumn and her friends were waiting at the crosswalk for the light to change.","used to live in the same neighborhood, but we lost touch after we moved to different schools. I'm not sure why she's coming over now,",45,"used to live in the same neighborhood, but we lost touch after we moved to different schools. I'm not sure why she's coming over now, especially since she's been acting so strange lately. Maybe she's going through some tough times and needs a friendly ear to listen to her problems. Or maybe she's just bored and looking for someone to hang out with. Whatever the reason, I'm not sure I'm ready to rekindle our friendship just yet. I've got a lot on my plate right now, and I don't want to get caught up in anything that might distract me from my goals. But at the same time, a part of me feels guilty for not being more supportive of her, especially since we've known each other for so long. I guess I'll just have to wait and see what she wants and how I feel about it when she arrives."
My face must change because she smiles and clambers into my lap. We wrap our arms around each other and settle in.,"After a moment, she says, “You know, I never thought this would happen either. When Jack told me—” and then she stops.","for a moment, the world outside recedes, and all that's left is the warmth of her body, the gentle rise and fall of her",44,"for a moment, the world outside recedes, and all that's left is the warmth of her body, the gentle rise and fall of her chest, and the soft hum of her voice as she whispers something in my ear, her words indistinguishable but her tone unmistakable, a soothing melody that calms the turbulence within me, and I feel my heart rate slow, my muscles relax, and my mind quiet, as if the very fabric of reality has been rewoven to accommodate this perfect, peaceful moment, and I am suspended in time, frozen in this instant, where nothing else matters but the two of us, lost in our own little world, where love is the only truth that exists."
"“Sorry,” I say. “I was trying to decide whether I should kill Jack for telling you I was",into you or if I should kill him for telling you that I wasn’t into you. Tough call.”,"not a good person, or if I should just let it slide and hope he wouldn't tell anyone else,",36,"not a good person, or if I should just let it slide and hope he wouldn't tell anyone else, but then I saw the look on your face and I knew I had to tell you the truth, even if it meant hurting you, because I value our friendship more than anything and I couldn't bear the thought of you thinking I was capable of something so terrible, and I know I'm not, I swear, I would never hurt anyone, especially not you, and I know Jack was just trying to get a rise out of me, but still, I'm glad I told you, because now we can work through this together and come out even stronger on the other side, and I promise to always be honest with you, no matter how hard it may be, because honesty is always the best policy, and I know that deep down, you know me well enough to know that I'm telling the truth, and I'm not just saying this to make you feel better, but because it's the truth, and I'm glad we can move forward from this and continue to support each other, through thick and thin, and I promise to always be there for you, no matter what, because that's what friends are for, and I'm honored to have you in my life, and I know that our friendship is strong enough to withstand anything that comes our way, and I'm grateful for that, and I'm grateful for you, and I'm grateful for this conversation, because it's made me realize how much I value our friendship, and I'm glad we can move forward from this and continue to grow and learn together, and I'm excited to see what the future holds for us, and I know that as long as we have each other, we can face anything that comes our way, and I'm at peace with that, and I know that you are too, and that's all that matters, and I'm happy, and I'm grateful, and I'm at peace, and I know that we'll always be there for each other, no matter what, and that's the greatest gift of all, and I'm grateful for that, and I'm grateful for you, and I'm grateful for our friendship, and I'm grateful for this moment, and I'm grateful for the future, and I'm grateful for us, and I'm grateful for life, and I'm grateful for everything, and I'm at peace, and I'm happy, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm grateful, and I'm"
"“Yeah,” I admit. Jack was protecting me, but there’s no way he believed that I was over Autumn. I’m wondering now though. “What would","you have done if he’d told you the truth, that I was”—I try to remember how Jack put it before—“bonkers in love with you?”","have been the outcome if he had truly believed it? Would he have acted differently, or would his actions have remained the",48,"have been the outcome if he had truly believed it? Would he have acted differently, or would his actions have remained the same? Perhaps he was just as confused as I was, caught in the midst of a complicated web of emotions and relationships, trying to navigate the blurred lines between love, friendship, and loyalty."
"“I think my mother has a special bottle of champagne hidden away for just this occasion,” I say. I’m only partially joking. Mom has labeled some of her alcohol, like","for when George W. Bush leaves office and stuff. One expensive one said, “Finny-Autumn Day or NYE 2010.” At the time, I was glad she’d made alternative plans for it.","that bottle of 1982 Dom Pérignon, which she's been saving for years, and I'm pretty sure it's still unopened. She's been hinting at it for weeks, ever since I told her",60,"that bottle of 1982 Dom Pérignon, which she's been saving for years, and I'm pretty sure it's still unopened. She's been hinting at it for weeks, ever since I told her about the engagement. I'm not sure if she's more excited for me or for the opportunity to finally pop that bottle. Either way, I'm looking forward to it. I can almost smell the cork being twisted off and the sound of the champagne flowing into the glass. It's going to be a special night, and I'm glad my mom is a part of it. She's always been the one to bring everyone together, and I know she'll make sure tonight is just as memorable as the day I proposed. I'm a little nervous about meeting her future in-laws, but with her by my side, I feel like I can handle anything that comes our way."
"“Everything,” she says, which can’t be true. I didn’t even know everything",until last night. And Jack wouldn’t have called her before I arrived.,"that I knew about my own life, let alone the intricacies of the world",24,"that I knew about my own life, let alone the intricacies of the world beyond my small town, where secrets and lies were woven into the fabric of everyday conversations."
"“Syl,” I start, but I don’t know where to begin. I stay","on the highway, passing all the exits that could take us home.",wasn't sure if I should tell him about the strange occurrences,24,"wasn't sure if I should tell him about the strange occurrences that had been happening lately, or the feeling of being watched that had been growing stronger by the day, but something about his concerned expression made me open up and share my story."
"“Syl,” I say as I drive toward her house, speeding up a bit. “Don’t be ridiculous.",I’ve been enough of a bastard already. I’m not letting you walk home in the rain.”,"you're going to get us both killed, but I see you're determined to get to the bottom",32,"you're going to get us both killed, but I see you're determined to get to the bottom of this mystery, aren't you, and I have to admit, I'm a bit curious myself, what's going on with Emily and that new guy, I've seen them arguing a lot lately, and I've heard rumors of a big fight they had at the party last weekend, but I'm sure it's just a big misunderstanding, or maybe Emily's just being dramatic as usual, but still, I'm coming with you, let's go see what we can find out."
"“Lexy,” I say. It’s too fucking early for her to call. It doesn’t matter if we’re sleeping","together again. “Stop being a drama queen,” I groan into the phone and roll over in bed.","that we're sleeping in separate rooms, or that we've been arguing for the past three days",34,"that we're sleeping in separate rooms, or that we've been arguing for the past three days straight. She knows I'm not a morning person, and she knows I'm not exactly the most reliable person to wake up to a phone call at the crack of dawn. But she calls anyway, and I can feel my heart sinking as I reach for my phone and see her name flashing on the screen."
