en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Not bad. As you must know, since you’re staying right across the street.","The muffins are better. But still no interview. Sorry, Ms. Crawford, can’t do it.”","from the window, you have a clear view of the entire house, including the backyard",27,"from the window, you have a clear view of the entire house, including the backyard where I'm currently sitting with a cup of coffee in my hand."
"“I swear. I found out that Dave won the annual town fair pie-eating contest from 1960 to 1966, when he retired from competition. I learned that your father sat","on the ducking stool at Old Home Days until 1972. There are amusing pictures of him in one of those old-fashioned bathing suits and a derby hat… waterproof, I assume.”","next to Dave at the judges' table every year, and it's said that he was the one who handed Dave the trophy, a large golden pie dish, each time he won.",59,"next to Dave at the judges' table every year, and it's said that he was the one who handed Dave the trophy, a large golden pie dish, each time he won."
"“I learned that when Dave went west, he packed everything he felt he needed into the saddlebags of his Harley-Davidson motorcycle and just took off.",Your father and mother sold everything else he owned at a yard sale and sent him the money. Your dad also sold his house for him.”,"left behind a trail of memories and a small, mysterious note that read: ""The open road is calling, follow your heart."" The wind in",51,"left behind a trail of memories and a small, mysterious note that read: ""The open road is calling, follow your heart."" The wind in his hair and the sun on his face, he felt a sense of freedom he had never experienced before, and he knew that this was just the beginning of a great adventure, one that would take him to places he had only dreamed of, and introduce him to people he had never imagined meeting, people who would change his life forever."
"“At a pretty nice profit,” I said. “Which was good. By then Uncle Butch","was painting full-time, and he used that money until he started selling his work.”","output>had already begun to take a keen interest in the business, and his keen eye",28,"<output>had already begun to take a keen interest in the business, and his keen eye for numbers had helped us turn a tidy profit, which was good, and it seemed that his years of experience in the field had finally paid off, and we were all set to reap the rewards of our hard work, and Uncle Butch's guidance had been instrumental in making it all possible, and we were grateful for his wisdom and expertise, and it was clear that his involvement had been a turning point for our company, and we were all looking forward to seeing what the future held, and we were optimistic about the prospects of our business, and we were eager to continue to grow and expand, and we were confident that with Uncle Butch at the helm, we would be able to overcome any challenges that lay ahead, and we were excited to see the company reach new heights, and we were proud of what we had accomplished so far, and we were grateful for the opportunity to work with Uncle Butch, and we were looking forward to many more years of success together, and we were excited to see the impact that our business would have on the community, and we were committed to making a positive difference, and we were dedicated to our mission, and we were passionate about what we did, and we were proud to be a part of something bigger than ourselves, and we were grateful for the support of our customers, and we were thankful for the trust that they had placed in us, and we were committed to upholding the highest standards of integrity and ethics, and we were dedicated to being a responsible business, and we were looking forward to many more years of growth and prosperity, and we were excited to see what the future held, and we were optimistic about the prospects of our business, and we were eager to continue to innovate and improve, and we were committed to staying ahead of the curve, and we were dedicated to being a leader in our industry, and we were proud of what we had accomplished, and we were grateful for the opportunity to make a difference, and we were looking forward to many more years of success, and we were excited to see the impact that our business would have on the world, and we were committed to being a force for good, and we were dedicated to making a positive difference, and we were passionate about what we did, and we were proud to be a part of something bigger than ourselves, and we were grateful for the support of our customers, and we were thankful for the trust that they had placed in us, and we were committed to upholding the highest standards of integrity and ethics, and we were dedicated to being a responsible business, and we were looking forward to many more years of growth and prosperity, and we were excited to see what the future held, and we were optimistic about the prospects of our business, and we were eager to continue to innovate and improve, and we were committed to staying ahead of the curve, and we were dedicated to being a leader in our industry, and we were proud of what we had accomplished, and we were grateful for the opportunity to make a difference, and we were looking forward to many more years of success, and we were excited to see the impact that our business would have on the world, and we were committed to being a force for good, and we were dedicated to making a positive difference, and we were passionate about what we did, and we were proud to be a part of something bigger than ourselves, and we were grateful for the support of our customers, and we were thankful for the trust that they had placed in us, and we were committed to upholding the highest standards of integrity and ethics, and we were dedicated to being a responsible business, and we were looking forward to many more years of growth and prosperity, and we were excited to see what the future held, and we were optimistic about the prospects of our business, and we were eager to continue to innovate and improve, and we were committed to staying ahead of the curve, and we were dedicated to being a leader in our industry, and we were proud of what we had accomplished, and we were grateful for the opportunity to make a difference, and we were looking forward to many more years of success, and we were excited to see the impact that our business would have on the world, and we were committed to being a force for good, and we were dedicated to making a positive difference, and we were passionate about what we did, and we were proud to be a part of something bigger than ourselves, and we were grateful for the support of our customers, and we were thankful for the trust that they had placed in us, and we were committed to upholding the highest standards of integrity and ethics, and we were dedicated to being a responsible business, and we were looking forward to many more years of growth and prosperity, and we were excited to see what the future held, and we were optimistic about the prospects"
"I remember a call I got in the fall of 1978, the dormitory mom (there actually were such things back then) puffing up to the third floor of","Roberts Hall and telling me my mother was on the phone and sounded upset. I hurried down to Mrs. Hathaway’s little suite, afraid of what I might hear.","my room, looking for a student who had been reported missing, and I, being the resident advisor, was the one she was looking for. I had to sign a form,",56,"my room, looking for a student who had been reported missing, and I, being the resident advisor, was the one she was looking for. I had to sign a form, which I did, and then she left, leaving me to wonder what was going on. The student in question was a junior, and I had seen her around campus, but I didn't really know her. I tried to recall if I had seen her in the days leading up to her disappearance, but my memory was hazy. The dorm mom came back a few hours later with a detective, who asked me a few questions and took some notes. I was starting to get a bit worried, but the detective seemed to think it was just a routine missing person's case. He told me that the student's parents were frantic and that they were searching for her everywhere. I tried to be helpful, but I didn't have any information that could lead to her whereabouts. The detective left, and I went back to my studies, but the incident stuck with me. It was a strange and unsettling experience, and it made me realize how quickly things can spiral out of control on a college campus. I never did find out what happened to the missing student, and I often wonder what became of her. Years later, I would run into the detective again, and he would tell me that the case was never solved, but he would also mention that it was one of the most bizarre cases he had ever worked on. It's a memory that has stuck with me to this day, and it's a reminder of the complexities and mysteries that can exist in even the most mundane of places."
“Yes. No. I don’t know. Something happened to your father while they were on,"their hunting trip in the 30-Mile Wood.” Then, as if an afterthought: “And to Butch.”","there, something that has left a lasting impact on him, but he refuses to discuss it with",29,"there, something that has left a lasting impact on him, but he refuses to discuss it with me or anyone else, and I'm starting to get worried that it might be connected to his recent behavior, which has been increasingly erratic and withdrawn, and I'm trying to be patient and understanding, but it's getting harder by the day, and I'm starting to feel like I'm losing him, and I don't know how to reach him or help him through this dark time, and I'm starting to wonder if I've been blind to something that's been right in front of me all along, and I'm filled with a sense of unease and uncertainty, and I don't know what the future holds for us, and I'm scared of losing the man I love, and I'm trying to hold on to the memories of the happy times we've shared, but they're fading fast, and I'm left with only questions and doubts, and I don't know what to do or how to feel, and I'm trapped in this limbo of uncertainty, and I'm searching for answers that seem to be nowhere to be found, and I'm starting to lose hope, and I'm not sure how much longer I can keep going like this, and I'm desperate for a solution, and I'm clinging to the hope that things will get better, but for now, I'm stuck in this darkness, and I'm not sure how to find my way out."
"“Maybe they went down to the crossroads,” she said. “You know, like",Robert Johnson was supposed to have done. Made a deal with the devil.”,"that old saying goes, where the devil himself comes to make a deal with",25,"that old saying goes, where the devil himself comes to make a deal with the living, and the spirits of the dead come to claim their own."
"Ruth knew where the house was, of course. I’d seen her cruise past in her little Corolla several times, and once she stopped to snap pictures. I’m sure she also knew that Pop","was most apt to walk our picket fence, looking at the daylilies, at midmorning, and if you don’t know by this point that she was a very determined lady, I haven’t done my job.","had been working on the garden for years, meticulously tending to every flower and shrub, and that the house itself was a testament to his dedication to his craft, a beautiful",67,"had been working on the garden for years, meticulously tending to every flower and shrub, and that the house itself was a testament to his dedication to his craft, a beautiful blend of modern and traditional architecture that seemed to grow organically from the surrounding landscape, its wooden beams weathered to a soft silver that seemed to glow in the sunlight, and its windows sparkling like a thousand tiny diamonds, but still, she had chosen to ignore it all, and instead focused on the rumors and gossip that swirled around the property like a dark cloud, fueled by the whispers of the townspeople, who seemed to take great pleasure in speculating about the mysterious and reclusive owner, and the strange occurrences that had been reported on the property, from unexplained noises in the dead of night to sightings of a ghostly figure wandering the grounds, and Ruth, it seemed, was no exception to the fascination, her curiosity getting the better of her, and drawing her back to the house time and time again, like a moth to a flame, until finally, she had decided to take matters into her own hands, and start her own investigation, one that would take her deep into the heart of the mystery, and possibly, to the very core of the truth."
"Two days after our off-the-record talk in the Koffee Kup, she came slow-rolling down Benson Street, and instead of driving past, she pulled over and stopped right next to the little signs on either side of the gate. One says PLEASE","RESPECT OUR PRIVACY. The other says MR. CARMODY DOES NOT GIVE AUTOGRAPHS. I was walking with Pop as I usually did when he inspected the daylilies; he turned eighty-eight in that summer of 2021, and even with the cane he sometimes tottered.","of the gate, the other PLEASE DO NOT ENTER. She got out of the car, and with a look of determination, she began to remove the signs, one by one, and replace them with new ones that read PLEASE ENTER and WELCOME HOME. As she worked, she seemed",83,"of the gate, the other PLEASE DO NOT ENTER. She got out of the car, and with a look of determination, she began to remove the signs, one by one, and replace them with new ones that read PLEASE ENTER and WELCOME HOME. As she worked, she seemed to be humming a tune, her movements smooth and deliberate, like a well-rehearsed dance. The sun beat down on her, casting a warm glow over the scene, and for a moment, it seemed as though everything was going to be alright. But as she finished the last sign and stepped back to admire her handiwork, a look of unease crossed her face, and she glanced around nervously, as if she was worried that someone might be watching. The air was thick with tension, and the sound of a distant engine caught her attention, making her freeze in place, her eyes fixed on the road ahead."
"Ruth got out and approached the fence, although she made no effort to try the gate. Persistent, but also mindful of boundaries. I liked her for that.","Hell, I liked her, period. She was wearing a flower-printed mask. Pop wasn’t, claimed they made it hard to breathe, but he’d had no objections to the vaccinations.","It was a quality that reminded me of my late wife, God rest her soul, who always knew when to push and when to hold back. As I watched Ruth, I noticed the way the sunlight",55,"It was a quality that reminded me of my late wife, God rest her soul, who always knew when to push and when to hold back. As I watched Ruth, I noticed the way the sunlight danced across her face, casting a warm glow over her features, and for a moment, I felt a pang of nostalgia wash over me."
"“Hunting in the 30-Mile,” he said promptly. “We went the second week of November from the time we were teenagers right up until Butch mounted his steel pony and set sail for the golden west. We stayed at a little cabin in the woods that my grandfather built. Butch claimed that his grandfather pitched in when it came to the roofing, which might or might not have been true. It","was a quarter-mile or so beyond Jilasi Creek. We had an old Willys jeep, and until ’54 or ’55, we drove it across the plank bridge, parked on the other side, and humped it to the cabin with our packs and our rifles. Then we got so we didn’t trust the Willys on the bridge because floods had undercut it some, so we’d park on the town side and walk across.”","was a tradition that had been passed down through generations, and the cabin remained a cherished family heirloom, filled with memories of laughter, tears, and the great outdoors. The cabin's rustic charm and the surrounding woods had a way of drawing people in, making them feel at home, and it was there that Butch and his friends forged unbreakable bonds,",141,"was a tradition that had been passed down through generations, and the cabin remained a cherished family heirloom, filled with memories of laughter, tears, and the great outdoors. The cabin's rustic charm and the surrounding woods had a way of drawing people in, making them feel at home, and it was there that Butch and his friends forged unbreakable bonds, their spirits fueled by the thrill of the hunt and the camaraderie that came with it. As they grew older, the trips became less frequent, but the memories remained, etched in their minds like the lines on a well-worn map, a testament to the power of tradition and the unbreakable ties that bind families together. The cabin, though, remained a constant, a symbol of the past, a reminder of the good times, and a beacon calling them back to the woods, where the thrill of the hunt and the beauty of nature awaited."
"“If they’re gonna pick,” Butch said, “we should give em a day to do it when we can",watch out for em and make sure some juicer or pothead doesn’t gash a leg and get gangrene.”,"output>get a good crowd, you know, to make it more exciting, and we can have some music and",36,"<output>get a good crowd, you know, to make it more exciting, and we can have some music and food, and maybe even a little competition to see who can pick the most berries in a certain amount of time, and we can have a big prize for the winner, like a basket full of fresh produce from the farm, and it'll be a fun day for the whole community, and we can invite the local news to come and cover it, and it'll be a great way to bring everyone together and show off our town's spirit, and it'll be a day to remember, and we can even have a little ceremony to officially declare the berry-picking contest a new annual tradition, and it'll be a great way to promote local agriculture and tourism, and it'll be a win-win for everyone involved, and we can make it a fun and educational experience for the kids, and we can have a little scavenger hunt around the farm, and we can have a big feast afterwards with all the fresh berries and other local produce, and it'll be a wonderful way to celebrate the harvest season, and we can even have a little auction to raise money for a local charity, and it'll be a great way to give back to the community, and we can have a little photo booth set up to capture all the fun and memories, and it'll be a great way to create a sense of community and belonging, and we can have a little ceremony to honor the farmers and the land, and it'll be a great way to appreciate the hard work and dedication that goes into growing our food, and it'll be a wonderful way to bring people together and build relationships, and it'll be a great way to promote sustainability and environmental awareness, and it'll be a great way to have fun and make memories that will last a lifetime, and it'll be a great way to create a sense of pride and ownership in our community, and it'll be a great way to show off our town's unique character and charm, and it'll be a great way to make a positive impact on the world, and it'll be a great way to make a difference in people's lives, and it'll be a great way to create a sense of wonder and awe, and it'll be a great way to inspire people to take action and make a change, and it'll be a great way to promote education and learning, and it'll be a great way to foster creativity and innovation, and it'll be a great way to build a stronger and more resilient community, and it'll be a great way to create a sense of hope and optimism, and it'll be a great way to make a positive impact on the world, and it'll be a great way to create a sense of belonging and connection, and it'll be a great way to promote unity and togetherness, and it'll be a great way to celebrate the beauty and diversity of our community, and it'll be a great way to make a difference in people's lives, and it'll be a great way to create a sense of pride and ownership in our community, and it'll be a great way to show off our town's unique character and charm, and it'll be a great way to promote local businesses and entrepreneurship, and it'll be a great way to create a sense of wonder and awe, and it'll be a great way to inspire people to take action and make a change, and it'll be a great way to promote education and learning, and it'll be a great way to foster creativity and innovation, and it'll be a great way to build a stronger and more resilient community, and it'll be a great way to create a sense of hope and optimism, and it'll be a great way to make a positive impact on the world, and it'll be a great way to create a sense of belonging and connection, and it'll be a great way to promote unity and togetherness, and it'll be a great way to celebrate the beauty and diversity of our community, and it'll be a great way to make a difference in people's lives, and it'll be a great way to create a sense of pride and ownership in our community, and it'll be a great way to show off our town's unique character and charm, and it'll be a great way to promote local businesses and entrepreneurship, and it'll be a great way to create a sense of wonder and awe, and it'll be a great way to inspire people to take action and make a change, and it'll be a great way to promote education and learning, and it'll be a great way to foster creativity and innovation, and it'll be a great way to build a stronger and more resilient community, and it'll be a great way to create a sense of hope and optimism, and it'll be a great way to make a positive impact on the world, and"
Butch started across. I could hear the hollow clonk of his bootheels over the sound of the creek.,"When he got to the other side he put down his gear, dropped his pants, and mooned me.","echoing off the rocks and the rustle of leaves as he made his way through the dense underbrush,",36,"echoing off the rocks and the rustle of leaves as he made his way through the dense underbrush, his movements deliberate and purposeful, a man on a mission, and I couldn't help but wonder what had brought him to this secluded spot, so far from the town."
"As we tarped NellyBelle to keep her from filling up with rain, Butch said, “This","is the time one of us will go in the drink, you wait and see.”","was a terrible storm, and I'm not sure how much longer we can keep",30,"was a terrible storm, and I'm not sure how much longer we can keep her afloat in these rough waters, the wind is picking up and the waves are getting higher by the minute, I'm starting to get a little worried about the structural integrity of the boat, and I'm not sure if we should head back to shore or try to ride it out, but for now, let's just focus on keeping NellyBelle stable and secure, I'll go check the anchor and make sure it's holding, and you keep an eye on the weather, see if you can spot any signs of a tornado or a waterspout, we don't want to get caught in anything worse than this, okay?"
"The next day we ate a picnic lunch in the clearing, looking across the creek—which was more like a river that day—at NellyBelle. Butch made sandwiches, which","he could be trusted to do. There was sweet water from our well to drink, and Hostess Fruit Pies for afters: blueberry for me, apple for Butch.","The sandwiches were a bit of a disaster, with peanut butter oozing out of the bread and the lettuce wilting, but we didn't let that stop us from",54,"The sandwiches were a bit of a disaster, with peanut butter oozing out of the bread and the lettuce wilting, but we didn't let that stop us from enjoying the beautiful scenery and each other's company. As we sat there, we noticed a family of deer grazing on the other side of the creek, their large brown eyes watching us warily as they nibbled on the lush green grass. The sound of the water rushing over the rocks and the warm sunshine on our faces made for a perfect picnic atmosphere, and we lingered for a while, reluctant to break the spell of the peaceful afternoon."
"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a","sine wave embossed on the lid. He held it in his lap. He repeated, “Most people wouldn’t have done what you did. We owe you. For Ylla.”","output>the letter ""A"" embossed on the front, and a small, delicate chain attached to the top, which he carefully opened, revealing two lenses",53,"<output>the letter ""A"" embossed on the front, and a small, delicate chain attached to the top, which he carefully opened, revealing two lenses that sparkled in the dim light of the room, and a soft, white cloth that seemed to be folded in a peculiar way, as if it had been used before, and the young man's eyes, which had been fixed intently on the object, now lifted to meet the gaze of the person he was with, a look of quiet confidence and determination etched on his face, and for a moment, there was a sense of stillness in the air, as if time itself had paused, and the only sound was the soft hum of the fluorescent lights overhead, and the faint rustle of the young man's clothes as he stood there, frozen in anticipation, his hand still holding the spectacle case, and his eyes locked onto the other person, as if waiting for some kind of response or reaction, and the air was thick with tension, and the silence was almost palpable, and it seemed as if the very fate of the world hung in the balance, and the young man's heart was pounding in his chest, and his mind was racing with thoughts and possibilities, and he was wondering what would happen next, and how this moment would unfold, and what the consequences would be, and he was trying to prepare himself for whatever lay ahead, and he was steeling himself for the unknown, and he was taking a deep breath, and he was trying to calm his nerves, and he was focusing on the other person, and he was waiting for them to speak, and he was wondering what they would say, and he was hoping that they would understand, and he was praying that they would see things his way, and he was trying to be brave, and he was trying to be strong, and he was trying to be calm, and he was trying to be patient, and he was trying to be understanding, and he was trying to be kind, and he was trying to be compassionate, and he was trying to be gentle, and he was trying to be wise, and he was trying to be wise beyond his years, and he was trying to be a good person, and he was trying to do the right thing, and he was trying to make a difference, and he was trying to leave a mark, and he was trying to make a name for himself, and he was trying to be remembered, and he was trying to be loved, and he was trying to be respected, and he was trying to be admired, and he was trying to be envied, and he was trying to be successful, and he was trying to be happy, and he was trying to be content, and he was trying to be at peace, and he was trying to be free, and he was trying to be wild, and he was trying to be carefree, and he was trying to be wild at heart, and he was trying to be a free spirit, and he was trying to be a wanderer, and he was trying to be a traveler, and he was trying to be a seeker, and he was trying to be a finder, and he was trying to be a discoverer, and he was trying to be a pioneer, and he was trying to be a trailblazer, and he was trying to be a pathfinder, and he was trying to be a navigator, and he was trying to be a cartographer, and he was trying to be a mapmaker, and he was trying to be a guide, and he was trying to be a leader, and he was trying to be a hero, and he was trying to be a legend, and he was trying to be a myth, and he was trying to be a legend in his own time, and he was trying to be a name that would be remembered for generations to come, and he was trying to be a name that would be whispered in awe, and he was trying to be a name that would be spoken in reverence, and he was trying to be a name that would be written in history books, and he was trying to be a name that would be etched in the annals of time, and he was trying to be a name that would be remembered forever, and he was trying to be a name that would be loved forever, and he was trying to be a name that would be cherished forever, and he was trying to be a name that would be remembered forever, and he was trying to be a name that would be revered forever, and he was trying to be a name that would be honored forever, and he was trying to be a name that would be respected forever, and he was trying to be a name that would be admired forever, and he was trying to be a name that would be envied forever, and he was trying to be a name that would be remembered for all eternity"
"A ragged bolt of lightning struck the barn. It hit with a hollow bang, like the report of a shotgun muffled in a blanket. Jack barely had time to register",it before the follow-thunder bellowed. He saw the weathervane—an iron rooster—turn red with the heat and begin spinning even as it sagged and runnels of fire spread down the barn’s roof.,"The sound before the barn's wooden frame began to splinter and the air was filled with the acrid smell of ozone and charred wood. Flames erupted from the impact zone, casting flickering shadows",61,"The sound before the barn's wooden frame began to splinter and the air was filled with the acrid smell of ozone and charred wood. Flames erupted from the impact zone, casting flickering shadows on the surrounding fields as the storm raged on, its fury unabated. The animals inside the barn panicked, their terrified bleats and whinnies mingling with the crackling of the fire as it spread rapidly, fueled by the dry hay and wooden beams. Jack's initial shock gave way to a sense of alarm as he realized the full extent of the damage, his mind racing with thoughts of the livestock and the farm's equipment, all now at risk of being consumed by the inferno."
"“I went to Brown and graduated cum laude, but mostly I lied and cheated my way through. I was good at it. And—here’s a big one—the student advisor I had my senior year was a coke addict. I won’t go into","how I found that out, like you said, time’s passing, but I did, and I made a deal with him. Good recommends in exchange for a key of coke. Plus, of course, he’d pay for the dope. I wasn’t into charity.”","details, but let's just say he was not exactly the most reliable person to be giving advice. I was lucky to have made it out of there with my sanity intact. After graduation, I moved to New York City with",82,"details, but let's just say he was not exactly the most reliable person to be giving advice. I was lucky to have made it out of there with my sanity intact. After graduation, I moved to New York City with a vague plan to become a writer, but mostly I just worked odd jobs and struggled to make ends meet. I worked as a barista, a dog walker, and even a part-time librarian, all while trying to write in my free time. It wasn't until I landed a job as a freelance writer that things started to look up, and I was able to focus on my craft. But even then, I still had to deal with the lingering guilt of my past academic dishonesty, and the fear that I didn't truly deserve my degree. It wasn't until I started teaching writing workshops that I began to see the value in my experiences, both good and bad, and how they could be used to help others. And that's when things started to fall into place, and I finally felt like I was doing what I was meant to do."
