en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"It sends me right over the edge. Into something that’s nothing like my usual, run-of-the-mill orgasm. Those tend to start like small fractures and then slowly, gradually deepen into something lovely and relaxing. Those are fun, good fun, but this . . . This pleasure is sudden and violent. It splinters into me like a wonderful, terrible explosion, new and frightening and fantastic,","and it goes on and on, as though every heart-stopping, delicious second of it is being squeezed out of me. I screw my eyes shut, clutch Ian’s shoulders, and whimper into his throat, listening to the hushed “Fuck. Fuck,” he mouths into my collarbone. I was so sure I knew what my body was capable of, but this feels somewhere well beyond it.","leaves me gasping for air, my body trembling with an intensity that's almost overwhelming. It's as if my entire being has been set aflame, and I'm not sure if I'll be able to contain the inferno that's raging within me. The sensation is so raw, so primal, that I feel like I'm being reborn, like I'm experiencing pleasure for the very first",126,"leaves me gasping for air, my body trembling with an intensity that's almost overwhelming. It's as if my entire being has been set aflame, and I'm not sure if I'll be able to contain the inferno that's raging within me. The sensation is so raw, so primal, that I feel like I'm being reborn, like I'm experiencing pleasure for the very first time. It's exhilarating and terrifying all at once, leaving me breathless and wanting more. I'm not sure if I'm ready for this kind of pleasure, but I know I'm not ready to let it go. It's a wild, untamed thing, and I'm both drawn to it and afraid of it. As I ride the wave of sensation, I feel my boundaries expanding, my senses heightening, and my very soul stirring. It's a feeling that's both familiar and yet completely foreign, like nothing I've ever experienced before. And yet, it feels like it's been a part of me all along, waiting to be unleashed. I'm not sure what the future holds, but I know I'm ready to face it head-on, with this newfound sense of freedom and excitement coursing through my veins."
"The last words I hear from him are, “It was really good to meet you, Hannah.” I think I should say it back, but there’s an unfamiliar weight in my chest, and I can’t quite bring myself to do it. So I","make do with a small smile and a halfhearted wave. I stuff my hands in my pockets while my body is still thrumming with what I left behind, and wander slowly back to the Caltech campus, thinking about red hair and missed opportunities.","stand there for a moment, frozen in the awkwardness of the situation, as the sound of his footsteps fade into the distance. The weight in my chest grows heavier, and I feel a lump form in my throat. I try to shake it off, telling myself",85,"stand there for a moment, frozen in the awkwardness of the situation, as the sound of his footsteps fade into the distance. The weight in my chest grows heavier, and I feel a lump form in my throat. I try to shake it off, telling myself it's just my imagination, but the sensation lingers. I take a deep breath and slowly turn to leave, my eyes scanning the crowded room for a distraction from the emotions swirling inside me. The hum of the party and the chatter of the guests seem to fade into the background as I make my way through the throng of people, my mind replaying the last conversation I had with him. I try to recall the exact words, the tone of his voice, the way his eyes crinkled at the corners when he smiled. It's all so vivid, yet somehow, it feels like a dream. I push the thoughts aside and focus on the task at hand, trying to blend in with the crowd and avoid drawing attention to myself. But it's no use, my mind keeps wandering back to him, and the words he spoke that have left me feeling so unsettled."
"The following day, when Mara asks me about my meeting with her cousin-or-something, I say only “Uneventful,” and I don’t even know why. I don’t like lying, and I like lying to someone","who’s rapidly becoming a friend even less, but I can’t make myself say any more than that. Two weeks later, I turn in a reflection paper as part of my Water Resources class requirements.","that I barely know, even less than I know her, but there's something about her that makes me feel uneasy, like a faint hum in the background of my mind, and I try to brush it off, but it",67,"that I barely know, even less than I know her, but there's something about her that makes me feel uneasy, like a faint hum in the background of my mind, and I try to brush it off, but it lingers, a nagging sense that I've missed something important, or that I've said something I shouldn't have, and I wonder if she'll ever let it go, or if it'll become a chasm between us, a silent understanding that we both know but can't quite articulate, and I feel a twinge of guilt for not being honest with her, for not being able to be myself around her, and I realize that sometimes the hardest part of keeping secrets is not the secrets themselves, but the weight of the lies we tell to keep them hidden, and the fear of being found out, and the uncertainty of what will happen when the truth finally comes to light."
"“Avalanche danger is set at the highest level, and it’s not safe for anyone to come out to get me,” I add, speaking right into the satphone’s mic. Repeating what Dr. Merel, my team leader, told me a few hours ago, during my last communication with AMASE, NASA’s home base here in Norway. It was right before he","reminded me that I’d been the one to choose this. That I’d known what the risks of my mission were, and I still decided to undertake it. That the path to space exploration is full of pain and self-sacrifice. That it was my fault for falling in an icy hole in the ground and spraining my fucking ankle.","ordered me to prepare for an emergency evacuation, citing the extreme weather conditions and the unstable snowpack in the area. The blizzard that had been brewing in the mountains for the past 48 hours had finally reached its peak, dumping heavy snow and strong winds that were making it nearly impossible",116,"ordered me to prepare for an emergency evacuation, citing the extreme weather conditions and the unstable snowpack in the area. The blizzard that had been brewing in the mountains for the past 48 hours had finally reached its peak, dumping heavy snow and strong winds that were making it nearly impossible to navigate the terrain. I looked out the window of our makeshift shelter, a small cabin built into the side of the mountain, and saw the snowdrifts piling up against the door, threatening to engulf it at any moment. The howling wind was deafening, making it hard to hear my own voice, and I had to shout to be heard by the person on the other end of the line. I took a deep breath, trying to calm myself down, and continued to speak into the mic, hoping that Dr. Merel would understand the gravity of the situation. ""I'm going to try and find a way to make it back to the shelter,"" I said, ""but I'm not sure if I'll be able to make it. The snow is getting deeper by the minute, and I'm starting to lose visibility."" I paused, listening for a response, but all I got was static. I tried again, hoping that my signal would be stronger this time, but the only thing that came back was a garbled mess of white noise. I looked around the cabin, trying to think of a plan, but my mind was a blank. The storm was getting worse by the minute, and I knew I had to act fast if I wanted to make it out of there alive."
“Yeah. Kind of. It devolved into a . . .”,"Into what? Us almost fucking on NASA property? You wish, Hannah.","was a chaotic mess, with people shouting, screaming, and running",21,"was a chaotic mess, with people shouting, screaming, and running wildly in all directions, as if the very fabric of reality had been torn apart."
"“Mara. Your cousin’s name is Mara. Keep up, will you?” I fail to",sound stern. “Have you not talked to her since she put us in touch?”,"understand why you're being so cryptic, but I suppose it's a family matter,",27,"understand why you're being so cryptic, but I suppose it's a family matter, and I'll let it slide for now, but don't think this is the end of our conversation, I have more questions."
"I laugh. “Well, Mara is great. She also graduated with her Ph.D. and recently moved to D.C. to","work for the EPA. No interest in space stuff. Just, you know . . . saving the Earth.”","start a new job as a research scientist at a prestigious think tank, where she will be",36,"start a new job as a research scientist at a prestigious think tank, where she will be working on projects related to environmental sustainability and policy development, and has already begun to make a name for herself in the field, impressing her colleagues with her intelligence and passion, and has also started a blog to share her thoughts and insights on the intersection of science and politics, which has gained a significant following among experts and enthusiasts alike, and is now being considered for a speaking engagement at a major conference, where she will be discussing the impact of climate change on global food systems, and her work is being recognized as a leading voice in the field, and she is being approached by several media outlets for interviews and feature stories, and is also being considered for a fellowship at a top university, where she will be able to further her research and contribute to the development of new policies and initiatives, and is also being recognized for her commitment to public service and her dedication to making a positive impact on the world, and is being hailed as a role model for young women in STEM fields, and is also being celebrated for her ability to communicate complex scientific concepts to a broad audience, and is also being recognized for her leadership skills and her ability to bring people together to work towards a common goal, and is also being praised for her dedication to her community and her commitment to making a difference, and is also being recognized for her ability to think critically and outside the box, and is also being celebrated for her passion and enthusiasm, and is also being hailed as a true leader in her field, and is also being recognized for her ability to inspire and motivate others, and is also being celebrated for her kindness and compassion, and is also being recognized for her ability to bring people together and build strong relationships, and is also being praised for her ability to adapt and evolve in a rapidly changing world, and is also being recognized for her commitment to lifelong learning and her dedication to staying up-to-date with the latest developments in her field, and is also being hailed as a true expert in her field, and is also being recognized for her ability to balance her personal and professional life, and is also being celebrated for her ability to make a positive impact on the world, and is also being recognized for her ability to inspire and motivate others to take action, and is also being praised for her ability to think creatively and outside the box, and is also being recognized for her commitment to making a difference, and is also being hailed as a true leader in her field, and is also being recognized for her ability to bring people together and build strong relationships, and is also being celebrated for her ability to inspire and motivate others, and is also being recognized for her kindness and compassion, and is also being praised for her ability to adapt and evolve in a rapidly changing world, and is also being recognized for her commitment to lifelong learning and her dedication to staying up-to-date with the latest developments in her field, and is also being hailed as a true expert in her field, and is also being recognized for her ability to balance her personal and professional life, and is also being celebrated for her ability to make a positive impact on the world, and is also being recognized for her ability to inspire and motivate others to take action, and is also being praised for her ability to think creatively and outside the box, and is also being recognized for her commitment to making a difference, and is also being hailed as a true leader in her field, and is also being recognized for her ability to bring people together and build strong relationships, and is also being celebrated for her ability to inspire and motivate others, and is also being recognized for her kindness and compassion, and is also being praised for her ability to adapt and evolve in a rapidly changing world, and is also being recognized for her commitment to lifelong learning and her dedication to staying up-to-date with the latest developments in her field, and is also being hailed as a true expert in her field, and is also being recognized for her ability to balance her personal and professional life, and is also being celebrated for her ability to make a positive impact on the world, and is also being recognized for her ability to inspire and motivate others to take action, and is also being praised for her ability to think creatively and outside the box, and is also being recognized for her commitment to making a difference, and is also being hailed as a true leader in her field, and is also being recognized for her ability to bring people together and build strong relationships, and is also being celebrated for her ability to inspire and motivate others, and is also being recognized for her kindness and compassion, and is also being praised for her ability to adapt and evolve in a rapidly changing world, and is also being recognized for her commitment to lifelong learning and her dedication to staying up-to-date with the latest developments in her field, and is also being hailed as a true expert in her field, and is also being recognized for her"
"It is. AMASE is the shit, and the selection process to take part in an expedition was brutal, to the point that I’m not quite sure how I made it in. Probably sheer luck: Dr. Merel, one of the expedition leaders, was looking","for someone with experience in gas chromatograph-mass spectrometry. Which I happen to have, due to some side projects my Ph.D. advisor foisted upon me. At the time, I aggressively bitched and moaned my way through them. In hindsight, I feel a bit guilty.","for someone with a background in wilderness survival, and I guess my experience in the wilderness during my gap year somehow caught his attention. The other candidates were all seasoned adventurers, with multiple expeditions under their belts, and I was just",86,"for someone with a background in wilderness survival, and I guess my experience in the wilderness during my gap year somehow caught his attention. The other candidates were all seasoned adventurers, with multiple expeditions under their belts, and I was just a young, relatively inexperienced guy from the city. But Dr. Merel saw something in me that he liked, and I'm still not entirely sure what it was. Maybe it was my passion for the project, or maybe it was just my ability to think on my feet during the grueling interview process. Whatever it was, I'm just glad that I made the cut, because now I'm about to embark on the adventure of a lifetime, and I'm both excited and terrified at the same time. The thought of venturing into the unknown, facing challenges that I've never faced before, and pushing my limits to the extreme is both exhilarating and daunting. I'm not sure what the future holds, but I'm ready to take on whatever comes my way, as long as I'm part of this expedition and can contribute to the success of the mission."
"“Did something happen?” Karl, my office mate, asks from across the desk. “You look like","you’re about to cry. Or maybe throw something out of the window, I can’t tell.”","you've lost your last marble, or perhaps you've finally cracked under the pressure",30,"you've lost your last marble, or perhaps you've finally cracked under the pressure of working with our boss."
"I don’t bother to glance at him. “Haven’t made up my mind, but I’ll keep you","updated.” I stare at the monitor of my computer, skimming the feedback letters from the internal reviewers.","informed about my decision, and I'll let you know as soon as I've made up my mind, but for now, I'd rather not",33,"informed about my decision, and I'll let you know as soon as I've made up my mind, but for now, I'd rather not discuss it with anyone, including you."
"As we all know, in early 2010, the rover Spirit became stuck in a sand trap, was unable to reorient its solar panels toward the sun, and froze to death as a consequence of its lack of power. Something very similar happened eight years later to Opportunity, which went into hibernation when a maelstrom blocked sunlight and prevented it from recharging its","batteries. Obviously, the risk of losing control of rovers because of extreme weather events is high. To address this, Dr. Arroyo has designed a promising internal system that is less likely to fail in the case of unpredictable meteorological situations. She proposes to build a model and test its efficacy on the next expedition at the Arctic Mars Analog in Svalbard (AMASE)—","the batteries, and although it miraculously survived the harsh Martian winter, it never regained its full functionality. However, the resilience of these rovers has provided invaluable insights into the Martian geology and climate, paving the way for future Mars missions. The discovery of water ice beneath the Martian surface, for instance, has significant implications for potential",124,"the batteries, and although it miraculously survived the harsh Martian winter, it never regained its full functionality. However, the resilience of these rovers has provided invaluable insights into the Martian geology and climate, paving the way for future Mars missions. The discovery of water ice beneath the Martian surface, for instance, has significant implications for potential human settlements and the search for life beyond Earth. Furthermore, the rovers' findings have also shed light on the planet's past, revealing evidence of ancient rivers, lakes, and even an ocean that once flowed on Mars. These discoveries have sparked renewed interest in the Red Planet, and scientists are now working towards sending more advanced rovers and even human missions to explore the Martian surface in the coming years. The legacy of Spirit and Opportunity continues to inspire new generations of space explorers and researchers, driving us closer to understanding the secrets of the Martian environment and its potential for supporting life."
"Dr. Arroyo’s project is a brilliant addition to NASA’s current roster, and it should be approved for further","study. Dr. Arroyo’s vitae is impressive, and she has accumulated enough experience to carry out the proposed work—","will undoubtedly propel the space agency's research in the field of interstellar exploration, providing groundbreaking",36,"will undoubtedly propel the space agency's research in the field of interstellar exploration, providing groundbreaking insights into the mysteries of dark matter and dark energy, and paving the way for a new generation of scientists and engineers to push the boundaries of human knowledge and understanding."
"I met Dr. Merel because he was my direct superior during AMASE, and he is . . . an odd duck, honestly. Very stiff. Very hard-core. NASA is full of ambitious people, but he seems to be almost obsessed with results, publications, the kind of sexy science that makes","big splashy news. Initially I wasn’t a fan, but I must admit that as a supervisor he’s been nothing but supportive. He’s the one who selected me for the expedition to begin with, and he encouraged me to apply for funding once I went to him with my project idea.","get you on the cover of Nature, and he's got a reputation for being ruthless in his pursuit of it. He's always pushing his team to meet deadlines, to publish in top-tier journals, and to secure funding for their research. Some people might find him intimidating,",99,"get you on the cover of Nature, and he's got a reputation for being ruthless in his pursuit of it. He's always pushing his team to meet deadlines, to publish in top-tier journals, and to secure funding for their research. Some people might find him intimidating, but I've always found him to be fair and willing to listen, even if he doesn't always agree with your ideas. He's a brilliant scientist in his own right, with a string of impressive publications under his belt, and he's always willing to share his knowledge and expertise with his team members. Despite his tough exterior, he has a soft spot for his team and is always looking out for their well-being, even if he doesn't always show it. In fact, he's been known to go out of his way to help his team members with their personal problems, whether it's helping them navigate the complexities of NASA bureaucracy or simply lending a listening ear when they need it. He's a true leader, and I've learned a lot from working under him. However, his obsession with results can sometimes make it difficult to work with him, especially when you're not meeting your deadlines or producing the kind of data he's looking for. But overall, I think he's a great mentor and a valuable asset to the team, and I feel lucky to have had the opportunity to work with him."
"“Yes. Of course it would have been convenient if you’d had those funds at your disposal, but I’ve already discussed it with two of","my colleagues who agree that your work is meritorious. They are in control of other funds that Floyd won’t be able to veto, so—”","my colleagues, and we all agree that the project's feasibility depends on the availability of additional resources, which, unfortunately,",48,"my colleagues, and we all agree that the project's feasibility depends on the availability of additional resources, which, unfortunately, are not currently within our reach, but we're exploring alternative options, such as partnerships or grants, to bridge the financial gap and ensure the project's success, and I must say that I'm cautiously optimistic about the potential outcomes, despite the initial setback, and I'm confident that with the right support, we can still make this project a reality, and I'd like to propose a meeting with the team to discuss the details and come up with a revised plan that takes into account the current constraints, and I'm open to any suggestions or ideas that might help us move forward, and I believe that with a bit of creativity and perseverance, we can overcome this hurdle and achieve our goals, and I'm willing to work closely with everyone involved to make it happen, and I'm looking forward to hearing your thoughts and ideas on the matter, and I'm confident that together, we can find a solution that works for everyone, and I'm excited to see how this project will unfold, and I'm committed to making it a success, no matter what it takes, and I'm willing to put in the extra effort required to make it happen, and I'm confident that with the right attitude and a bit of luck, we can turn this setback into an opportunity, and I'm looking forward to working with you all to make it a reality, and I'm excited to see the project come to life, and I'm committed to seeing it through to the end, and I'm willing to do whatever it takes to make it happen, and I'm confident that with the right support, we can make it a success, and I'm looking forward to hearing your thoughts and ideas on the matter, and I'm excited to see how it all unfolds, and I'm committed to making it a success, and I'm willing to work closely with everyone involved to make it happen, and I'm confident that together, we can achieve great things, and I'm excited to see the project come to life, and I'm committed to seeing it through to the end, and I'm willing to do whatever it takes to make it happen, and I'm confident that with the right attitude and a bit of luck, we can turn this setback into an opportunity, and I'm looking forward to working with you all to make it a reality, and I'm excited to see the project come to life, and I'm committed to making it a success, and I'm willing to put in the extra effort required to make it happen, and I'm confident that with the right support, we can make it a success, and I'm looking forward to hearing your thoughts and ideas on the matter, and I'm excited to see how it all unfolds, and I'm committed to making it a success, and I'm willing to work closely with everyone involved to make it happen, and I'm confident that together, we can achieve great things, and I'm excited to see the project come to life, and I'm committed to seeing it through to the end, and I'm willing to do whatever it takes to make it happen, and I'm confident that with the right attitude and a bit of luck, we can turn this setback into an opportunity, and I'm looking forward to working with you all to make it a reality, and I'm excited to see the project come to life, and I'm committed to making it a success, and I'm willing to put in the extra effort required to make it happen, and I'm confident that with the right support, we can make it a success, and I'm looking forward to hearing your thoughts and ideas on the matter, and I'm excited to see how it all unfolds, and I'm committed to making it a success, and I'm willing to work closely with everyone involved to make it happen, and I'm confident that together, we can achieve great things, and I'm excited to see the project come to life, and I'm committed to seeing it through to the end, and I'm willing to do whatever it takes to make it happen, and I'm confident that with the right attitude and a bit of luck, we can turn this setback into an opportunity, and I'm looking forward to working with you all to make it a reality, and I'm excited to see the project come to life, and I'm committed to making it a success, and I'm willing to put in the extra effort required to make it happen, and I'm confident that with the right support, we can make it a success, and I'm looking forward to hearing your thoughts and ideas on the matter, and I'm excited to see how it all unfolds, and I'm committed to making it a success, and I'm willing to work closely with everyone involved to make it happen, and I'm confident that together,"
