en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“I definitely need to go back to the beginning,” I say, wiping my eyes. I mime an explosion at my temples. “Like—my mind is blown right now. You dressed like a middle schooler around the house. All basketball shorts, all the time. You drove a Honda! West, you’re incognito rich!","No wonder Jake never told me anything about his family! I would have made him pay for Jersey Mike’s every fucking time! Wait. Why did you need to live on campus? If you’re the grandson of the founder of Weston’s, you could probably buy an entire apartment building on Sunset.”","And I'm still trying to wrap my head around the fact that you, West, the billionaire tech mogul, was once a regular guy, blending in with the crowd, living a life so far removed from the one you lead now. I mean, I've seen pictures of you in the tabloids, always impeccably dressed,",100,"And I'm still trying to wrap my head around the fact that you, West, the billionaire tech mogul, was once a regular guy, blending in with the crowd, living a life so far removed from the one you lead now. I mean, I've seen pictures of you in the tabloids, always impeccably dressed, with a designer suit and a smile that could charm the pants off anyone. But this... this is a different story. A story of a man who was once just like me, trying to make it in the world, one step at a time. I'm not sure what's more shocking, the fact that you were incognito rich or that you managed to keep it a secret for so long. I'm still trying to process it all, my mind racing with questions and what-ifs. What was it like, living a double life? Did you ever feel like you were living a lie? And what made you decide to come out of the shadows and reveal your true self to the world?"
"That lands in a puddle of silence, and it hits me after a couple of seconds filled only",with the sound of Conan kicking someone’s ass on TV that West expects me to catch his meaning.,"with the faint scent of rain, the echoes of a distant memory, and the realization that some wounds",36,"with the faint scent of rain, the echoes of a distant memory, and the realization that some wounds never fully heal, but continue to linger, a constant reminder of what could have been, a bittersweet melancholy that settles deep within, a heavy heart that struggles to find solace in the stillness, a longing that refuses to subside, a yearning for a love that has slipped away, leaving behind only the faintest whisper of what once was, a memory that haunts me still, a sorrow that refuses to be silenced, a heart that beats with a mix of pain and nostalgia, a soul that searches for a way to mend the cracks, to repair the damage, to revive the love that has been lost, but may never be regained, a longing that echoes through the emptiness, a cry that resonates deep within, a yearning that refuses to be extinguished, a heart that beats with a heavy, aching rhythm, a soul that searches for a way to heal, to mend, to revive, to love again, but for now, it remains a distant memory, a bittersweet reminder of what could have been, a love that has slipped away, leaving behind only the faintest whisper of what once was."
“Correct.” He looks down to his lap. “Only Jake knew the real situation. The rest of my family was disappointed that,"I didn’t let them throw me a big wedding, but I guess they weren’t all that surprised. I’ve always been private.”","they had expected me to take over the family business, but I had other plans, and they didn't understand why I wanted",42,"they had expected me to take over the family business, but I had other plans, and they didn't understand why I wanted to leave the comfort and security of our company to pursue a career in the arts, which they saw as a frivolous and impractical choice, but I knew it was what truly made me happy, and I couldn't bear the thought of living a life that wasn't authentic to who I was, even if it meant disappointing them, and so I made the difficult decision to leave and follow my heart, and it was a choice that I would always stand by, even if it meant going against the expectations of those I loved most."
"He looks me over again, top to bottom, and the defeat in his eyes makes me realize the true extent of my unshowered, feral chaos. “Actually,","Anna,” he says, “I need you to come with me to my sister’s wedding in Indonesia and convincingly play the part of my very loving wife.”","it's not exactly the most dignified appearance I've ever presented, but I suppose it's a small price to pay for the freedom I've gained.",52,"it's not exactly the most dignified appearance I've ever presented, but I suppose it's a small price to pay for the freedom I've gained."
"It’s surreal to be here with her after all this time. I was so close to being done with this, so near to the finish line, yet here I am, having to improvise an intricate plan B at the eleventh hour with a Muppet in human form as my co-conspirator. Don’t get me wrong, beneath the baked, unshowered disarray, Anna is still a beautiful woman, with enormous brown eyes, creamy skin, and long, willowy limbs. I’d always been fascinated with the perfect beauty mark just above her lip. Unfortunately, right now she looks like","she’s fallen out of a tree and crawled through a field of tangly briers to get back to her apartment. This is probably the closest I’ve ever seen to her natural hair color because the pink has grown out a good inch, leaving a stripe of brown at her roots. Her makeup is, I presume, from yesterday; shadows of mascara carve dark circles beneath her eyes. Despite the old makeup and frazzled appearance, there’s still something striking about her. Her eyes are enormous and bright, framed with dark lashes, her steady gaze entirely without artifice.","she's been through a war, her hair matted, her eyes sunken, and her usually radiant smile now a faint, worried line. The dim light of the abandoned warehouse doesn't help, casting eerie shadows on her face, making her look like a ghost from a bad horror movie. I try to focus on the task at hand, but my gaze keeps drifting back to her, and I feel a pang of guilt for putting her in this situation. I take a deep breath, mentally preparing myself for the conversation that's about to unfold. Anna looks up at me, her eyes locking onto mine, and for",189,"like she's been through a war, her hair matted, her eyes sunken, and her usually radiant smile now a faint, worried line. The dim light of the abandoned warehouse doesn't help, casting eerie shadows on her face, making her look like a ghost from a bad horror movie. I try to focus on the task at hand, but my gaze keeps drifting back to her, and I feel a pang of guilt for putting her in this situation. I take a deep breath, mentally preparing myself for the conversation that's about to unfold. Anna looks up at me, her eyes locking onto mine, and for a moment, I see a glimmer of the woman I once knew. I take a step forward, trying to reassure her, but my words get stuck in my throat as I realize the enormity of what we're about to do. We're not just talking about pulling off a heist; we're talking about taking down a corrupt system, one that's been in place for decades, and has ruined countless lives. The weight of it all settles heavily on my shoulders, and I wonder if we're truly ready for this. Anna's eyes never leave mine, and I can sense her determination, her resolve. I take another deep breath, steeling myself for the long night ahead, and nod at her. ""Let's do this,"" I say, trying to sound confident, but my voice cracks slightly, betraying my nerves. Anna nods back, a small smile playing on her lips, and together, we begin to move forward, into the unknown."
"Though I am nearly certain her mind has wandered to something other than the topic at hand, I let her stare at the wall",a little longer so I can stare at her and reconcile this version of Anna with the one I lived with for two years.,"for a few moments, hoping that she would eventually snap out of her trance-like state and refocus on our conversation,",48,"for a few moments, hoping that she would eventually snap out of her trance-like state and refocus on our conversation, but as the seconds ticked by, I couldn't help but wonder if she was even aware of my presence, her eyes seemed to be fixed on some invisible point beyond the wall, her expression a mixture of sadness and longing, and I found myself drawn into the depths of her gaze, trying to understand what was troubling her, but the more I looked, the more I felt like I was staring into the abyss, with no clear path to follow, and I began to feel a sense of unease creeping up my spine, as if I was being pulled into a world that was not my own, a world where the walls were closing in and the air was thick with unspoken emotions, and I knew I had to tread carefully, lest I get lost in the labyrinth of her thoughts, and I took a deep breath, trying to clear my head and regain my composure, but my mind was racing with questions, and I couldn't shake the feeling that I was on the cusp of something much bigger than myself, something that would change the course of our conversation forever."
"As roommates, we didn’t know each other well—that much is probably obvious—but there is an intimacy to sharing a space with someone, a certain kind of kinship that comes with daily proximity. Anna was reasonably tidy and paid her half of the rent when it was due, but she’d never struck me as the organized, driven, premed type. The one time we talked about it, she","said something about medicine being the most palatable of the “real job” options, but she seemed overwhelmed a lot, studying late into the night and painting to decompress in what little free time she had. That she ultimately switched her major to fine art makes a certain amount of sense, but I want to punch myself for not realizing she wasn’t studying medicine at all anymore.","mentioned that she had a system, but it was more of a ""go with the flow"" approach, and she often found herself scrambling to meet deadlines and keep track of her schedule. I, on the other hand, was a planner, always color-coding my calendar and setting reminders on my phone. Our contrasting approaches to organization and time management often led to humorous exchanges, with Anna",132,"mentioned that she had a system, but it was more of a ""go with the flow"" approach, and she often found herself scrambling to meet deadlines and keep track of her schedule. I, on the other hand, was a planner, always color-coding my calendar and setting reminders on my phone. Our contrasting approaches to organization and time management often led to humorous exchanges, with Anna teasing me about being a ""control freak"" and me joking that she was a ""free spirit."" Despite these differences, we'd developed a comfortable routine, with me taking care of the household chores and Anna handling the cooking. It wasn't until the day she received an unexpected phone call from her boss that things started to unravel, and I began to see a side of Anna that I'd never seen before."
"Anna squints at me. “You said ‘small,’ but I think you meant","‘private.’ Your sister is getting married on a private island, isn’t she?”","that 'tiny' would be a more accurate description, considering the size of the",24,"that 'tiny' would be a more accurate description, considering the size of the diamond you're trying to pawn off on me."
"“Yes.” I work to not let my gaze do another sweep of her apartment. I’ve never been to Pulau Jingga, but my mom has been sending me info that I’ve mostly ignored for months. I know the basic idea—a luxury resort and conservation area set in the Indonesian archipelago—and it’s about","as far from this dark, cramped living room as I can imagine. Right now, I need Anna to believe she can do this. Yes, she may be at rock bottom, but I need her to think she is just one fairy godmother moment away from sliding gracefully into the world she’s imagining.","time I finally decided to take a break from the city and book a ticket to Pulau Jingga. The thought of escaping the chaos and reconnecting with nature was incredibly appealing, especially after months of feeling stuck in a rut. As I sat there, trying to muster up the",103,"about time I finally decided to take a break from the city and book a ticket to Pulau Jingga. The thought of escaping the chaos and reconnecting with nature was incredibly appealing, especially after months of feeling stuck in a rut. As I sat there, trying to muster up the motivation to start packing, my mind began to wander back to the numerous messages my mom had been sending me about the resort. She had been raving about the stunning beaches, crystal-clear waters, and the opportunity to participate in conservation efforts that aligned with my passion for environmental conservation. I had always been drawn to the idea of giving back to the community and making a positive impact, and this seemed like the perfect chance to do just that. With newfound determination, I stood up and began to start making arrangements for my trip, feeling a sense of excitement and anticipation building up inside me."
"Anna looks down at herself and I follow her attention to the front of her shirt, where a Froot Loop adheres to the cotton over her left breast.",She plucks it off and pops it into her mouth. “Why not just find someone who can pretend to be me and who knows how to behave around societay?”,"uck there stubbornly, a bright orange splatter amidst the otherwise pristine white fabric, a tiny but jarring reminder of the earlier mishap in",57,"stuck there stubbornly, a bright orange splatter amidst the otherwise pristine white fabric, a tiny but jarring reminder of the earlier mishap in the kitchen, where she had absent-mindedly snacked on the colorful cereal while rushing to get ready for work."
“I have the one of you and Jake hiking the Hills in a frame in my living room. It,"looks enough like me from the back.” I pause, scratching my jaw. “And… I’ve had a few others digitally photoshopped.”","was taken on a beautiful summer day, the sun shining brightly in the clear blue sky, and the two of you standing proudly",39,"was taken on a beautiful summer day, the sun shining brightly in the clear blue sky, and the two of you standing proudly in front of a stunning mountain range, with a serene lake in the background, a perfect memory to cherish for a lifetime, and I often find myself smiling whenever I look at it, remembering the joy and laughter you both shared on that special day."
"“That it’s small, upturned. She described it as ‘the nose Jenny Nelson",wanted and didn’t get.’ She’d notice if it was someone else’s nose.”,"had when she was a little girl, before her family moved to the suburbs",24,"The nose Jenny Nelson had when she was a little girl, before her family moved to the suburbs and she started to change, to grow up and lose that carefree spirit that only comes with a life unencumbered by the expectations of others."
"I don’t love the implication that I don’t work, that I’m trying to breeze through life on my inheritance, but I understand why she sees it that way. The truth behind everything isn’t important right now, and if this goes the way I hope it","will, this will be an easy twelve days together and then we’ll never have to see each other again. “Anna, are you available to do this? Please. I will pay all your expenses. I will even give you some money if you need to buy clothes.”","way, I'll be able to provide for myself and my family without relying on my family's wealth. It's not about being lazy or entitled, it's about making a choice to pursue a career that brings me fulfillment and happiness, even if it means",91,"way, I'll be able to provide for myself and my family without relying on my family's wealth. It's not about being lazy or entitled, it's about making a choice to pursue a career that brings me fulfillment and happiness, even if it means taking a different path than what's expected of me. The pressure to conform to societal norms and expectations can be overwhelming, but I'm determined to forge my own way and make a name for myself in my field. I know it won't be easy, but I'm willing to put in the hard work and dedication required to succeed. I just hope that my family will understand and support me on this journey, even if it means going against their wishes. I'm not just fighting for my own happiness, but also for the chance to prove to myself and others that I'm capable of achieving my dreams, no matter what obstacles come my way."
"Anna points at me again. “Okay, I see that look, and so",let me ask: what manner of clothes are required on this trip?”,"do you think you're going to get away with it, but I'm not buying",24,"do you think you're going to get away with it, but I'm not buying it, and neither is Mom, and we're going to have a long conversation about this later."
"“No, no, no.” Anna sits up and runs her fingers under her eyes, clearing away much of the mascara there. She pulls her ponytail free and reties it. Both actions do wonders for how chaotic she looks.",“This is much more demanding. I’ll have to act. I’ll have to learn about everyone I’ll be meeting. I’ll have to manage your complete lack of humor. I’ll have to hobnob. This is an entirely new skill set.”,"her face appears slightly more composed, but the dark circles under her eyes betray the sleepless night she's had. She glances at the clock on her nightstand, the red numbers flashing 4:47 AM, a harsh reminder",75,"her face appears slightly more composed, but the dark circles under her eyes betray the sleepless night she's had. She glances at the clock on her nightstand, the red numbers flashing 4:47 AM, a harsh reminder that she has to get up in a few hours for an early meeting at the office. The thought sends a wave of anxiety washing over her, and she takes a few deep breaths to calm herself down. She gets out of bed and begins to get ready for the day, trying to shake off the lingering fatigue and focus on the tasks ahead."
"“Babe, babe,” she says, cupping my cheeks. “There is",no downside here. Are you kidding? This is life-altering good.”,"something I must tell you, but it's going to be hard for you to",19,"something I must tell you, but it's going to be hard for you to hear, and even harder for me to say."
"“Insurance,” she says. “These people insure everything.” While I continue to stare at the rock, she returns to the list and laughs. “Get","this: ‘Anna, please feel free to schedule any hair, nails, spa, or grooming appointments and use the card to pay for those.’ ”","it seems that the concept of risk management has become an integral part of their daily lives, and they're willing to pay a premium",46,"it seems that the concept of risk management has become an integral part of their daily lives, and they're willing to pay a premium for peace of mind, even if it's just a small rock."
There are two kinds of airport people: those who like to get to the,"airport three hours before departure to sit within eyesight of the gate, and Anna Green.","airport on time, and those who like to arrive at the gate with a few minutes to spare, but",29,"airport on time, and those who like to arrive at the gate with a few minutes to spare, but there's a third category of travelers who seem to thrive on the chaos and uncertainty of flight delays and cancellations, often finding themselves stuck in a perpetual state of limbo, waiting for news of their flight's status, and wondering if they'll ever make it to their destination on time, or if they'll be forced to spend the night in a crowded airport hotel, surrounded by the hum of fluorescent lights and the distant rumble of planes taking off and landing, a surreal experience that's become all too familiar to many of us."
"My eyes go wide, meeting Anna’s just as she stumbles,","ankle twisting awkwardly on the skinny, murder-sharp heel of her shoe.","and for a fleeting moment, our gazes lock in a silent understanding, a",21,"and for a fleeting moment, our gazes lock in a silent understanding, a connection that transcends words and time itself, as the world around us seems to freeze in anticipation of what's to come."
"I can’t entirely refute this idea. I’ve been out of my parents’ circle long enough to understand how disorienting it will be for Anna to step into it. She bends her fingers, turning her hand and looking at them from another angle. Frankly, they’re so pointy I’m worried she’ll scratch her own cornea.","“But I asked the woman at the spa what the really rich ladies get, and she said it’s this fancy hard gel. I think I get the urge to have fake nails. I feel like a badass.” Twisting in her seat, she deposits her purse in my lap. “Watch this for a sec?”","But what really gets me is that she's been warned about the dangers of her condition, and yet she still insists on wearing those ridiculous, oversized gloves to bed. It's a wonder she hasn't scratched her eyes out yet. I've tried to explain to her that",106,"But what really gets me is that she's been warned about the dangers of her condition, and yet she still insists on wearing those ridiculous, oversized gloves to bed. It's a wonder she hasn't scratched her eyes out yet. I've tried to explain to her that it's not just about the physical risks, but also the social implications. People can be cruel, and those gloves are just a magnet for ridicule. Still, she refuses to listen, and I'm starting to worry that she's going to get herself into serious trouble. I've tried to be patient, but it's getting harder by the day. I just hope she realizes the gravity of the situation before it's too late. Her parents are going to kill her when they find out about this."
"“Okay, okay. I’m on my way.” Slinging her purse over my shoulder and collecting our carry-ons, I make my way to the ladies’ room, where","Anna peeks out into the hallway. As soon as she sees me, she reaches forward, grabbing the front of my shirt and jerking me inside.","the fluorescent lights above cast an unforgiving glare on my reflection, making me wish I had taken a few extra minutes to touch up",50,"the fluorescent lights above cast an unforgiving glare on my reflection, making me wish I had taken a few extra minutes to touch up my makeup before our flight was called. I take a deep breath, mentally preparing myself for the long journey ahead, and begin to reapply my lip balm, trying to calm my frazzled nerves. The sound of the plane's engines roaring to life outside the window is a harsh reminder that our adventure is finally underway, and I take a moment to glance at my watch, double-checking the flight schedule to ensure we won't be late. As I exit the restroom, I'm greeted by the familiar sight of my travel companion, who's already waiting by the gate, checking his phone for what feels like the hundredth time that morning."
Apologizing over her shoulder to a woman washing her hands at the sink—“I swear we,aren’t going to have sex in here!”—Anna pulls me into a stall and flips the lock.,"are not disturbing her, ma'am, I just need to grab a glass of water from the tap,",31,"are not disturbing her, ma'am, I just need to grab a glass of water from the tap, it's been a long day and I'm parched, the heat in this old building can be quite oppressive at times, especially when the air conditioning is on the fritz, which it seems to be today, I hope it gets fixed soon, I'm starting to feel like I'm melting into the floor, anyway, I'll just be a minute, I promise, I'll be out of your way before you know it, I just need to get this water and then I'll be on my way, thank you for your understanding, I appreciate it, I really do."
"“I need you there,” I clarify. “And I need you to look like you’re comfortable with me, comfortable","being married to me. But I don’t need you to pretend to not be Anna Green, Muppet-human hybrid.”","am comfortable with you, comfortable enough that no one suspects a thing. I need you to be my girlfriend,",36,"am comfortable with you, comfortable enough that no one suspects a thing. I need you to be my girlfriend, at least for the next few days. It's for a work project, and I have to pretend that we're in a relationship. I know it sounds ridiculous, but it's for a good reason. I'll explain everything to you once we get there, but for now, just go with it. Can you do that for me?"
Her eyes go round. “The fam—” Anna shakes her head. “You know what? Never mind. Of,"course you have a plane.” Straightening, she asks, “So, why was I in Cambodia? Photography? Fabric design?”","course, it's not like I haven't heard it before, but still, it's not something you hear every day, and I'm not",33,"course, it's not like I haven't heard it before, but still, it's not something you hear every day, and I'm not sure I believe it, even though I've seen some strange things in my time, and I've learned to keep an open mind, but this one sounds like a wild story, and I'm not sure I want to get involved, but at the same time, I'm curious, and I have to admit that I'm a bit intrigued, so I'll ask you to continue, but please, be careful what you say, because I don't want to get caught up in something that's not good for me or anyone else."
"Once, when we were roommates, Anna flew to Seattle with a friend. It had been her first time on an airplane, and she struggled so much navigating the travel website that she brought me her laptop at midnight and asked for help. I finished the transaction for her, prebooked the car","to the airport, and then quietly tracked the ride the day she left to make sure she got there okay. When she got home, she made a point of thanking me for the help. Apparently, the trip itself was fine, but the highlight for her had been flying on an airplane.","rental, and even helped her find a hotel that was within her budget. She was so grateful that she offered to repay me by cooking dinner for me the following night. I agreed, and she surprised me with her culinary skills, whipping up a delicious pasta dish from",102,"rental, and even helped her find a hotel that was within her budget. She was so grateful that she offered to repay me by cooking dinner for me the following night. I agreed, and she surprised me with her culinary skills, whipping up a delicious pasta dish from scratch. As we sat down to eat, she told me about her excitement for the trip and all the things she wanted to see and do in Seattle, from visiting the Space Needle to taking a ferry ride to Bainbridge Island. I listened intently, happy to see my friend so thrilled about her adventure. The next morning, she left for the airport, and I stayed behind to finish some work, but I couldn't help feeling a little envious of her travels. A few days later, she returned, and we spent the evening swapping stories about our respective experiences. She regaled me with tales of the stunning natural beauty of the Pacific Northwest, while I shared with her my own stories of the city's vibrant music scene. As the night drew to a close, we both agreed that we couldn't wait to plan our next adventure together."
"“That person deserves jail time.” She brings the glass to her lips, taking a tiny","sip. “Mmmmm.” Anna turns to meet my eyes. “And by the way, it’s anything over ninety-nine.”","sip, her eyes never leaving the figure of the man who had just been sentenced to community service,",31,"sip, her eyes never leaving the figure of the man who had just been sentenced to community service, a look of disdain still etched on her face as she savored the bitter taste of justice being served, but not quite to her liking."
Anna’s smiling at me like I amuse her. “I meant more as,"in, is she nice? Does she have hobbies or a favorite band?”","was a joke, but I'm afraid I'm not as funny as I thought I was,",24,"was a joke, but I'm afraid I'm not as funny as I thought I was, and she's just being polite."
“Oh. Power. I like it. I’m not sure how to wield,"it, but I like it. And you have three siblings, including Jake?”","it, but I've always been drawn to the idea of having control over",23,"it, but I've always been drawn to the idea of having control over my own destiny, and the ability to shape the world around me in meaningful ways."
I feel her looking at me for a quiet beat. “I think you’re joking. I’m,not sure.” Anna downs the rest of her prosecco. “A hint of danger. I like it.”,"not the kind of person who would be interested in someone like you, but I suppose",31,"not the kind of person who would be interested in someone like you, but I suppose you're right, I do feel a spark when you're around, and I'm not sure I can ignore it anymore."
“Is now a good time to discuss how you looked at me like I was lobotomized when I thought,your name was West Weston and yet a man named Kellan McKellan actually exists and will soon be your relative?”,"was I asking you to pass the salt at dinner, or when I mentioned the plot of that movie we both knew we'd seen",39,"was I asking you to pass the salt at dinner, or when I mentioned the plot of that movie we both knew we'd seen before but couldn't quite remember the title of, and you pretended to be fascinated by the intricate patterns on your plate, all while secretly checking your phone for what felt like the hundredth time that evening, and I couldn't help but wonder if you were really as oblivious as you seemed, or if there was something more going on beneath the surface, something that you weren't letting me in on, and I found myself questioning our entire relationship, wondering if I'd been living in a bubble, oblivious to the fact that you'd been feeling suffocated by our conversations, or if I was just being paranoid, and the more I thought about it, the more I realized that I had no idea what was really going on in that moment, or in our relationship, and that uncertainty was starting to eat away at me like a slow-moving cancer, making me wonder if we were just going through the motions, or if there was still a chance for us to reconnect and find our way back to each other, but for now, I just sat there, frozen in uncertainty, unsure of what to say or do next, as the silence between us grew thicker and more oppressive, like a heavy fog that refused to lift, and I couldn't shake the feeling that our relationship was on the brink of something, but I had no idea what, or where we were headed, or if we'd even make it through the night without imploding under the weight of our own unspoken fears and doubts."
I can feel her staring a beat longer before she turns away to hand her,"empty flute to the flight attendant. Anna returns her focus to me. “Okay, what else?”","pauses to take a sip of her coffee, her eyes lingering on the cup as if searching for",30,"pauses to take a sip of her coffee, her eyes lingering on the cup as if searching for something other than the bitter taste within, before she turns to walk away, leaving me standing there with a sense of unease and a lingering question in my mind."
"West looks at me with unmasked concern. “Please, Anna,” he","says gently like I’m very, very naive. “Just follow my lead.”","begins to explain, his voice laced with a mix of worry and a hint",21,"begins to explain, his voice laced with a mix of worry and a hint of desperation, as if the weight of the situation is slowly crushing him, and he's unsure how to lift it."
