en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Not bad. As you must know, since you’re staying right across the street.","The muffins are better. But still no interview. Sorry, Ms. Crawford, can’t do it.”","from the old Miller place, I'm sure you've noticed the strange noises coming from my",27,"from the old Miller place, I'm sure you've noticed the strange noises coming from my house at night. At first, I thought it was just the wind or the creaks and groans of an old house settling, but then I started to notice a pattern. The noises would start around midnight and continue until just before dawn. It sounded like someone was walking around the house, but whenever I went to investigate, I couldn't find anyone. I've tried to brush it off as mere paranoia, but the truth is, it's been getting to me. I've been having trouble sleeping, and when I do, I'm plagued by strange dreams. I've tried to talk to the neighbors, but they just seem to think I'm being silly. That's why I'm glad you're here. I was hoping you might be able to help me get to the bottom of things."
"“I swear. I found out that Dave won the annual town fair pie-eating contest from 1960 to 1966, when he retired from competition. I learned that your father sat","on the ducking stool at Old Home Days until 1972. There are amusing pictures of him in one of those old-fashioned bathing suits and a derby hat… waterproof, I assume.”",on the judging panel for the pie-eating contest in 1965 and was the one who declared Dave the winner that year. I also discovered that your father was a close friend of,59,"on the judging panel for the pie-eating contest in 1965 and was the one who declared Dave the winner that year. I also discovered that your father was a close friend of Dave's and had been a frequent guest at his house for dinner. I found a series of letters exchanged between your father and Dave, discussing everything from their favorite pie fillings to their childhood memories. One letter in particular caught my eye, where Dave mentioned a secret recipe for a pie crust that he claimed was the key to his success in the contest. I couldn't help but wonder if this recipe had been passed down through the family and if it was still being used today. I decided to dig deeper and see if I could uncover more information about this mysterious recipe and its connection to your family's history."
"“I learned that when Dave went west, he packed everything he felt he needed into the saddlebags of his Harley-Davidson motorcycle and just took off.",Your father and mother sold everything else he owned at a yard sale and sent him the money. Your dad also sold his house for him.”,"He had no particular destination in mind, just a sense of restlessness and a desire to see what lay beyond the horizon. As he rode,",51,"He had no particular destination in mind, just a sense of restlessness and a desire to see what lay beyond the horizon. As he rode, the wind whipping his hair into a frenzy, he felt a sense of freedom he had never known before. The open road stretched out before him like a promise, full of possibilities and adventure. He met people along the way, some friendly and some not, but he took it all in stride, learning to rely on his wits and his instincts to navigate the ups and downs of life on the road. And though he faced many challenges, he never lost sight of the thrill of discovery that had driven him to set out in the first place. As the days turned into weeks, and the weeks into months, Dave began to realize that the journey itself was the destination, and that the experiences he was having, both good and bad, were shaping him into a person he never knew he could be."
"“At a pretty nice profit,” I said. “Which was good. By then Uncle Butch","was painting full-time, and he used that money until he started selling his work.”","had already made a name for himself in the business, and I was starting to make a name",28,"had already made a name for himself in the business, and I was starting to make a name for myself as his right-hand man. We were a team, and our partnership was proving to be a winning combination. I had learned a lot from him, and he had taught me the ins and outs of the trade. I was grateful for the opportunity to work with him, and I knew that I owed a lot of my success to his guidance and mentorship. As we sat in the office, counting our profits and discussing our next move, I couldn't help but feel a sense of pride and accomplishment. We had come a long way since our humble beginnings, and I was excited to see what the future held for us."
"I remember a call I got in the fall of 1978, the dormitory mom (there actually were such things back then) puffing up to the third floor of","Roberts Hall and telling me my mother was on the phone and sounded upset. I hurried down to Mrs. Hathaway’s little suite, afraid of what I might hear.","our dorm, looking frazzled, and telling me that my mom was on the phone. I was a freshman in college, and my mom had never called me before, so I knew",56,"our dorm, looking frazzled, and telling me that my mom was on the phone. I was a freshman in college, and my mom had never called me before, so I knew something was wrong. I took the stairs two at a time, my heart racing with anticipation, and picked up the phone in the hallway. My mom's voice was shaking, and she told me that my dad had been in an accident. I felt like I had been punched in the gut, and I couldn't catch my breath. She didn't have any details, but she said that he was in the hospital and that I should come home as soon as possible. I remember feeling like I was in a daze, like I was watching myself from outside my body. I hung up the phone and went back to my room, trying to process what had just happened. My roommate was studying for a test, and I tried to tell her what was going on, but the words got stuck in my throat. I ended up just shaking my head and telling her that I had to go home. I grabbed my bag and headed out the door, not knowing what I would find when I got there. The bus ride home was a blur, and I don't remember much of it. I just kept thinking about my dad, and wondering if he was going to be okay. When I finally arrived at the hospital, my mom was waiting for me in the lobby. She looked like she had been crying, and I could tell that she was trying to stay strong for me. We hugged, and she told me that my dad was going to be okay, but that he had a long road to recovery ahead of him. I felt a wave of relief wash over me, but I knew that this was just the beginning of a difficult journey."
“Yes. No. I don’t know. Something happened to your father while they were on,"their hunting trip in the 30-Mile Wood.” Then, as if an afterthought: “And to Butch.”","their mission, but I don't have any information about what exactly occurred. The last",29,"their mission, but I don't have any information about what exactly occurred. The last transmission we received was garbled and unclear, and all attempts to reestablish contact have been unsuccessful. I'm afraid we may never know the truth about what happened to your father and the rest of the team. The not knowing is often the hardest part, I'm sure you're aware. Your father was a good man, and his loss is deeply felt by everyone here. If there's anything I can do to support you during this difficult time, please don't hesitate to reach out."
"“Maybe they went down to the crossroads,” she said. “You know, like",Robert Johnson was supposed to have done. Made a deal with the devil.”,"in the old stories, where the devil himself is said to appear to those",25,"in the old stories, where the devil himself is said to appear to those who seek a deal. Her eyes sparkled with a mix of excitement and fear as she spoke, her voice barely above a whisper. The wind outside seemed to pick up, rustling the leaves and sending a shiver down my spine. I couldn't help but wonder if there was any truth to the tales, or if it was just small-town legend. But one thing was certain - the disappearance of the Johnson boys had left a sense of unease in the air, and I couldn't shake the feeling that something was off."
"Ruth knew where the house was, of course. I’d seen her cruise past in her little Corolla several times, and once she stopped to snap pictures. I’m sure she also knew that Pop","was most apt to walk our picket fence, looking at the daylilies, at midmorning, and if you don’t know by this point that she was a very determined lady, I haven’t done my job.","had been dead for years, and that the house had been abandoned ever since. But still, she seemed drawn to it, like a moth to a flame. I'd watched her from afar, wondering what",67,"had been dead for years, and that the house had been abandoned ever since. But still, she seemed drawn to it, like a moth to a flame. I'd watched her from afar, wondering what it was about the old place that held such fascination for her. Was it the stories she'd heard about Pop's eccentricities, or the rumors of hidden treasures within its crumbling walls? Whatever the reason, Ruth's interest in the house only seemed to grow stronger with each passing day. I'd even caught her snooping around the property a time or two, her eyes scanning the overgrown gardens and weathered facade as if searching for something. It was almost as if she was waiting for something to happen, or for someone to return. I couldn't help but feel a shiver run down my spine as I watched her, a sense of unease that I couldn't quite explain. And then, one day, I saw her go inside."
"Two days after our off-the-record talk in the Koffee Kup, she came slow-rolling down Benson Street, and instead of driving past, she pulled over and stopped right next to the little signs on either side of the gate. One says PLEASE","RESPECT OUR PRIVACY. The other says MR. CARMODY DOES NOT GIVE AUTOGRAPHS. I was walking with Pop as I usually did when he inspected the daylilies; he turned eighty-eight in that summer of 2021, and even with the cane he sometimes tottered.","KEEP OFF THE GRASS and the other says BEWARE OF THE DOG. She turned off the engine and sat there for a moment, looking straight ahead, then she turned her head and looked at me. I was standing in the yard, about ten feet from the gate, with",83,"KEEP OFF THE GRASS and the other says BEWARE OF THE DOG. She turned off the engine and sat there for a moment, looking straight ahead, then she turned her head and looked at me. I was standing in the yard, about ten feet from the gate, with my hands in my pockets. She didn't smile or wave, she just looked at me. I looked back at her, and for a moment, we just stared at each other. Then she opened the door and got out. She was wearing a yellow sundress with white flowers, and her hair was tied back in a ponytail. She looked different, but I couldn't quite put my finger on how. She walked up to the gate and stood there, looking at me with an expression I couldn't read. I took my hands out of my pockets and walked towards her, feeling a sense of trepidation. As I approached, she spoke in a low voice, ""I've been thinking a lot about what you said the other day."" I stopped in front of her, wondering what she was going to say next. ""I think I owe you an explanation,"" she continued, her eyes locked on mine. I nodded, feeling a sense of curiosity wash over me. ""I'm listening,"" I said, and she took a deep breath before beginning to speak."
"Ruth got out and approached the fence, although she made no effort to try the gate. Persistent, but also mindful of boundaries. I liked her for that.","Hell, I liked her, period. She was wearing a flower-printed mask. Pop wasn’t, claimed they made it hard to breathe, but he’d had no objections to the vaccinations.","As I watched her, a gentle breeze rustled the leaves of the trees surrounding the property, casting dappled shadows on the ground. The air was filled with the sweet",55,"As I watched her, a gentle breeze rustled the leaves of the trees surrounding the property, casting dappled shadows on the ground. The air was filled with the sweet scent of blooming flowers, and I couldn't help but feel a sense of serenity wash over me. Ruth's presence seemed to have a calming effect on the entire atmosphere, and I found myself feeling more at ease with each passing moment. She stood there, her eyes fixed on something beyond the fence, her expression a mixture of curiosity and contemplation. I wondered what she was thinking, what had brought her to this place, and what she hoped to find. The silence between us was comfortable, and I didn't feel the need to break it. Instead, I simply stood there, observing her, and waiting to see what she would do next."
"“Hunting in the 30-Mile,” he said promptly. “We went the second week of November from the time we were teenagers right up until Butch mounted his steel pony and set sail for the golden west. We stayed at a little cabin in the woods that my grandfather built. Butch claimed that his grandfather pitched in when it came to the roofing, which might or might not have been true. It","was a quarter-mile or so beyond Jilasi Creek. We had an old Willys jeep, and until ’54 or ’55, we drove it across the plank bridge, parked on the other side, and humped it to the cabin with our packs and our rifles. Then we got so we didn’t trust the Willys on the bridge because floods had undercut it some, so we’d park on the town side and walk across.”","was a small, one-room cabin with a loft, a fireplace, and a porch that overlooked a small clearing. We'd spend our days hunting deer and our nights sitting around the fire, swapping stories and drinking coffee. It was a tradition that I cherished deeply, and one that I continued even after Butch left. I'd go back to the cabin every year, sometimes with friends,",141,"was a small, one-room cabin with a loft, a fireplace, and a porch that overlooked a small clearing. We'd spend our days hunting deer and our nights sitting around the fire, swapping stories and drinking coffee. It was a tradition that I cherished deeply, and one that I continued even after Butch left. I'd go back to the cabin every year, sometimes with friends, sometimes alone, and relive the memories of those carefree days. The cabin had become a part of me, a symbol of my connection to the land and to my past. As I sat on the porch, listening to the wind rustling through the trees, I felt a sense of peace wash over me. It was as if the cabin was a part of my soul, a reminder of where I came from and who I was. I closed my eyes, letting the memories wash over me, and smiled, knowing that I would always carry the spirit of the 30-Mile with me, no matter where life took me. The sound of the wind and the creaking of the old wooden cabin were the only sounds I needed to feel at home. I took a deep breath, feeling the cool mountain air fill my lungs, and let the stillness of the forest calm my mind. In that moment, everything felt right with the world."
"“If they’re gonna pick,” Butch said, “we should give em a day to do it when we can",watch out for em and make sure some juicer or pothead doesn’t gash a leg and get gangrene.”,"actually watch the game without any distractions, you know, like a normal family would on a",36,"actually watch the game without any distractions, you know, like a normal family would on a Sunday. I mean, it's not like we're asking for much, just a little consideration would be nice. We've been waiting for this draft for months now, and it's not every day you get to see your kid's name called out on live TV. I just hope they don't mess it up, you know, like they did with the Johnson boy last year. I swear, that kid was a sure thing and they ended up picking him in the third round. A third round pick, can you believe it? Anyway, I'm getting ahead of myself. Let's just hope they make the right choice and we can all celebrate like we should."
Butch started across. I could hear the hollow clonk of his bootheels over the sound of the creek.,"When he got to the other side he put down his gear, dropped his pants, and mooned me.","The water was icy cold and it swirled around his boots as he waded in, sending tiny waves",36,"The water was icy cold and it swirled around his boots as he waded in, sending tiny waves lapping at the smooth rocks that lined the creek bed. I watched him, my eyes fixed on the way the fading light danced across the ripples he created, and for a moment, everything else seemed to fade away. The trees, the sky, the very air itself seemed to hold its breath as Butch made his way slowly to the other side, his movements deliberate and calculated. I felt a shiver run down my spine as I realized he was heading straight for the old, gnarled willow that leaned out over the water, its branches like skeletal fingers reaching for the sky."
"As we tarped NellyBelle to keep her from filling up with rain, Butch said, “This","is the time one of us will go in the drink, you wait and see.”","storm is going to last for days, and we need to find shelter for",30,"storm is going to last for days, and we need to find shelter for the night.” I nodded in agreement, knowing that the old girl wasn't designed to withstand such harsh weather conditions. We quickly scanned our surroundings, looking for a place to take cover. The dense forest nearby seemed like our best bet, so we carefully maneuvered NellyBelle towards the trees, hoping to find some respite from the torrential downpour. As we drove, the rain pounded against the tarp, threatening to rip it off at any moment, but Butch's quick thinking and my steady hands kept it in place. Finally, we reached a small clearing and brought NellyBelle to a stop, relieved to have found a temporary haven from the storm."
"The next day we ate a picnic lunch in the clearing, looking across the creek—which was more like a river that day—at NellyBelle. Butch made sandwiches, which","he could be trusted to do. There was sweet water from our well to drink, and Hostess Fruit Pies for afters: blueberry for me, apple for Butch.","he carefully cut into quarters, and we sat on a blanket, munching away, while the sound of the rushing water created a soothing background noise.",54,"he carefully cut into quarters, and we sat on a blanket, munching away, while the sound of the rushing water created a soothing background noise. The warm sun cast dappled shadows across our faces, and the smell of freshly cut grass wafted through the air, mingling with the scent of the sandwiches. As we ate, we talked about our plans for the rest of the day, and Butch mentioned that he had heard of a hidden waterfall not too far from our location. He pulled out a map and began to study it, trying to decipher the cryptic symbols and markings that supposedly led to the waterfall. I watched him, fascinated by his determination, and couldn't help but feel a sense of excitement at the prospect of discovering something new. After lunch, we packed up the remains of our picnic and set off towards the waterfall, following the winding path that Butch had identified on the map. The journey was not an easy one, as we had to navigate through dense foliage and cross shallow streams, but the promise of the waterfall kept us going. As we walked, the sound of rushing water grew louder, and I couldn't help but wonder what lay ahead."
"The young man dipped into his bag and brought out something that looked like a spectacle case. It was gray, with a silver shape like a","sine wave embossed on the lid. He held it in his lap. He repeated, “Most people wouldn’t have done what you did. We owe you. For Ylla.”","half-moon on the lid. He opened it, revealing two pairs of glasses with brightly colored frames, one red and one blue. The young woman's",53,"half-moon on the lid. He opened it, revealing two pairs of glasses with brightly colored frames, one red and one blue. The young woman's eyes widened as he handed her the red pair. ""Try these,"" he said with a smile. She took the glasses hesitantly, putting them on her face. Suddenly, the world around her transformed. The dull gray walls of the alleyway turned into a vibrant red, and the trash cans became blue. The young man chuckled, pleased with her reaction. ""You see, these glasses show you the world in a different light,"" he explained. ""They reveal the hidden colors, the ones that people usually overlook."" The young woman was amazed, looking around at the transformed world. She felt like she was seeing everything for the first time. The young man handed her the blue pair, and she put them on, eager to see what other secrets they would reveal. As she looked around, she noticed that the blue glasses showed her the world in a completely different way. The red walls turned into a deep blue, and the trash cans became a vibrant green. She felt like she was living in a dream world, where everything was full of color and life. The young man smiled, happy to see her so carefree. ""You know, these glasses can change your perspective on life,"" he said. ""They can help you see the beauty in the mundane, the magic in the ordinary."" The young woman nodded, feeling a sense of wonder that she had never felt before. She realized that the world was full of hidden wonders, waiting to be discovered. And with the glasses, she felt like she could see them all."
"A ragged bolt of lightning struck the barn. It hit with a hollow bang, like the report of a shotgun muffled in a blanket. Jack barely had time to register",it before the follow-thunder bellowed. He saw the weathervane—an iron rooster—turn red with the heat and begin spinning even as it sagged and runnels of fire spread down the barn’s roof.,the sound before the world around him erupted into chaos. The air was filled with the acrid smell of ozone and burning wood as flames began to lick at the old wooden beams of the barn. Jack's,61,"the sound before the world around him erupted into chaos. The air was filled with the acrid smell of ozone and burning wood as flames began to lick at the old wooden beams of the barn. Jack's horse, spooked by the sudden explosion, reared up on its hind legs, its eyes wild with fear. Jack struggled to maintain his grip on the reins, his heart racing with adrenaline. As he finally managed to calm the horse, he turned to see the barn engulfed in a raging inferno, the flames dancing across the roof like a malevolent spirit. The sound of crackling wood and shattering glass filled the air, and Jack knew he had to act fast to save the livestock trapped inside. With a surge of determination, he leapt from the saddle and sprinted towards the burning building, the heat from the flames washing over him like a wave. The roar of the fire was deafening, but Jack's focus was fixed on the task at hand, his senses heightened as he prepared to face the inferno head-on."
"“I went to Brown and graduated cum laude, but mostly I lied and cheated my way through. I was good at it. And—here’s a big one—the student advisor I had my senior year was a coke addict. I won’t go into","how I found that out, like you said, time’s passing, but I did, and I made a deal with him. Good recommends in exchange for a key of coke. Plus, of course, he’d pay for the dope. I wasn’t into charity.”","the details, but let's just say that I was able to get away with a lot because of his, shall we say, 'distracted' state. I'm not proud of it, but it's the truth. After graduation, I moved to New York City",82,"the details, but let's just say that I was able to get away with a lot because of his, shall we say, 'distracted' state. I'm not proud of it, but it's the truth. After graduation, I moved to New York City with a degree in English and a bad attitude. I had no idea what I wanted to do with my life, but I knew I wanted to make a name for myself. I started out waiting tables and bartending, but I quickly realized that I had a knack for writing. I began freelancing for a few small publications, and before long, I landed a job at a major magazine. It was a dream come true, but it wasn't without its challenges. The hours were long, the pay was decent, and the stress was palpable. But I thrived in that environment. I loved the fast-paced, cutthroat world of journalism, and I was determined to make a name for myself. I worked tirelessly, churning out article after article, and slowly but surely, my name started to get noticed. I began to make a name for myself as a talented young writer, and I reveled in the attention. But with success comes pressure, and I soon found myself struggling to keep up with the demands of my job. I was constantly stressed, constantly anxious, and constantly wondering if I was good enough. It was a vicious cycle, but I couldn't seem to escape it. And then, one day, everything changed. I received an offer to write a book, and my life was forever altered."
"It’s a bad dream. Danny’s had a few before, everyone has a nightmare from time to time, but this is the worst one ever. Nothing bad is happening","at first, but that doesn’t help; the sense of impending doom is so strong it’s an actual taste in his mouth, like sucking on a clump of pennies.","in the dream itself, but the atmosphere is so oppressive, so heavy with foreboding, that Danny can feel his heart racing and his breath catching",56,"in the dream itself, but the atmosphere is so oppressive, so heavy with foreboding, that Danny can feel his heart racing and his breath catching in his throat. He tries to wake up, to shake off the feeling of impending doom, but his body feels heavy, as if it's stuck in the dream. He's standing in a dark forest, the trees looming above him like sentinels, their branches creaking ominously in the wind. The air is thick with the scent of damp earth and decaying leaves, and Danny can feel the mist swirling around his ankles, chilling him to the bone. He tries to move, to run away from the feeling of dread that's building inside him, but his legs won't respond. He's trapped, stuck in this nightmare from which he can't wake up. Suddenly, a twig snaps behind him, and Danny spins around, his heart racing with fear. That's when he sees it: a figure, tall and imposing, standing just beyond the trees. Danny tries to scream, but his voice is frozen in his throat. The figure takes a step closer, its presence filling the clearing, and Danny feels his world go dark."
He’s walking along the shoulder of a dirt road that’s been packed and oiled to keep the dust down. It’s night. A quarter moon has just risen. To Danny it looks like a sideways grin. Or a sneer. He passes a sign reading,"COUNTY ROAD F, only the O and the Y have been spraypainted over, and UCK has been crammed in to the right of the F, so the sign now reads CUNT ROAD FUCK. There are a couple of bullet holes for good measure.","Riverview Trailer Park - 1 Mile"" in faded letters. The words seem to leap out at him in the dim light, and for a moment, he feels a shiver run down his spine. He quickens his pace, his sneakers scuffling against",86,"""Riverview Trailer Park - 1 Mile"" in faded letters. The words seem to leap out at him in the dim light, and for a moment, he feels a shiver run down his spine. He quickens his pace, his sneakers scuffling against the loose gravel at the edge of the road. The air is heavy with the scent of blooming flowers and the distant tang of the river. As he rounds a bend, the trailer park comes into view, a cluster of small, boxy homes with porches and awnings, their windows glowing like embers in the darkness. Danny's heart beats a little faster as he spots the familiar shape of his family's trailer, the one with the broken screen door and the faded welcome mat. He's almost home. But as he approaches, he notices something odd - the front door is open, just a crack, and the windows are all dark. A prickle of unease creeps up the back of his neck. He slows his pace, his senses on high alert, and wonders if he should investigate or slip away unnoticed into the night."
